Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Guido Herrera,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,552,442,0,0,7,7,6,14,0.0,0.0,0,2,0,0,0,23,10,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,20,26,0,0,0,0,0,7,19,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,3.0,0.0,1.0,6.0,14.0,15.0,0.0,53.4,6.0,56.3,11.0,0.0,0.0,6.8,4.844584133464701,False,5.0,18
Marco Ruben,FW,90,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,125,25,2,4,6,8,0,1,0.0,0.0,0,0,0,0,2,14,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,4,0,0,8,23,6,1,1,0,5,0,17,7,0,0,0,1,1,3,0,0,0,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.219392842322668,False,6.0,18
Jaminton Campaz,W,90,1,0,0,0,3,1,0.4,0.4,4,1,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,342,138,15,17,6,8,2,2,0.2,0.2,2,2,3,1,6,30,25,4,1,0,0,3,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,17,28,6,1,0,23,126,32,1,1,0,3,2,30,11,0,0,0,0,2,0,0,0,0,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.417136586484551,True,15.0,18
Augusto Solari,W,61,0,0,0,0,2,1,0.3,0.3,1,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,141,28,9,11,1,5,1,1,0.0,0.0,0,0,0,0,1,18,18,0,0,0,0,2,0,0,0,0,0,1,1,2,0,2,0,2,0,1,2,12,13,2,1,0,14,30,10,0,1,0,1,4,22,4,1,0,0,4,0,0,0,0,0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674338655645051,False,4.0,18
Enzo Copetti,W,29,0,0,0,0,1,1,0.0,0.0,1,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,141,19,8,10,3,5,0,1,0.0,0.0,1,2,0,0,1,20,19,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,12,17,5,1,1,10,82,46,2,2,0,3,0,14,6,0,0,0,0,0,0,0,0,0,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240023102755193,False,6.0,18
Víctor Malcorra,AM,90,0,1,0,0,4,0,0.1,0.1,8,1,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,387,167,10,13,6,12,4,11,0.6,0.5,5,1,4,1,3,41,29,11,5,0,0,12,0,6,0,0,0,0,0,0,0,0,0,1,0,0,4,16,29,2,1,1,25,147,97,3,2,1,1,2,31,2,0,0,0,2,1,2,0,0,0,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11332874481927,False,8.0,18
Kevin Ortíz,DM,52,0,0,0,0,1,0,0.1,0.1,2,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,89,41,3,4,3,5,0,0,0.1,0.1,1,2,0,0,4,10,10,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,8,5,3,0,0,4,17,14,1,0,0,1,0,7,2,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088806808828921,False,6.0,18
Jonathan David Gómez,DM,38,0,0,0,0,1,0,0.0,0.0,1,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,321,154,5,5,9,9,2,2,0.0,0.1,0,7,1,0,6,16,15,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,2,13,6,1,0,0,10,102,48,4,1,0,0,0,9,0,1,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988587971154656,False,4.0,18
Franco Ibarra,DM,90,0,0,0,0,1,0,0.0,0.0,2,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,413,150,12,15,6,7,4,8,0.0,0.0,1,0,0,0,6,32,31,1,0,0,0,1,1,0,4,4,1,2,1,3,1,2,4,3,0,3,15,29,9,1,0,0,17,56,24,0,0,0,2,0,18,0,0,0,0,0,2,0,0,0,0,6,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.990133983498923,False,7.0,18
Agustín Sández,FB,90,0,0,0,0,0,0,0.0,0.0,4,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,524,265,21,24,11,17,1,3,0.0,0.0,0,2,2,0,4,48,35,13,0,0,0,1,13,0,4,4,2,2,0,0,0,0,0,2,0,2,12,25,20,2,3,2,23,162,86,2,1,0,2,2,24,7,0,0,0,0,0,0,0,0,0,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504002528656112,False,7.0,18
Carlos Quintana,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,306,120,5,6,5,7,4,10,0.0,0.0,0,1,0,0,1,23,23,0,0,0,0,0,0,0,3,3,1,1,0,1,1,0,2,5,0,7,20,14,1,0,0,0,15,85,44,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.873308819652106,False,7.0,18
Facundo Mallo,CB,90,0,0,0,0,2,0,0.1,0.1,0,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,713,347,8,9,12,16,7,12,0.0,0.1,0,6,1,0,5,39,37,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,6,0,7,27,27,4,2,2,1,24,201,141,0,0,0,1,1,23,0,0,0,0,0,0,0,0,0,1,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030133663865266,False,4.0,18
Emanuel Coronel,FB,86,0,0,0,0,0,0,0.0,0.0,2,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,545,264,15,19,11,15,4,12,0.0,0.2,1,1,1,1,3,52,40,11,1,1,0,3,10,0,2,2,0,1,1,0,0,0,2,0,0,0,12,30,21,1,6,2,22,164,78,3,1,1,1,0,26,2,0,0,0,0,1,0,0,0,0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.027081892777098,False,7.0,18
Gaspar Duarte,FB,4,0,0,0,0,0,0,0.0,0.0,1,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,69,68,2,3,1,2,1,1,0.0,0.0,1,2,1,0,1,8,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,1,1,5,21,8,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979946349394496,False,6.0,18
Jorge Broun,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Banfield,1–1,Rosario Central,1,1,False,True,519,398,2,2,12,13,4,8,0.0,0.0,0,0,0,0,0,23,19,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,0,0,0,0,0,16,115,84,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,1.0,1.0,0.3,4.0,8.0,21.0,9.0,31.7,2.0,35.5,12.0,2.0,0.0,9.0,5.694653511440043,False,6.0,18
Bruno Sepúlveda,FW,90,0,0,0,0,2,1,0.1,0.1,1,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,186,34,8,8,5,7,0,0,0.0,0.0,0,0,0,0,0,18,16,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,2,10,13,2,1,0,12,99,52,1,1,0,2,6,21,3,0,0,0,1,0,1,0,0,0,3,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.945319367542151,False,6.0,18
Braian Galván,W,59,0,1,0,0,0,0,0.0,0.0,1,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,87,30,5,7,2,4,0,4,0.2,0.0,1,1,0,0,1,17,13,4,2,0,0,5,0,2,1,1,0,0,0,0,0,0,1,0,0,1,1,11,7,1,0,0,7,32,16,0,0,0,0,0,10,4,1,0,0,1,1,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.328577282434135,False,5.0,18
Geronimo Rivera,M,31,0,0,0,0,1,0,0.0,0.0,1,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,50,32,1,1,2,3,0,1,0.1,0.0,1,0,1,0,1,5,3,2,0,0,0,0,2,0,0,0,0,1,1,2,0,2,0,1,0,0,3,3,4,0,1,0,4,32,20,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.841226717251141,False,6.0,18
Lautaro Gómez,W,59,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,115,47,1,1,1,1,2,2,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,4,1,1,1,0,1,0,1,0,0,0,0,4,6,2,0,1,0,6,38,27,0,0,0,2,1,6,1,0,0,0,0,1,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008956052491454,False,6.0,18
Juan Bisanz,M,31,0,0,0,0,1,0,0.0,0.0,1,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,49,27,3,3,1,2,0,0,0.0,0.0,0,0,0,0,1,5,4,1,0,0,0,0,1,0,1,1,0,2,2,1,0,1,2,0,0,0,6,3,4,0,1,1,2,10,10,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0855140720111285,False,6.0,18
Leandro Garate,AM,73,0,0,0,0,1,0,0.2,0.2,0,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,48,0,3,7,1,4,0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,10,5,1,0,0,4,49,15,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,1,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.025580744738373,False,6.0,18
Alejandro Maciel,CB,17,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,18,10,0,0,1,2,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.148553790784872,False,6.0,18
Cristian Núñez,DM,90,0,0,0,0,0,0,0.0,0.0,1,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,342,113,7,10,8,8,2,4,0.0,0.0,0,0,0,0,2,26,24,1,1,0,1,0,0,0,5,3,4,6,2,2,1,1,1,2,0,5,12,26,0,0,2,2,5,21,11,0,0,0,2,0,12,0,0,0,0,1,2,0,0,0,0,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.876816373548535,False,7.0,18
Ezequiel Cañete,DM,90,0,0,0,0,1,0,0.1,0.1,1,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,194,53,11,13,3,5,1,4,0.0,0.0,0,2,0,0,1,25,24,1,1,0,0,1,0,0,2,0,1,1,0,1,0,1,2,1,0,1,8,24,6,1,1,0,7,19,1,0,0,0,2,0,16,2,0,0,0,0,0,0,0,0,0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.395063767794843,False,6.0,18
Mathías De Ritis,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,463,274,6,10,12,22,4,12,0.0,0.1,1,6,2,0,6,49,36,13,0,0,0,2,13,0,5,5,2,3,1,1,0,1,0,2,0,2,19,33,7,0,0,0,17,71,52,2,0,0,1,2,29,2,1,0,0,2,2,0,0,0,0,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366326894539219,False,4.0,18
Luciano Recalde,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,294,172,2,4,6,6,3,7,0.0,0.0,0,2,0,0,1,18,15,3,3,0,0,0,0,0,0,0,0,0,0,2,1,1,2,8,0,8,24,7,0,0,0,0,7,40,21,1,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,1,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.420765356694691,False,6.0,18
Alexis Maldonado,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,171,103,1,2,4,6,2,8,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,6,19,7,0,0,0,0,3,17,15,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,2,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517796370075268,False,7.0,18
Ramiro Di Luciano,FB,45,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,86,68,3,4,1,8,1,4,0.0,0.0,0,0,0,0,0,18,7,11,0,0,0,2,11,0,1,1,0,0,0,0,0,0,1,1,0,0,9,6,7,0,0,0,2,1,0,0,0,0,2,0,3,1,0,0,0,1,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917474117925809,False,6.0,18
Juan Iribarren,FB,45,0,0,0,0,0,0,0.0,0.0,1,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,227,117,3,4,2,6,4,7,0.1,0.0,1,0,1,1,0,18,10,8,0,0,0,2,8,0,0,0,0,0,0,1,1,0,1,6,0,5,11,10,7,0,0,0,3,2,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215345404389959,False,6.0,18
Facundo Sanguinetti,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Banfield,1–1,Banfield,1,1,False,True,336,229,2,2,7,7,3,24,0.0,0.0,0,0,0,0,0,33,16,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,34,0,0,0,0,0,15,82,44,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,3.0,1.0,2.0,0.6,2.0,23.0,22.0,7.0,43.2,11.0,64.0,23.0,5.0,0.0,8.0,6.390707479500941,False,4.0,18
José Sosa,FW,62,0,1,0,0,1,0,0.1,0.1,6,3,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,308,105,12,16,7,10,2,4,0.1,0.2,1,5,2,0,4,33,27,6,2,0,0,5,0,2,0,0,0,0,0,1,0,1,0,1,0,1,1,21,17,3,2,2,17,70,19,2,0,1,2,1,21,5,0,0,0,0,1,0,0,0,0,2,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.034560708368296,False,8.0,18
Fabricio Pérez,FW,28,0,0,0,0,1,1,0.3,0.3,2,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,51,17,1,2,2,2,0,0,0.0,0.0,1,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3,3,2,12,93,78,2,2,2,5,1,11,4,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.307299758822337,False,6.0,18
Joaquín Burgos,W,70,0,0,0,0,2,0,0.2,0.2,1,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,231,84,7,9,4,5,2,3,0.1,0.0,1,2,1,0,2,19,19,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,15,10,3,2,0,15,83,31,1,0,0,2,2,24,6,0,0,0,1,1,1,0,0,0,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.302022831378974,False,6.0,18
Luciano Lollo,W,20,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,37,28,1,1,1,1,0,2,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,6,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2817852268337795,False,6.0,18
Alexis Manyoma,W,63,1,1,0,0,1,1,0.5,0.5,2,1,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,185,70,5,8,5,7,1,1,0.8,0.6,1,0,1,0,3,17,17,0,0,1,0,0,0,0,0,0,0,1,1,2,0,2,2,0,0,0,3,13,14,4,1,1,26,152,54,3,1,2,5,2,24,11,0,0,0,1,2,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.720093970118969,True,17.0,18
Luciano Giménez,W,27,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,53,35,2,5,1,3,0,0,0.0,0.0,0,1,0,0,1,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,10,3,1,1,10,46,5,0,0,0,1,2,12,2,0,0,0,1,1,0,0,0,0,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.037691740741196,False,6.0,18
Santiago Ascacíbar,AM,90,0,1,0,0,2,1,0.1,0.1,2,1,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,367,166,14,16,11,14,0,0,0.7,0.4,2,3,1,0,5,35,32,3,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,3,0,2,8,28,8,2,0,0,12,55,30,0,0,0,0,0,19,4,0,0,0,2,0,0,0,0,0,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.360926312735582,False,8.0,18
Gabriel Neves,DM,79,0,0,0,0,1,0,0.1,0.1,3,1,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,717,231,14,15,13,14,8,9,0.0,0.0,0,4,0,0,6,42,41,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,31,10,1,0,0,15,84,42,1,0,0,2,1,32,1,0,0,0,0,1,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.594737438614668,False,7.0,18
Bautista Kociubinski,DM,11,0,0,0,0,0,0,0.0,0.0,1,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,43,26,2,3,1,1,0,0,0.0,0.0,0,2,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,1,0,1,1,2,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31034519137901,False,6.0,18
Enzo Pérez,DM,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,318,135,7,7,12,13,0,1,0.0,0.0,0,2,1,0,4,22,21,1,0,0,0,0,0,1,2,1,1,1,0,2,2,0,2,4,0,7,14,19,6,0,0,0,12,48,24,0,0,0,3,0,15,0,0,0,0,0,2,0,0,0,0,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905323200333678,False,7.0,18
Gastón Benedetti,FB,90,1,0,0,0,1,1,0.8,0.8,0,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,578,335,18,22,11,16,4,12,0.0,0.0,0,0,1,0,4,51,33,18,3,0,0,3,14,0,4,3,2,2,0,1,0,1,0,3,0,4,16,34,13,1,2,1,14,88,62,2,4,0,1,1,22,1,0,0,0,1,0,0,0,0,0,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49189270450481,False,15.0,18
Facundo Rodríguez,CB,90,1,0,0,0,1,1,0.1,0.1,0,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,317,161,3,6,6,8,4,9,0.0,0.0,0,1,0,0,0,25,24,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,4,0,8,24,12,1,1,0,0,12,78,34,0,0,0,0,0,17,0,0,0,0,2,1,0,0,0,1,1,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2916171149019,False,11.0,18
Sebastián Boselli,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,372,214,5,8,9,13,4,7,0.0,0.0,0,4,1,0,4,30,28,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,14,0,13,34,11,1,0,1,1,8,50,26,0,1,0,1,0,18,0,1,0,0,1,0,0,0,1,0,3,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.751594736854657,False,5.0,18
Eric Meza,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,587,250,8,10,10,12,6,10,0.5,0.1,2,2,2,1,3,36,23,13,0,0,0,4,13,0,3,3,0,1,1,1,0,1,0,1,0,0,16,19,11,0,2,0,17,189,121,5,4,0,0,1,17,3,0,0,0,4,0,0,0,0,0,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.836199557498737,False,7.0,18
Matías Mansilla,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Instituto,3–2,Estudiantes,3,2,True,False,347,258,0,0,8,9,4,15,0.0,0.0,0,0,0,0,0,24,15,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,8,60,47,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0,2.0,3.0,1.3,3.0,14.0,17.0,6.0,39.9,7.0,57.9,17.0,2.0,0.0,8.3,5.91674727293403,False,6.0,18
Facundo Suárez,FW,90,0,0,0,0,2,0,0.1,0.1,2,1,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,168,50,8,14,5,7,0,0,0.0,0.0,0,2,1,0,2,21,19,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,2,17,13,1,0,0,14,23,11,0,0,0,4,0,24,7,0,0,0,2,2,0,0,0,0,1,8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001326039418903,False,6.0,18
Damián Batallini,W,90,0,0,0,0,3,0,0.1,0.1,2,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,245,60,11,14,7,7,0,0,0.0,0.0,0,1,1,0,2,24,21,3,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,2,17,17,1,1,0,18,84,22,1,0,0,3,2,24,4,0,0,0,0,2,0,0,0,0,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.823388349989161,False,6.0,18
Gregorio Rodríguez,W,56,0,0,0,0,1,0,0.0,0.0,2,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,157,14,3,3,6,9,0,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,2,8,7,2,1,1,7,39,27,2,1,1,2,1,8,2,0,0,0,0,0,0,0,0,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8055184968388485,False,6.0,18
