Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Dylan Aquino,FW,1,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,8,3,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1391610066332865,False,6.0,7
Mateo Sanabria,M,68,1,0,0,0,1,1,0.1,0.1,1,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,180,69,10,10,4,6,0,2,0.0,0.0,1,1,0,0,0,18,18,0,0,0,0,4,0,0,1,1,1,2,1,0,0,0,1,0,0,0,5,11,15,2,8,5,20,265,129,7,3,1,4,3,19,7,0,0,0,2,3,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76163697483877,False,13.0,7
Lautaro Acosta,M,22,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,75,42,4,5,1,3,0,0,0.0,0.0,0,2,0,0,3,8,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,4,0,0,0,3,23,20,0,0,0,1,0,7,2,0,0,0,0,1,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1116094173187365,False,6.0,7
Nery Domínguez,CM,90,0,0,0,0,0,0,0.0,0.0,2,1,Lanús - Belgrano,3–2,Lanús,3,2,True,False,624,322,6,6,12,17,7,13,0.1,0.0,1,4,1,0,7,37,34,3,3,0,0,1,0,0,3,0,2,3,1,1,1,0,1,4,0,4,13,31,3,0,1,0,13,50,21,0,1,0,0,0,25,1,0,0,0,1,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999911621014295,False,7.0,7
Raúl Loaiza,CM,68,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,508,80,9,11,14,17,3,3,0.0,0.0,0,4,0,0,2,32,31,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,2,0,0,0,9,24,5,0,0,0,18,71,11,0,0,0,1,1,21,2,0,0,0,3,0,0,0,0,0,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315670836124026,False,6.0,7
David González,CM,22,0,0,0,0,1,0,0.0,0.0,0,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,33,21,1,2,1,1,0,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.186292816087146,False,6.0,7
Eduardo Salvio,M,75,0,0,0,0,2,1,0.6,0.6,2,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,187,53,8,9,5,7,0,0,0.0,0.0,0,0,1,0,2,17,16,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,4,10,14,5,3,1,14,89,36,3,0,3,2,2,17,5,0,0,0,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.579927931668244,False,7.0,7
Ramiro Carrera,M,15,0,0,0,0,1,0,0.0,0.0,1,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,53,27,3,3,1,1,0,1,0.0,0.0,0,1,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,4,4,0,0,0,4,24,16,1,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.201374550924013,False,6.0,7
Braian Aguirre,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,599,359,5,7,16,23,6,12,0.0,0.0,1,4,1,1,6,44,34,10,1,0,2,3,9,0,3,3,2,2,0,2,1,1,4,4,0,2,20,36,8,0,4,2,21,93,32,1,0,0,3,0,24,3,0,0,0,1,1,0,0,0,0,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.170013247834867,False,7.0,7
Brian Luciatti,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,453,256,4,6,12,14,4,9,0.0,0.0,0,2,0,0,4,29,26,3,2,0,0,0,1,0,1,1,1,2,1,0,0,0,0,2,0,4,14,17,1,0,0,0,10,80,41,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,2,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708915778347967,False,7.0,7
Carlos Izquierdoz,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,514,249,3,5,8,9,8,10,0.0,0.0,0,0,0,0,2,25,22,3,3,0,0,0,0,0,2,2,0,0,0,2,1,1,1,7,0,11,26,11,1,0,0,0,10,43,22,0,0,0,0,0,9,0,0,0,0,1,1,0,0,0,0,6,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8465229114530946,False,7.0,7
Nicolás Morgantini,FB,90,0,0,0,0,1,0,0.0,0.0,5,1,Lanús - Belgrano,3–2,Lanús,3,2,True,False,437,180,15,17,9,13,3,6,0.6,0.5,2,2,3,1,4,38,33,5,0,0,0,2,5,0,0,0,0,0,0,3,0,3,1,0,0,3,11,18,14,2,3,3,18,100,62,3,0,1,0,0,20,8,0,0,0,0,0,0,0,0,0,7,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.261402886094883,False,7.0,7
Alan Aguerre,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,313,284,0,0,3,3,5,17,0.0,0.0,0,0,0,0,0,20,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,22,24,0,0,0,0,0,13,102,74,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0,2.0,3.0,1.8,4.0,14.0,15.0,3.0,47.9,5.0,52.0,16.0,2.0,0.0,8.3,6.461653921770366,False,6.0,7
Nicolás Fernández,FW,79,0,1,0,0,3,0,0.1,0.1,5,1,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,312,119,7,10,4,7,4,8,0.2,0.2,4,2,0,0,3,26,21,5,2,1,0,5,0,3,0,0,0,1,1,0,0,0,0,0,0,0,1,16,17,3,1,1,19,136,80,3,1,1,3,0,23,3,0,0,0,1,2,0,0,0,0,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50479468808846,False,8.0,7
Pablo Chavarría,FW,11,0,0,0,0,1,1,0.1,0.1,0,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,31,0,0,2,2,2,0,0,0.0,0.0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,1,0,4,22,4,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803077518508089,False,6.0,7
Franco Jara,FW,90,1,0,0,0,4,2,0.2,0.2,1,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,268,71,17,17,5,5,0,0,0.0,0.1,1,2,1,0,5,25,21,4,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,22,14,4,2,1,22,75,35,1,0,1,5,0,26,5,0,0,0,1,2,0,0,0,0,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.135487393225146,False,10.0,7
Bryan Reyna,M,45,0,0,0,0,0,0,0.0,0.0,3,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,168,71,2,2,5,5,1,2,0.0,0.1,2,0,0,0,2,10,7,3,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,6,6,0,0,0,7,27,6,0,0,0,2,0,9,2,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615273633031787,False,6.0,7
Juan Velazquez,M,45,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,178,50,4,5,7,10,0,1,0.0,0.0,1,0,0,0,2,17,17,0,0,0,0,3,0,0,1,0,1,2,1,3,1,2,3,0,0,0,7,7,9,0,0,0,9,46,35,1,1,0,0,1,13,2,0,0,0,1,1,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9644657096106455,False,6.0,7
Esteban Rolón,CM,79,1,0,0,0,2,2,0.2,0.2,3,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,376,93,14,17,10,16,1,3,0.1,0.1,1,1,2,0,5,38,38,0,0,0,0,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,6,25,15,5,1,0,24,61,25,1,1,0,0,0,36,5,0,0,0,0,1,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.277057811753403,False,12.0,7
Matías Suárez,CM,11,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,92,20,7,8,1,1,0,1,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,3,1,10,56,33,1,1,0,0,0,11,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662457579070364,False,6.0,7
Santiago Longo,CM,90,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,1134,447,33,38,30,33,4,4,0.0,0.0,0,10,0,0,8,77,73,4,4,0,0,0,0,0,1,1,1,2,1,4,0,4,1,1,0,3,14,64,8,0,0,0,37,148,54,1,1,0,1,0,57,2,0,0,0,1,0,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.608726683566824,False,6.0,7
Francisco González,M,61,0,0,0,0,1,0,0.0,0.0,1,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,201,77,8,11,5,7,0,3,0.0,0.0,0,2,0,0,1,23,18,5,2,0,0,4,0,3,1,1,1,3,2,0,0,0,2,2,0,2,9,13,7,0,0,0,10,40,9,0,0,0,0,1,12,0,0,0,0,1,1,0,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.951356798276752,False,6.0,7
Jeremías Lucco,M,29,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,174,61,12,12,2,2,0,0,0.0,0.0,0,1,0,0,2,19,19,0,0,0,0,0,0,0,1,1,1,3,2,1,0,1,0,0,0,0,4,11,10,2,0,0,16,52,31,2,2,1,2,0,17,3,0,0,0,0,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645583743580035,False,6.0,7
Agustín Baldi,FB,83,0,0,0,0,0,0,0.0,0.0,2,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,461,201,15,18,11,13,3,6,0.1,0.0,1,3,0,0,3,37,33,4,0,0,0,0,4,0,2,2,1,2,1,0,0,0,1,1,0,4,18,23,4,1,1,0,19,127,85,3,0,1,1,0,27,0,0,0,0,0,0,0,0,0,0,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100057234214409,False,6.0,7
Matias Moreno,FB,7,0,0,0,0,0,0,0.0,0.0,1,1,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,93,44,2,3,3,4,0,1,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,5,66,39,1,0,0,0,1,5,0,0,0,0,1,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.652543722920499,False,6.0,7
Mariano Troilo,CB,90,0,0,0,0,2,0,0.1,0.1,2,1,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,1068,389,16,17,31,32,6,11,0.0,0.0,0,4,0,0,3,61,59,2,0,0,0,0,0,0,3,1,2,3,1,1,0,1,4,9,1,16,59,22,5,2,0,0,41,253,142,1,1,0,1,1,53,0,1,0,0,2,1,0,0,0,0,2,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069806187422718,False,4.0,7
Alejandro Rébola,CB,90,0,0,0,0,1,0,0.1,0.1,1,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,710,320,22,22,16,16,4,9,0.0,0.0,0,3,0,0,2,47,44,3,2,0,0,1,1,0,2,0,1,4,3,0,0,0,0,4,0,6,27,27,5,1,0,0,27,129,87,3,0,0,2,0,38,0,0,0,0,2,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.935621786268072,False,6.0,7
Juan Barinaga,FB,90,0,0,0,0,1,0,0.0,0.0,3,1,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,461,205,8,8,16,25,2,7,0.0,0.1,0,1,2,2,0,43,35,8,0,0,0,5,8,0,4,2,1,1,0,0,0,0,0,1,0,2,13,24,20,1,4,2,27,144,77,3,2,0,2,1,27,9,0,0,0,2,3,0,0,0,0,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.674427390359399,False,7.0,7
Ignacio Chicco,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Belgrano,3–2,Belgrano,2,3,False,False,801,577,7,7,12,12,11,17,0.0,0.0,0,2,0,0,0,37,27,10,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,37,42,0,0,0,0,0,20,111,47,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,1,0,6.0,3.0,3.0,3.3,6.0,12.0,29.0,3.0,33.0,8.0,25.4,22.0,1.0,1.0,9.2,6.314602538637412,False,6.0,7
Florián Monzón,FW,78,0,1,0,0,2,1,0.1,0.1,3,2,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,152,35,4,7,6,9,0,0,0.9,0.3,1,1,0,0,1,20,18,1,0,0,0,0,0,0,1,1,1,2,1,2,0,2,1,1,0,0,3,14,16,5,1,1,18,92,42,2,0,1,3,2,29,6,0,0,0,5,0,0,0,0,0,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9481440014450975,False,8.0,7
Leandro Contín,FW,12,0,0,0,0,1,0,0.1,0.1,0,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,18,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,3,3,3,2,1,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.091732590731774,False,6.0,7
Gonzalo Maroni,FW,63,0,0,0,0,2,1,0.1,0.1,3,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,236,108,6,7,6,7,1,3,0.1,0.2,1,3,0,0,3,18,13,5,3,0,0,4,0,2,1,1,0,0,0,2,1,1,0,0,0,1,4,16,10,0,5,2,16,101,49,2,0,0,2,2,14,2,0,0,0,2,1,1,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516060404330101,False,7.0,7
Santiago González,FW,27,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,30,0,2,3,1,1,0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.929990741180615,False,6.0,7
Tomás Galván,M,82,1,0,0,0,1,1,0.9,0.9,0,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,204,82,8,8,4,6,1,1,0.0,0.0,0,1,0,0,2,17,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,8,14,6,1,1,1,12,91,56,1,1,0,0,2,12,0,0,0,0,0,1,0,0,0,0,8,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.194432963778768,True,16.0,7
Gian Nardelli,M,8,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,49,41,0,0,1,1,1,2,0.0,0.0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,10,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.823807737690237,False,6.0,7
Martín Garay,CM,90,0,0,0,0,0,0,0.0,0.0,2,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,307,109,9,12,8,11,1,3,0.1,0.2,1,0,0,0,4,27,27,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,8,20,7,1,1,1,14,71,19,0,0,0,0,2,20,2,0,0,0,1,1,0,0,0,0,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402960914073395,False,6.0,7
Agustín Cardozo,CM,78,0,0,0,0,0,0,0.0,0.0,2,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,151,60,5,5,3,10,1,2,0.0,0.0,0,0,0,0,0,18,16,1,1,0,0,0,0,0,1,1,1,3,2,0,0,0,1,0,0,0,5,16,3,0,1,1,4,12,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49604126946026,False,6.0,7
Leonel Miranda,CM,12,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,157,48,5,5,2,3,2,3,0.0,0.1,0,1,1,0,1,12,10,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,0,1,0,5,8,0,0,0,0,0,1,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746855306737973,False,6.0,7
Blas Armoa,M,78,0,0,0,0,1,0,0.0,0.0,1,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,157,61,2,2,2,4,2,3,0.0,0.0,0,1,0,0,2,14,13,0,0,0,1,2,0,0,1,1,0,1,1,2,1,1,0,0,0,1,3,11,14,1,3,0,13,79,37,1,4,1,3,1,14,5,0,0,0,0,4,4,0,0,0,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.616079733950805,False,7.0,7
Darío Sarmiento,M,12,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,128,33,1,1,1,1,2,2,0.0,0.0,0,1,0,0,1,5,4,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,4,4,0,1,0,3,51,37,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.811268968343698,False,6.0,7
Nahuel Banegas,FB,90,0,0,0,0,2,1,0.1,0.1,2,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,581,341,8,11,16,18,3,8,0.0,0.0,0,1,0,0,1,43,32,11,0,0,1,0,11,0,3,2,0,0,0,3,1,2,2,2,0,2,31,22,9,1,4,4,23,129,78,2,1,1,1,1,17,1,0,0,0,2,4,0,0,0,0,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.070165952456539,False,7.0,7
Nehuén Paz,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,454,137,10,13,12,15,2,3,0.0,0.0,0,0,0,0,0,33,27,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,6,0,14,30,15,0,0,0,0,13,33,10,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7266191426756,False,7.0,7
Brian Alexis Leizza,CB,81,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,471,147,3,4,10,13,6,11,0.0,0.0,1,2,0,0,1,28,26,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,2,21,14,1,1,0,0,9,20,4,0,0,0,0,0,14,0,2,1,1,1,0,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338944533087927,False,1.0,7
Martín Ortega,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,326,262,5,7,9,14,2,7,0.0,0.0,0,2,0,0,2,30,19,10,0,0,0,3,10,0,7,4,4,4,0,1,0,1,0,0,0,2,9,24,10,0,5,4,10,54,25,0,1,0,2,2,11,2,0,0,0,1,0,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.615201395680115,False,7.0,7
Felipe Zenobio,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Tigre,1,1,False,True,404,298,0,0,10,10,3,18,0.0,0.0,0,0,0,0,0,29,21,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,31,0,0,0,0,0,19,89,57,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,2.0,1.0,3.0,15.0,27.0,4.0,41.8,1.0,71.0,11.0,2.0,0.0,3.0,6.136331846123916,False,6.0,7
Lucas Varaldo,FW,56,0,0,0,0,0,0,0.0,0.0,2,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,233,28,4,5,5,7,2,2,0.0,0.0,1,2,0,0,3,16,14,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,10,11,1,0,0,11,40,28,2,0,0,3,1,18,4,0,0,0,0,0,0,0,0,0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960712265769355,False,6.0,7
Luis Angulo,M,34,1,0,0,0,1,1,0.3,0.3,1,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,111,19,3,3,1,1,2,2,0.0,0.1,0,0,1,1,0,8,8,0,0,0,0,1,0,0,0,0,0,3,3,1,0,1,1,0,0,0,0,6,9,2,3,1,12,105,28,2,1,0,0,2,10,2,0,0,0,0,1,2,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.055340263235258,False,12.0,7
Fernando Benítez,W,45,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,79,21,4,5,2,3,0,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,6,10,0,0,0,12,80,26,0,1,0,3,2,14,5,0,0,0,2,1,2,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.809686509918459,False,6.0,7
