Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Francisco Gerometta,FB,45,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Unión,3–0,Unión,0,3,False,False,189,68,4,6,7,9,0,2,0.0,0.0,0,0,0,0,1,17,14,3,0,0,0,0,3,0,4,3,2,2,0,0,0,0,0,1,0,1,11,5,7,0,0,0,8,39,22,0,1,0,1,0,11,2,0,0,0,1,0,0,0,1,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.457043032910962,False,5.0,21
Thiago Cardozo,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Unión,3–0,Unión,0,3,False,False,484,375,2,2,7,7,7,18,0.0,0.0,0,0,0,0,0,28,20,8,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,26,32,0,0,0,0,0,15,107,67,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,8.0,3.0,5.0,3.2,5.0,16.0,22.0,6.0,44.6,6.0,35.7,13.0,2.0,2.0,14.8,6.257735431991658,False,6.0,21
Cristian Tarragona,FW,90,0,0,0,0,2,0,0.2,0.2,4,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,252,10,14,15,5,5,0,0,0.2,0.2,3,0,1,0,1,24,21,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,1,2,13,20,5,1,1,14,59,8,0,0,0,3,3,25,3,0,0,0,2,0,0,0,0,0,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182664907877267,False,6.0,21
Valentín Depietri,W,51,0,0,0,0,0,0,0.0,0.0,2,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,209,46,9,10,3,4,1,1,0.0,0.0,1,0,2,0,2,20,18,2,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,2,9,16,4,4,2,15,209,131,5,3,3,3,1,21,8,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048751448566235,False,6.0,21
Alejandro Martínez,W,39,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,120,57,4,4,2,4,1,2,0.1,0.1,1,1,0,0,1,10,8,2,0,0,0,4,1,1,0,0,0,0,0,2,0,2,1,0,0,0,1,9,9,0,3,1,10,141,48,3,2,0,3,2,12,3,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655601666998586,False,6.0,21
Rubén Botta,W,90,0,0,0,0,2,2,0.3,0.3,4,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,729,241,21,21,19,26,3,5,0.2,0.1,3,5,3,1,8,58,50,7,0,0,1,5,5,1,1,1,0,0,0,0,0,0,1,0,0,0,4,26,39,3,1,1,36,290,138,6,5,1,4,3,53,8,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533315503448883,False,7.0,21
Sebastián Palacios,AM,68,1,0,0,0,2,1,0.7,0.7,4,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,155,48,5,5,3,5,1,1,0.1,0.0,2,3,0,0,2,14,13,1,0,0,0,2,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,5,17,3,1,1,13,149,112,4,3,2,2,0,17,6,1,0,0,5,1,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.677347961145772,False,9.0,21
Matías Esquivel,W,14,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,193,38,7,7,5,5,0,0,0.0,0.0,0,4,0,0,0,13,12,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,9,1,0,0,10,48,3,0,0,0,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5494863831282055,False,6.0,21
Federico Girotti,FW,8,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,12,1,1,1,0,0,0,0,0.1,0.1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,3,13,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.745566259080394,False,6.0,21
Matías Galarza,DM,68,0,0,0,0,2,0,0.0,0.0,1,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,918,167,19,21,21,23,8,8,0.0,0.0,0,5,0,0,4,55,55,0,0,0,0,0,0,0,2,1,1,2,1,0,0,0,0,0,0,0,11,44,5,1,0,0,29,195,106,1,1,0,1,0,45,0,0,0,0,0,0,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9379016255931845,False,6.0,21
Juan Camilo Portilla,DM,22,0,0,0,0,1,0,0.0,0.0,0,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,433,119,5,5,10,10,4,6,0.0,0.0,0,2,0,0,1,22,22,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,4,13,9,0,0,0,12,70,35,0,1,0,0,0,21,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.715173066122194,False,6.0,21
Diego Ortegoza,DM,90,0,0,0,0,4,2,0.1,0.1,5,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,1286,310,21,22,29,35,12,12,0.0,0.1,0,10,0,0,8,69,67,2,2,0,1,1,0,0,5,3,4,5,1,1,1,0,0,0,0,0,14,53,16,1,2,2,39,234,132,4,2,0,1,1,62,2,0,0,0,2,1,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593764661917963,False,7.0,21
Miguel Navarro,FB,82,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,803,300,15,15,27,31,3,5,0.0,0.0,0,4,1,1,5,53,48,5,0,0,0,2,5,0,0,0,0,0,0,2,1,1,2,1,0,2,22,30,11,0,1,0,27,122,45,1,1,0,0,0,40,2,0,0,0,1,1,0,0,0,0,8,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206197581060637,False,6.0,21
Blas Riveros,FB,8,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,135,76,1,1,6,6,0,1,0.0,0.0,0,1,0,0,1,9,6,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,1,0,0,0,3,9,7,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7549217400101815,False,6.0,21
Lucas Suárez,CB,90,0,0,0,0,1,0,0.1,0.1,1,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,1072,488,13,17,30,33,9,13,0.0,0.0,0,3,0,0,4,63,62,1,1,0,1,0,0,0,2,1,0,1,1,0,0,0,1,3,0,7,46,24,1,1,0,0,33,182,104,0,0,0,0,1,47,0,0,0,0,0,0,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075395636648654,False,6.0,21
Juan Portillo,CB,90,0,1,0,0,0,0,0.0,0.0,3,2,Talleres - Lanús,1–2,Talleres,1,2,False,False,1197,389,19,19,35,35,6,13,0.6,0.2,1,2,0,0,2,69,66,3,3,1,1,0,0,0,0,0,0,1,1,1,0,1,2,0,0,5,52,25,1,0,1,1,41,276,162,0,1,0,2,0,47,0,0,0,0,1,1,0,0,0,0,12,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.864595450111526,False,10.0,21
Gastón Benavídez,FB,90,0,0,0,0,2,1,0.1,0.1,2,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,999,461,16,17,29,33,5,9,0.0,0.0,1,8,0,0,5,67,58,9,1,0,0,3,8,0,1,1,0,0,0,1,0,1,0,2,0,1,18,38,19,4,0,0,33,150,94,1,1,1,0,0,51,8,1,0,0,1,1,1,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276326059712132,False,4.0,21
Guido Herrera,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Lanús,1–2,Talleres,1,2,False,False,666,517,2,2,15,15,6,9,0.0,0.0,0,2,0,0,0,26,19,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,0,0,0,0,14,83,68,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,2.0,3.0,1.4,4.0,7.0,20.0,5.0,36.0,6.0,22.2,9.0,0.0,0.0,0.0,5.780675837915103,False,6.0,21
Walter Bou,FW,90,0,1,0,0,3,2,0.1,0.1,4,1,Talleres - Lanús,1–2,Lanús,2,1,True,False,417,68,13,15,8,11,2,2,0.6,0.3,1,2,0,0,3,29,29,0,0,1,1,0,0,0,1,0,0,1,1,2,0,2,1,0,0,0,2,16,27,5,2,2,24,71,37,1,1,0,6,1,34,9,0,0,0,1,0,0,0,0,0,5,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.267337924342282,False,8.0,21
Lautaro Acosta,W,69,0,0,0,0,1,1,0.1,0.1,0,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,98,44,5,6,2,2,0,1,0.0,0.0,0,0,0,0,2,10,10,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,12,4,1,1,0,9,59,19,0,1,0,2,1,12,3,0,0,0,2,1,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339667157366494,False,6.0,21
Dylan Aquino,W,21,0,0,0,0,1,0,0.0,0.0,0,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,42,21,3,3,1,1,0,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,5,7,0,2,0,7,59,5,0,1,0,2,1,6,0,0,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.981223198404924,False,6.0,21
Eduardo Salvio,W,69,0,0,0,0,2,0,0.0,0.0,3,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,329,56,10,11,8,11,2,3,0.0,0.0,2,3,0,0,1,27,24,2,0,1,0,1,2,0,3,0,1,1,0,2,0,2,0,0,0,1,4,18,16,1,1,1,27,207,137,5,2,0,3,1,26,5,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502433142715599,False,7.0,21
Luciano Boggio,DM,21,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,97,56,2,2,2,2,1,2,0.0,0.0,1,3,0,0,2,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,4,53,32,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.372549471156661,False,6.0,21
Marcelino Moreno,AM,74,1,1,0,0,1,1,0.6,0.6,2,2,Talleres - Lanús,1–2,Lanús,2,1,True,False,338,103,11,12,8,10,1,6,0.0,0.1,1,3,3,0,5,29,19,9,3,0,0,7,1,3,1,0,0,1,1,0,0,0,0,0,0,0,1,17,16,2,1,1,19,99,23,0,3,1,2,2,24,4,0,0,0,2,1,1,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.818491612898349,True,17.0,21
Jonathan Torres,AM,16,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,75,33,5,6,1,2,0,0,0.0,0.0,0,1,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,0,0,0,4,17,2,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164783195588874,False,6.0,21
Felipe Peña,DM,82,0,0,0,0,0,0,0.0,0.0,1,1,Talleres - Lanús,1–2,Lanús,2,1,True,False,633,215,11,13,5,7,11,13,0.0,0.0,0,3,0,0,5,35,34,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,9,27,5,1,1,0,20,81,29,0,0,0,1,1,29,2,0,0,0,0,1,0,0,0,0,5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.783531009585722,False,7.0,21
Bruno Cabrera,DM,8,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,20,0,2,2,0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,2,2,2,0,0,0,2,8,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.202784319695056,False,6.0,21
Gonzalo Pérez,DM,69,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,551,239,12,12,13,14,3,3,0.0,0.0,0,4,0,0,5,30,29,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,6,0,0,2,15,25,1,0,1,1,16,69,37,0,0,0,1,1,21,2,0,0,0,0,0,0,0,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.898157051599987,False,7.0,21
Leonardo Jara,FB,21,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,62,22,1,1,1,1,1,3,0.0,0.0,0,1,0,0,1,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,3,0,0,0,0,3,9,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.327762927581077,False,6.0,21
Julio Soler,FB,90,0,0,0,0,1,0,0.0,0.0,1,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,545,261,6,6,17,19,3,8,0.0,0.0,0,1,1,1,1,33,24,9,0,0,0,2,9,0,2,1,0,1,1,1,0,1,0,4,0,5,21,17,8,0,1,0,22,100,56,1,2,0,0,0,25,3,0,0,0,0,5,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.928084262317105,False,7.0,21
Ezequiel Muñoz,CB,90,1,0,0,0,1,1,0.0,0.0,0,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,492,258,3,4,14,15,4,6,0.0,0.0,0,1,0,0,3,25,23,2,2,0,0,0,0,0,1,1,0,1,1,0,0,0,1,5,0,4,17,15,1,1,0,0,14,58,24,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.803151821218537,False,14.0,21
Carlos Izquierdoz,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,405,148,3,5,9,10,3,9,0.0,0.0,0,2,0,0,1,24,23,1,1,0,1,0,0,0,3,2,2,2,0,2,2,0,2,6,0,9,25,14,0,0,0,0,14,47,31,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,4,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.200700569733619,False,7.0,21
Juan Cáceres,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,474,251,7,10,14,18,3,7,0.1,0.1,2,3,1,0,2,37,24,13,1,0,0,1,12,0,3,2,1,4,3,3,1,2,1,2,0,3,21,19,9,0,1,0,16,51,31,0,1,0,2,1,18,2,0,0,0,0,1,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.518059352211621,False,7.0,21
Nahuel Losada,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Lanús,1–2,Lanús,2,1,True,False,749,616,1,1,9,9,9,24,0.0,0.0,0,1,0,0,0,34,19,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,36,0,0,0,0,0,16,127,61,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,1.0,5.0,1.2,8.0,21.0,25.0,4.0,51.5,9.0,41.3,13.0,0.0,1.0,23.3,6.729029360379244,False,7.0,21
Abiel Osorio,FW,90,1,0,0,0,3,2,0.3,0.3,5,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,274,17,14,14,7,8,0,0,0.2,0.1,3,1,1,0,2,23,21,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,2,13,20,9,0,0,19,108,63,3,1,1,2,0,26,9,0,0,0,0,5,3,0,0,0,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137215151955635,True,15.0,21
Rodrigo Bogarín,W,79,0,0,0,0,4,1,0.2,0.2,3,1,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,600,123,22,25,16,20,1,2,0.0,0.0,0,6,0,0,5,48,48,0,0,0,0,1,0,0,4,3,4,6,2,1,0,1,0,0,0,1,6,32,24,1,4,2,27,99,40,0,1,0,1,0,47,5,0,0,0,1,1,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809848301183388,False,7.0,21
David Barbona,AM,11,0,0,0,0,1,0,0.0,0.0,0,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,47,22,1,1,0,0,1,3,0.0,0.0,0,1,0,0,1,4,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,1,1,5,46,8,1,0,0,1,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.154059960193479,False,6.0,21
Kevin Lopez,W,59,0,0,0,0,2,0,0.2,0.2,0,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,493,106,24,27,11,13,0,1,0.0,0.0,0,3,0,0,3,42,40,2,0,0,0,1,1,1,4,3,2,4,2,1,0,1,0,1,0,2,3,28,24,3,1,1,24,93,52,1,1,0,4,0,37,7,1,0,0,1,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.229971991956559,False,4.0,21
Matías Ramírez,W,31,0,0,0,0,1,1,0.0,0.0,2,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,104,50,0,0,3,4,1,2,0.0,0.0,0,1,1,1,2,7,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,6,1,2,1,8,73,52,3,0,1,1,0,8,3,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604362255153973,False,7.0,21
Aaron Nicolás Molinas,AM,79,0,0,0,0,0,0,0.0,0.0,2,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,425,138,21,24,6,7,3,3,0.0,0.1,1,7,3,0,7,38,36,1,0,0,0,0,1,0,1,1,0,0,0,2,0,2,0,0,0,0,1,14,28,3,0,0,32,158,77,2,1,1,0,3,38,11,0,0,0,1,1,1,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.465818683460818,False,6.0,21
Luciano Ramón Herrera,W,11,1,0,0,0,1,1,0.3,0.3,0,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,46,4,3,3,1,2,0,0,0.0,0.0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,3,1,0,0,5,4,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.886407009642462,False,11.0,21
César Pérez,DM,58,0,0,0,0,0,0,0.0,0.0,2,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,647,137,20,23,13,14,5,6,0.0,0.0,2,6,0,0,7,44,44,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,2,5,26,17,1,0,0,26,83,23,0,1,0,0,0,36,1,1,0,0,0,0,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2748237035914345,False,4.0,21
Benjamín Schamine,DM,32,0,0,0,0,0,0,0.0,0.0,1,1,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,228,57,3,4,7,9,1,2,0.0,0.0,0,0,0,0,2,18,17,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,9,7,6,1,0,0,9,17,3,0,0,0,0,1,12,2,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5712504573666,False,7.0,21
Kevin Facundo Gutiérrez,DM,90,0,0,0,0,0,0,0.0,0.0,2,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,1246,454,22,26,29,34,10,11,0.0,0.1,0,9,0,0,5,74,66,6,6,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,12,61,9,0,3,3,43,181,107,2,0,0,2,1,57,0,1,0,0,1,1,0,0,0,0,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773968763684531,False,5.0,21
Alexis Soto,FB,90,0,1,0,0,0,0,0.0,0.0,1,1,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,953,442,18,22,21,26,7,13,0.3,0.3,1,7,4,1,7,63,54,9,1,1,0,6,5,3,4,1,4,5,1,0,0,0,2,1,0,0,18,36,22,1,1,1,37,238,108,5,3,1,3,3,50,13,0,0,0,3,3,0,0,0,0,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.380483045364301,False,9.0,21
Emanuel Aguilera,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,1089,532,19,23,28,28,6,7,0.0,0.0,0,7,0,0,6,61,54,6,6,0,0,0,0,0,1,0,1,1,0,2,1,1,2,1,0,2,27,41,0,0,0,0,35,215,122,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,6,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7134597942753675,False,7.0,21
Lucas Ferreira,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,857,396,12,14,19,22,8,13,0.0,0.0,0,4,0,0,5,50,48,2,1,0,0,0,1,0,5,2,5,5,0,2,0,2,1,3,0,2,32,34,1,1,0,0,23,60,41,0,0,0,1,0,30,0,0,0,0,0,2,0,0,0,0,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.665316321625666,False,7.0,21
Tobías Rubio,FB,58,0,0,0,0,0,0,0.0,0.0,2,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,463,179,13,19,11,15,2,3,0.0,0.0,1,2,2,0,3,40,34,6,0,0,0,0,6,0,0,0,0,1,1,0,0,0,1,0,0,0,4,23,22,1,2,0,24,81,25,0,1,0,3,0,31,2,0,0,0,0,1,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.226290583934642,False,6.0,21
