Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Facundo Quignon,CM,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Belgrano - Boca Juniors,2–0,Belgrano,2,0,True,False,372.0,119.0,16.0,18.0,7.0,8.0,1.0,1.0,0.3,0.0,1.0,0.0,0.0,0.0,2.0,27.0,27.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,0.0,1.0,7.0,22.0,7.0,0.0,1.0,1.0,15.0,73.0,13.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1,0,0,3,0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.692468112866011,False,5.0,16
Francisco González,M,90,0,0,0,0,1,0,0.2,0.2,5.0,1.0,Belgrano - Boca Juniors,2–0,Belgrano,2,0,True,False,419.0,162.0,10.0,15.0,8.0,9.0,4.0,6.0,0.1,0.0,1.0,2.0,0.0,0.0,4.0,32.0,25.0,6.0,2.0,0.0,0.0,5,1.0,3.0,2.0,1,2.0,3.0,1.0,4.0,0.0,4.0,1,3.0,0.0,5.0,12.0,25.0,13.0,1.0,1.0,1.0,22.0,82.0,49.0,2.0,1.0,0.0,4.0,1.0,21.0,5.0,0,0,0,0,2,0,0.0,0.0,0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.685965342397781,False,7.0,16
Rafael Marcelo Delgado,FB,81,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Belgrano,2,0,True,False,408.0,214.0,7.0,7.0,12.0,18.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,32.0,24.0,8.0,1.0,0.0,0.0,1,7.0,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0,6.0,0.0,4.0,15.0,22.0,3.0,0.0,0.0,0.0,12.0,54.0,40.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1,0,0,1,0,0,0.0,0.0,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606065171265938,False,7.0,16
Nicolás Meriano,FB,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Belgrano,2,0,True,False,90.0,76.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2503017688735385,False,8.0,16
Alejandro Rébola,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Belgrano,2,0,True,False,528.0,211.0,10.0,13.0,12.0,14.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,35.0,32.0,3.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,12.0,0.0,17.0,34.0,12.0,3.0,2.0,0.0,0.0,16.0,62.0,32.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0,0,0,1,0,0,0.0,0.0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.007036524891674,False,9.0,16
Anibal Leguizamón,CB,90,0,0,0,0,1,0,0.1,0.1,1.0,0.0,Belgrano - Boca Juniors,2–0,Belgrano,2,0,True,False,428.0,121.0,8.0,8.0,13.0,17.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,28.0,1.0,1.0,0.0,0.0,0,0.0,0.0,2.0,1,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,0.0,7.0,22.0,18.0,2.0,1.0,0.0,0.0,20.0,72.0,47.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0,0,0,2,0,0,0.0,0.0,0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940218508032935,False,9.0,16
Gabriel Compagnucci,FB,90,0,0,0,0,2,0,0.1,0.1,6.0,0.0,Belgrano - Boca Juniors,2–0,Belgrano,2,0,True,False,439.0,223.0,11.0,13.0,8.0,9.0,5.0,11.0,0.6,0.5,3.0,1.0,2.0,1.0,3.0,35.0,30.0,5.0,0.0,0.0,1.0,6,2.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,8.0,19.0,14.0,3.0,2.0,2.0,13.0,77.0,26.0,1.0,0.0,0.0,1.0,0.0,24.0,4.0,0,0,0,1,0,0,0.0,0.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.356251020045427,False,9.0,16
Juan Espínola,GK,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Belgrano - Boca Juniors,2–0,Belgrano,2,0,True,False,533.0,380.0,1.0,1.0,9.0,10.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,19.0,6.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,23.0,27.0,0.0,0.0,0.0,0.0,0.0,15.0,80.0,54.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,2.0,0.0,2.0,0.3,6.0,13.0,20.0,1.0,42.7,5.0,51.4,23.0,3.0,0.0,7.0,6.9462815986533455,False,10.0,16
Edinson Cavani,FW,84,0,0,0,0,1,1,0.3,0.3,1.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,266.0,12.0,8.0,10.0,6.0,7.0,1.0,1.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,20.0,18.0,2.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0,11.0,13.0,4.0,1.0,1.0,13.0,51.0,4.0,0.0,0.0,0.0,2.0,0.0,22.0,3.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.053642781531256,False,6.0,16
Agustín Martegani,FW,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,35.0,16.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641642929674082,False,6.0,16
Miguel Merentiel,FW,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,234.0,19.0,8.0,14.0,2.0,6.0,3.0,3.0,0.0,0.1,0.0,2.0,1.0,0.0,3.0,26.0,26.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,10.0,21.0,4.0,1.0,0.0,19.0,119.0,47.0,1.0,3.0,1.0,4.0,0.0,29.0,10.0,0,0,0,0,2,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790886887015238,False,6.0,16
Kevin Zenon,M,90,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,803.0,190.0,15.0,16.0,20.0,25.0,4.0,8.0,0.3,0.5,1.0,5.0,1.0,0.0,9.0,54.0,49.0,5.0,2.0,0.0,3.0,6,1.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1.0,9.0,24.0,29.0,1.0,2.0,0.0,35.0,195.0,99.0,5.0,3.0,1.0,2.0,1.0,47.0,4.0,0,0,0,1,2,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275937160312769,False,6.0,16
Milton Delgado,CM,68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,549.0,161.0,14.0,17.0,10.0,12.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,37.0,36.0,1.0,1.0,0.0,0.0,0,0.0,0.0,3.0,1,2.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,8.0,29.0,6.0,0.0,1.0,1.0,23.0,147.0,98.0,1.0,1.0,0.0,0.0,1.0,30.0,1.0,0,0,0,0,3,0,0.0,0.0,0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1598552916891025,False,6.0,16
Milton Giménez,CM,22,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0,0,0,1,0,0.0,0.0,0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.644716005196958,False,6.0,16
Tomás Belmonte,CM,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,610.0,115.0,11.0,12.0,18.0,19.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,38.0,35.0,3.0,3.0,0.0,0.0,0,0.0,0.0,2.0,2,0.0,2.0,2.0,2.0,1.0,1.0,1,1.0,0.0,1.0,8.0,35.0,6.0,1.0,0.0,0.0,10.0,43.0,23.0,0.0,0.0,0.0,2.0,0.0,21.0,2.0,0,0,0,0,2,0,0.0,0.0,0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345450754002863,False,6.0,16
Cristian Medina,M,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,297.0,72.0,7.0,9.0,5.0,6.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,23.0,19.0,4.0,2.0,0.0,0.0,1,0.0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,16.0,9.0,0.0,0.0,0.0,12.0,66.0,24.0,1.0,0.0,0.0,0.0,2.0,17.0,1.0,0,0,0,0,1,0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.848387125273684,False,6.0,16
Exequiel Zeballos,M,53,0,0,0,0,1,1,0.1,0.1,0.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,196.0,61.0,8.0,9.0,3.0,7.0,2.0,3.0,0.0,0.1,0.0,1.0,0.0,0.0,1.0,21.0,20.0,1.0,0.0,0.0,0.0,5,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,8.0,16.0,4.0,0.0,0.0,18.0,132.0,101.0,2.0,2.0,1.0,1.0,0.0,19.0,2.0,0,0,0,0,1,0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.987503949159765,False,6.0,16
Lautaro Blanco,FB,84,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,783.0,335.0,32.0,34.0,12.0,19.0,4.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,75.0,66.0,9.0,1.0,0.0,0.0,10,8.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,2.0,0.0,2.0,17.0,37.0,24.0,0.0,1.0,0.0,38.0,181.0,102.0,3.0,1.0,0.0,0.0,0.0,57.0,7.0,0,0,0,0,0,0,0.0,0.0,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20875733051,False,6.0,16
Marcelo Saracchi,FB,6,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,46.0,23.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1,2.0,0.0,2.0,3.0,3.0,5.0,1.0,0.0,0.0,4.0,81.0,30.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645993971540465,False,6.0,16
Aaron Anselmino,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,867.0,241.0,11.0,13.0,31.0,31.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,51.0,46.0,5.0,5.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,0.0,7.0,34.0,29.0,2.0,0.0,0.0,0.0,22.0,59.0,31.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0,0,0,3,0,0,0.0,0.0,0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304919223760847,False,6.0,16
Jorge Figal,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,635.0,199.0,12.0,13.0,14.0,17.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,41.0,37.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,3.0,0.0,2.0,18.0,26.0,1.0,1.0,0.0,0.0,17.0,90.0,65.0,2.0,0.0,0.0,1.0,0.0,26.0,0.0,1,0,0,2,0,0,0.0,1.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588676662416109,False,4.0,16
Juan Barinaga,FB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,827.0,427.0,29.0,31.0,19.0,23.0,3.0,8.0,0.0,0.1,0.0,7.0,2.0,2.0,7.0,66.0,51.0,15.0,1.0,0.0,0.0,6,14.0,0.0,1.0,1,0.0,3.0,3.0,2.0,0.0,2.0,0,1.0,0.0,1.0,16.0,33.0,28.0,0.0,1.0,0.0,32.0,153.0,87.0,3.0,1.0,0.0,4.0,3.0,49.0,4.0,1,0,0,1,4,0,0.0,0.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760891483800538,False,4.0,16
Leandro Brey,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Belgrano - Boca Juniors,2–0,Boca Juniors,0,2,False,False,523.0,400.0,8.0,8.0,6.0,6.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,22.0,9.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,30.0,36.0,1.0,0.0,0.0,0.0,0.0,12.0,63.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0,0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,7.0,2.0,4.0,2.3,3.0,10.0,23.0,5.0,29.3,8.0,38.3,13.0,1.0,2.0,17.0,7.073417259925343,False,7.0,16
Juan Cavallaro,FW,58,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,132.0,10.0,9.0,9.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,15.0,1.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,11.0,10.0,2.0,0.0,0.0,12.0,89.0,21.0,4.0,0.0,1.0,2.0,2.0,17.0,2.0,0,0,0,1,0,0,0.0,0.0,0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142470720515737,False,6.0,16
Jorge Sanguina,FW,32,0,0,0,0,2,1,0.2,0.2,0.0,0.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,43.0,5.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.0,0.0,2.0,3.0,7.0,5.0,2.0,1.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,1.0,0,0,0,1,0,1,0.0,0.0,0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100353365068771,False,6.0,16
Sebastián Villa,W,90,1,0,0,0,3,1,0.5,0.5,7.0,0.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,352.0,152.0,8.0,9.0,7.0,11.0,3.0,15.0,0.3,0.3,3.0,3.0,3.0,0.0,5.0,39.0,30.0,9.0,2.0,0.0,1.0,12,1.0,6.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,3.0,18.0,29.0,2.0,3.0,1.0,28.0,227.0,155.0,5.0,2.0,1.0,0.0,0.0,29.0,7.0,0,0,0,1,4,2,0.0,0.0,0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96563870672624,True,16.0,16
Gonzalo Álvez,W,75,0,1,0,0,1,0,0.0,0.0,5.0,2.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,242.0,122.0,7.0,8.0,4.0,6.0,3.0,4.0,0.7,0.3,4.0,1.0,2.0,1.0,3.0,20.0,20.0,0.0,0.0,1.0,0.0,4,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,1.0,2,2.0,0.0,1.0,2.0,14.0,17.0,1.0,1.0,1.0,21.0,106.0,41.0,3.0,1.0,1.0,3.0,0.0,20.0,7.0,0,0,0,1,2,0,0.0,0.0,0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2808787706846605,False,8.0,16
Gonzalo Ríos,W,15,0,0,0,0,0,0,0.0,0.0,3.0,0.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,85.0,16.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,3.0,1.0,8.0,57.0,20.0,1.0,2.0,0.0,2.0,0.0,8.0,1.0,0,0,0,1,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803920466545078,False,6.0,16
Lautaro Ríos,AM,58,0,0,0,0,3,2,0.2,0.2,2.0,0.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,145.0,69.0,4.0,5.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,16.0,15.0,1.0,0.0,0.0,0.0,1,0.0,0.0,2.0,2,1.0,2.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,5.0,11.0,7.0,2.0,0.0,0.0,10.0,33.0,15.0,0.0,1.0,0.0,2.0,1.0,15.0,0.0,1,0,0,2,0,0,0.0,0.0,0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18882496079876,False,4.0,16
Ezequiel Ham,AM,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,292.0,71.0,6.0,7.0,6.0,7.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,19.0,1.0,0.0,0.0,0.0,3,0.0,1.0,0.0,0,0.0,2.0,2.0,1.0,1.0,0.0,0,0.0,0.0,1.0,5.0,12.0,5.0,0.0,0.0,0.0,13.0,93.0,58.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0,0,0,1,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88989954176663,False,6.0,16
Luis Sequeira,DM,75,0,0,0,0,2,1,0.1,0.1,4.0,0.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,810.0,278.0,13.0,15.0,8.0,8.0,11.0,15.0,0.0,0.1,1.0,8.0,0.0,0.0,8.0,42.0,38.0,3.0,2.0,0.0,3.0,1,1.0,0.0,3.0,2,2.0,4.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8.0,32.0,11.0,0.0,1.0,0.0,25.0,145.0,81.0,2.0,1.0,0.0,3.0,0.0,32.0,4.0,0,0,0,1,1,0,0.0,0.0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550064288384931,False,7.0,16
Diego Tonetto,DM,15,0,0,0,0,1,0,0.1,0.1,1.0,0.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,156.0,77.0,2.0,3.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,3.0,5.0,4.0,1.0,1.0,0.0,5.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0,0,0,0,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993323837628409,False,6.0,16
Franco Romero,DM,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,429.0,96.0,7.0,9.0,15.0,17.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,31.0,3.0,3.0,0.0,1.0,0,0.0,0.0,4.0,3,0.0,2.0,2.0,3.0,1.0,2.0,1,3.0,0.0,4.0,17.0,25.0,3.0,0.0,0.0,0.0,15.0,35.0,23.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0,0,0,0,2,0,0.0,0.0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.562958425501428,False,7.0,16
Federico Milo,FB,90,0,0,0,0,2,0,0.0,0.0,1.0,0.0,Independiente Rivadavia - Instituto,1–1,Independiente Rivadavia,1,1,False,True,509.0,352.0,8.0,10.0,15.0,21.0,3.0,12.0,0.1,0.2,1.0,3.0,1.0,1.0,3.0,46.0,35.0,11.0,3.0,0.0,1.0,3,8.0,0.0,2.0,2,2.0,4.0,2.0,0.0,0.0,0.0,3,3.0,0.0,2.0,19.0,30.0,11.0,1.0,1.0,0.0,18.0,48.0,17.0,1.0,0.0,0.0,2.0,0.0,22.0,4.0,0,0,0,2,0,0,0.0,0.0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688098819882277,False,7.0,16
