Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Francesco Lo Celso,W,90,0,1,0,0,2,1,0.1,0.1,5.0,3.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,657.0,171.0,32.0,36.0,16.0,20.0,1.0,2.0,0.3,0.4,2.0,3.0,2.0,0.0,8.0,63.0,62.0,0.0,0.0,2.0,0.0,1,0.0,0.0,1.0,1,0.0,1.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,6.0,34.0,30.0,3.0,0.0,0.0,39.0,171.0,88.0,3.0,2.0,1.0,2.0,3.0,56.0,7.0,0,0,0,0,2,0,0.0,0.0,0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575469315653821,False,9.0,6
Laurtaro Giaccone,W,84,1,0,0,0,2,1,0.3,0.3,3.0,0.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,323.0,79.0,11.0,13.0,6.0,8.0,2.0,2.0,0.0,0.1,1.0,6.0,2.0,0.0,3.0,25.0,25.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,2.0,2.0,0.0,2.0,2,2.0,0.0,0.0,5.0,18.0,13.0,2.0,3.0,2.0,24.0,202.0,103.0,4.0,2.0,1.0,1.0,0.0,24.0,8.0,0,0,0,0,1,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68113047855742,False,12.0,6
Jaminton Campaz,W,6,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,40.0,23.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,0.0,9.0,37.0,20.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,0,0,0,0,2,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.078882799884672,False,6.0,6
Víctor Malcorra,AM,90,0,1,0,0,3,0,0.2,0.2,5.0,1.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,1003.0,269.0,32.0,40.0,15.0,17.0,8.0,11.0,0.0,0.1,1.0,6.0,1.0,0.0,10.0,74.0,67.0,7.0,2.0,0.0,2.0,6,0.0,5.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,45.0,31.0,3.0,2.0,1.0,56.0,386.0,172.0,6.0,7.0,0.0,1.0,3.0,66.0,10.0,0,0,0,1,1,1,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622095087960376,False,8.0,6
Kevin Ortíz,DM,90,0,0,0,0,0,0,0.0,0.0,2.0,1.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,668.0,224.0,24.0,28.0,18.0,21.0,2.0,2.0,0.0,0.1,0.0,3.0,2.0,1.0,1.0,51.0,49.0,2.0,2.0,0.0,0.0,1,0.0,0.0,2.0,2,1.0,2.0,1.0,0.0,0.0,0.0,2,3.0,0.0,3.0,23.0,38.0,3.0,0.0,0.0,0.0,33.0,137.0,53.0,0.0,0.0,0.0,1.0,1.0,35.0,2.0,0,0,0,1,3,0,0.0,0.0,0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.017222334558226,False,7.0,6
Jonathan David Gómez,DM,65,0,0,0,0,1,0,0.1,0.1,2.0,0.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,431.0,57.0,18.0,18.0,8.0,8.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,29.0,29.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,8.0,18.0,8.0,0.0,1.0,0.0,16.0,64.0,13.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0,0,0,3,3,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.357798634742577,False,6.0,6
Franco Ibarra,DM,25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,174.0,43.0,3.0,4.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0,2.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0,0,0,1,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2781002533589785,False,6.0,6
Alan Rodríguez,FB,90,1,0,0,0,2,1,0.0,0.0,3.0,0.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,920.0,421.0,27.0,30.0,25.0,36.0,3.0,6.0,0.1,0.1,2.0,3.0,4.0,0.0,8.0,77.0,65.0,12.0,1.0,1.0,0.0,7,11.0,0.0,1.0,0,1.0,1.0,0.0,1.0,0.0,1.0,1,1.0,0.0,0.0,17.0,36.0,30.0,0.0,0.0,0.0,40.0,102.0,49.0,0.0,0.0,0.0,0.0,0.0,54.0,6.0,0,0,0,1,0,0,0.0,0.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6368225839465875,False,16.0,6
Juan Giménez,CB,90,0,1,0,0,1,0,0.1,0.1,2.0,1.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,906.0,318.0,20.0,24.0,28.0,30.0,3.0,7.0,0.2,0.0,1.0,0.0,0.0,0.0,3.0,61.0,58.0,3.0,3.0,0.0,0.0,0,0.0,0.0,4.0,4,3.0,3.0,0.0,0.0,0.0,0.0,0,4.0,0.0,5.0,40.0,28.0,4.0,3.0,2.0,2.0,45.0,140.0,80.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0,0,0,0,0,0,0.0,0.0,0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.248737066158931,False,10.0,6
Juan Cruz Komar,CB,90,0,1,0,0,0,0,0.0,0.0,1.0,1.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,856.0,296.0,12.0,13.0,30.0,33.0,2.0,10.0,0.5,0.4,1.0,0.0,0.0,0.0,1.0,57.0,55.0,2.0,2.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1,10.0,0.0,9.0,45.0,24.0,1.0,1.0,0.0,0.0,36.0,108.0,47.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62820550174402,False,11.0,6
Damián Martínez,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,479.0,210.0,17.0,22.0,13.0,18.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,48.0,38.0,10.0,2.0,0.0,0.0,4,8.0,0.0,3.0,2,1.0,1.0,0.0,3.0,0.0,3.0,1,3.0,0.0,1.0,22.0,27.0,13.0,1.0,1.0,0.0,25.0,135.0,68.0,2.0,0.0,1.0,2.0,1.0,29.0,3.0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5049301772767825,False,7.0,6
Jorge Broun,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Sarmiento,4–2,Rosario Central,4,2,True,False,442.0,318.0,1.0,1.0,9.0,10.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,22.0,8.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,18.0,80.0,51.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,5.0,2.0,3.0,0.8,4.0,15.0,24.0,8.0,37.9,6.0,44.7,11.0,1.0,0.0,10.5,6.475972737192156,False,6.0,6
Valentín Burgoa,FW,45,0,0,0,0,1,1,0.0,0.0,1.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,146.0,41.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,8.0,2.0,2.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,14.0,7.0,1.0,1.0,0.0,12.0,79.0,13.0,0.0,2.0,0.0,4.0,2.0,12.0,2.0,0,0,0,0,1,0,0.0,0.0,0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91815498227698,False,6.0,6
Lisandro López,AM,45,0,0,0,0,2,1,0.0,0.0,3.0,2.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,83.0,35.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0.0,1.0,1.0,10.0,4.0,1.0,1.0,0.0,8.0,43.0,27.0,1.0,0.0,1.0,2.0,0.0,10.0,3.0,0,0,0,0,0,0,0.0,0.0,0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.963748470397538,False,6.0,6
Iván Morales Bravo,FW,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,93.0,2.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12.0,8.0,3.0,2.0,0.0,8.0,46.0,0.0,0.0,1.0,0.0,3.0,2.0,9.0,5.0,0,0,0,2,0,0,0.0,0.0,0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751425061829398,False,6.0,6
Gabriel Gudiño,M,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,0,0,2,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.606841090825031,False,6.0,6
Joaquín Gho,W,45,1,1,0,0,1,1,0.2,0.2,2.0,1.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,264.0,100.0,6.0,7.0,6.0,6.0,2.0,5.0,0.1,0.1,2.0,2.0,0.0,0.0,3.0,21.0,16.0,5.0,1.0,0.0,0.0,4,2.0,2.0,2.0,0,2.0,2.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,6.0,11.0,10.0,1.0,0.0,0.0,7.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1,0,0,1,0,0,0.0,0.0,0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.831968700942648,False,10.0,6
Manuel García,CM,90,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,248.0,91.0,9.0,13.0,5.0,7.0,1.0,4.0,0.1,0.0,2.0,1.0,0.0,0.0,1.0,29.0,28.0,1.0,0.0,0.0,0.0,1,1.0,0.0,4.0,3,1.0,2.0,1.0,1.0,1.0,0.0,2,0.0,0.0,2.0,8.0,22.0,12.0,0.0,1.0,1.0,11.0,32.0,8.0,0.0,0.0,0.0,3.0,2.0,17.0,5.0,0,0,0,2,2,0,0.0,0.0,0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.320055422473515,False,6.0,6
Emiliano Méndez,CM,90,1,0,0,0,1,1,0.1,0.1,0.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,550.0,190.0,12.0,14.0,13.0,15.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,35.0,35.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,2,0.0,1.0,1.0,0.0,0.0,0.0,4,1.0,0.0,3.0,10.0,37.0,2.0,2.0,3.0,2.0,19.0,82.0,37.0,1.0,1.0,0.0,1.0,0.0,15.0,0.0,0,0,0,1,3,1,0.0,0.0,0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6126422906958355,False,13.0,6
Matías Rosales,M,45,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,71.0,40.0,3.0,3.0,2.0,4.0,0.0,3.0,0.1,0.2,1.0,1.0,1.0,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,1,0.0,1.0,1.0,1.0,0.0,1.0,0,0.0,0.0,1.0,2.0,9.0,5.0,0.0,0.0,0.0,9.0,63.0,26.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,1,0,0,1,1,0,0.0,0.0,0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.721162511188232,False,4.0,6
David Gallardo,FB,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,110.0,48.0,1.0,3.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,10.0,5.0,0.0,0.0,0.0,4,5.0,0.0,1.0,0,1.0,2.0,1.0,2.0,0.0,2.0,0,0.0,0.0,0.0,3.0,10.0,9.0,0.0,2.0,1.0,7.0,32.0,24.0,1.0,0.0,0.0,0.0,1.0,9.0,6.0,0,0,0,3,1,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.511612486865697,False,6.0,6
Yair Ezequiel Arismendi,FB,45,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,87.0,51.0,3.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,10.0,3.0,0.0,0.0,0.0,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,5.0,9.0,3.0,0.0,0.0,0.0,6.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.654658210735908,False,6.0,6
Gabriel Díaz,FB,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,251.0,60.0,3.0,4.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,14.0,8.0,3.0,0.0,0.0,3,5.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,2,1.0,0.0,0.0,4.0,15.0,8.0,0.0,1.0,0.0,11.0,57.0,10.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,0,0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.721323161420124,False,6.0,6
Juan Manuel Insaurralde,CB,90,0,0,0,0,2,1,0.1,0.1,0.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,724.0,224.0,8.0,11.0,19.0,25.0,5.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,48.0,48.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0,6.0,0.0,7.0,23.0,34.0,2.0,2.0,0.0,0.0,26.0,138.0,120.0,0.0,0.0,0.0,1.0,0.0,38.0,1.0,0,0,0,2,0,0,0.0,0.0,0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.172929428911265,False,6.0,6
Franco Paredes,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,498.0,126.0,6.0,7.0,11.0,17.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,41.0,40.0,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,1.0,2,7.0,0.0,6.0,17.0,37.0,1.0,0.0,1.0,1.0,27.0,167.0,125.0,2.0,1.0,0.0,0.0,1.0,28.0,1.0,0,0,0,1,0,0,0.0,0.0,0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3092915706443335,False,6.0,6
Facundo Roncaglia,FB,64,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,347.0,163.0,5.0,8.0,9.0,10.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,21.0,16.0,5.0,0.0,0.0,1.0,0,5.0,0.0,1.0,1,0.0,0.0,0.0,4.0,1.0,3.0,2,1.0,0.0,1.0,10.0,16.0,3.0,0.0,0.0,0.0,10.0,52.0,36.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0,0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774255810141074,False,6.0,6
Manuel Mónaco,W,26,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,166.0,62.0,6.0,7.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,9.0,5.0,0.0,1.0,1.0,12.0,49.0,25.0,0.0,1.0,0.0,2.0,0.0,12.0,1.0,0,0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.489813444039565,False,5.0,6
Lucas Acosta,GK,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Rosario Central - Sarmiento,4–2,Sarmiento,2,4,False,False,448.0,387.0,4.0,4.0,4.0,4.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,12.0,11.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,16.0,23.0,1.0,0.0,0.0,0.0,0.0,11.0,107.0,64.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,5.0,4.0,1.0,2.3,4.0,12.0,14.0,1.0,38.1,9.0,49.8,13.0,2.0,0.0,5.7,4.622213657241895,False,3.0,6
Facundo Colidio,FW,90,0,0,0,0,1,1,0.1,0.1,4.0,0.0,River Plate - Lanús,2–2,River Plate,2,2,False,True,477.0,112.0,15.0,20.0,11.0,16.0,3.0,4.0,0.2,0.2,2.0,1.0,3.0,2.0,2.0,43.0,40.0,3.0,0.0,0.0,0.0,4,2.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,26.0,33.0,5.0,6.0,2.0,36.0,301.0,70.0,5.0,2.0,1.0,5.0,0.0,50.0,19.0,1,0,0,1,3,0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565171236626999,False,5.0,6
Pablo Solari,FW,90,0,0,0,0,4,1,0.7,0.7,4.0,0.0,River Plate - Lanús,2–2,River Plate,2,2,False,True,273.0,75.0,14.0,18.0,7.0,11.0,0.0,1.0,0.3,0.2,3.0,1.0,1.0,1.0,1.0,33.0,30.0,2.0,0.0,0.0,0.0,4,2.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,11.0,36.0,6.0,3.0,0.0,26.0,169.0,81.0,1.0,2.0,0.0,5.0,2.0,34.0,14.0,0,0,0,1,0,0,0.0,0.0,0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232947500014749,False,6.0,6
Manuel Lanzini,M,75,0,0,0,0,3,1,0.2,0.2,3.0,0.0,River Plate - Lanús,2–2,River Plate,2,2,False,True,885.0,253.0,28.0,30.0,18.0,20.0,6.0,8.0,0.4,0.3,1.0,6.0,1.0,0.0,6.0,59.0,56.0,3.0,2.0,1.0,0.0,2,0.0,1.0,3.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,43.0,25.0,1.0,2.0,0.0,43.0,212.0,65.0,1.0,1.0,0.0,2.0,1.0,57.0,5.0,0,0,0,1,2,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.530480762509519,False,7.0,6
Adam Bareiro,M,15,0,1,0,0,1,1,0.1,0.1,2.0,0.0,River Plate - Lanús,2–2,River Plate,2,2,False,True,51.0,9.0,4.0,4.0,1.0,1.0,0.0,0.0,0.3,0.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,0.0,4.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.136745163451837,False,7.0,6
Franco Mastantuono,CM,75,0,0,0,0,1,1,0.0,0.0,2.0,0.0,River Plate - Lanús,2–2,River Plate,2,2,False,True,772.0,145.0,16.0,21.0,15.0,20.0,8.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,57.0,50.0,7.0,1.0,0.0,0.0,4,0.0,4.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,35.0,30.0,1.0,5.0,2.0,30.0,145.0,23.0,0.0,0.0,0.0,3.0,1.0,55.0,9.0,0,0,0,1,4,0,0.0,0.0,0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.217873858282222,False,6.0,6
Ignacio Fernández,CM,15,0,0,0,0,0,0,0.0,0.0,2.0,0.0,River Plate - Lanús,2–2,River Plate,2,2,False,True,299.0,156.0,9.0,9.0,5.0,6.0,2.0,6.0,0.1,0.0,1.0,4.0,2.0,0.0,5.0,21.0,19.0,2.0,1.0,0.0,0.0,3,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,1.0,0.0,9.0,42.0,10.0,0.0,0.0,0.0,1.0,0.0,18.0,7.0,0,0,0,0,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018034280642863,False,6.0,6
