Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Miguel Merentiel,FW,90,0,1,0,0,3,2,0.2,0.2,3.0,1.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,151.0,66.0,6.0,11.0,4.0,6.0,0.0,6.0,0.8,0.4,1.0,0.0,1.0,0.0,1.0,25.0,23.0,2.0,1.0,1.0,0.0,2,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3.0,15.0,19.0,4.0,4.0,2.0,22.0,143.0,47.0,1.0,1.0,1.0,2.0,1.0,26.0,10.0,0,0,0,1,0,0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.329958421563955,False,8.0,14
Milton Giménez,FW,90,1,0,0,0,1,1,0.8,0.8,1.0,1.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,132.0,18.0,9.0,11.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,19.0,18.0,1.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,0.0,0.0,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0,15.0,14.0,3.0,2.0,2.0,9.0,53.0,23.0,1.0,1.0,0.0,4.0,1.0,20.0,3.0,1,0,0,1,0,1,0.0,0.0,0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923061508687102,False,8.0,14
Kevin Zenon,M,90,0,0,0,0,1,0,0.0,0.0,4.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,510.0,175.0,15.0,18.0,10.0,15.0,3.0,6.0,0.1,0.1,2.0,2.0,1.0,0.0,6.0,43.0,37.0,6.0,3.0,0.0,1.0,4,2.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,7.0,21.0,23.0,2.0,6.0,5.0,29.0,211.0,91.0,4.0,2.0,0.0,2.0,1.0,35.0,6.0,0,0,0,0,3,0,0.0,0.0,0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570439487221254,False,7.0,14
Cristian Medina,CM,89,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,762.0,236.0,24.0,27.0,17.0,21.0,3.0,3.0,0.1,0.1,2.0,6.0,2.0,0.0,7.0,51.0,48.0,3.0,2.0,1.0,0.0,0,0.0,0.0,4.0,3,1.0,1.0,0.0,2.0,1.0,1.0,2,1.0,0.0,2.0,17.0,46.0,8.0,1.0,3.0,0.0,40.0,203.0,76.0,2.0,0.0,0.0,4.0,3.0,47.0,2.0,0,0,0,2,3,0,0.0,0.0,0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2710239040428934,False,6.0,14
Lucas Janson,CM,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.763166264073499,False,6.0,14
Guillermo Matías Fernández,CM,70,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,712.0,292.0,14.0,14.0,21.0,23.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,44.0,39.0,5.0,5.0,0.0,1.0,0,0.0,0.0,5.0,2,1.0,1.0,0.0,2.0,2.0,0.0,3,0.0,0.0,4.0,21.0,34.0,1.0,0.0,0.0,0.0,23.0,113.0,66.0,1.0,0.0,0.0,1.0,0.0,29.0,0.0,0,0,0,0,0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35213336049342,False,6.0,14
Tomás Belmonte,CM,20,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,214.0,49.0,4.0,5.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,14.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2.0,11.0,2.0,0.0,0.0,0.0,6.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0,0,1,0,0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.727008939382521,False,6.0,14
Ignacio Miramon,M,83,0,0,0,0,1,0,0.1,0.1,0.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,346.0,32.0,17.0,18.0,7.0,10.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,33.0,33.0,0.0,0.0,0.0,1.0,1,0.0,0.0,2.0,0,1.0,2.0,1.0,3.0,1.0,2.0,0,1.0,0.0,0.0,14.0,23.0,6.0,1.0,2.0,0.0,11.0,62.0,18.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0,0,0,1,2,0,0.0,0.0,0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1245373887865595,False,6.0,14
Exequiel Zeballos,M,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,16.0,9.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,2,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,45.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.713395904291481,False,6.0,14
Lautaro Blanco,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,716.0,436.0,22.0,26.0,13.0,19.0,5.0,10.0,0.0,0.0,1.0,4.0,2.0,1.0,5.0,59.0,44.0,14.0,0.0,0.0,0.0,2,14.0,0.0,2.0,2,2.0,2.0,0.0,0.0,0.0,0.0,0,3.0,0.0,5.0,24.0,27.0,19.0,0.0,2.0,2.0,19.0,160.0,45.0,1.0,2.0,1.0,2.0,0.0,36.0,3.0,1,0,0,0,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.281797646616953,False,4.0,14
Aaron Anselmino,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,610.0,243.0,10.0,12.0,22.0,25.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,43.0,1.0,0.0,0.0,1.0,0,0.0,0.0,2.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0,3.0,0.0,5.0,31.0,25.0,3.0,0.0,2.0,1.0,24.0,62.0,6.0,0.0,1.0,0.0,3.0,0.0,30.0,0.0,1,0,0,3,1,0,0.0,0.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94892577804921,False,4.0,14
Cristian Lema,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,677.0,292.0,13.0,13.0,15.0,21.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,48.0,2.0,0.0,0.0,2.0,0,1.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,3,5.0,0.0,11.0,41.0,21.0,0.0,0.0,0.0,0.0,14.0,70.0,39.0,1.0,0.0,0.0,2.0,0.0,26.0,0.0,1,0,0,2,2,0,0.0,0.0,0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.527965264224648,False,5.0,14
Juan Barinaga,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,601.0,226.0,12.0,17.0,14.0,26.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,46.0,35.0,11.0,1.0,0.0,1.0,1,10.0,0.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,2,2.0,0.0,2.0,17.0,28.0,15.0,0.0,6.0,2.0,23.0,82.0,42.0,1.0,0.0,0.0,5.0,1.0,29.0,7.0,0,0,0,1,1,0,0.0,0.0,0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.945341034839273,False,6.0,14
Sergio Romero,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Boca Juniors,2–1,Boca Juniors,1,2,False,False,446.0,350.0,2.0,2.0,8.0,9.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,14.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,11.0,55.0,22.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,3.0,2.0,1.0,1.7,3.0,15.0,18.0,3.0,42.9,10.0,50.1,12.0,0.0,2.0,17.5,5.131429202991617,False,5.0,14
Florián Monzón,FW,90,0,0,0,0,2,0,0.1,0.1,0.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,303.0,96.0,8.0,15.0,8.0,14.0,1.0,3.0,0.0,0.1,0.0,5.0,2.0,0.0,6.0,38.0,36.0,2.0,0.0,0.0,0.0,2,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0,23.0,32.0,5.0,9.0,4.0,31.0,164.0,44.0,1.0,3.0,1.0,2.0,4.0,46.0,8.0,0,0,0,1,3,1,0.0,0.0,0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.778156518589479,False,7.0,14
Tomás Galván,W,79,1,0,0,0,1,1,0.1,0.1,0.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,467.0,119.0,20.0,23.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,38.0,37.0,1.0,0.0,0.0,0.0,0,1.0,0.0,2.0,2,1.0,3.0,2.0,1.0,0.0,1.0,1,0.0,0.0,1.0,5.0,28.0,15.0,5.0,1.0,0.0,30.0,198.0,97.0,4.0,3.0,3.0,2.0,1.0,35.0,7.0,1,0,0,1,2,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.909722124669997,False,9.0,14
Bernardo Benítez,W,11,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,85.0,54.0,3.0,4.0,2.0,4.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.0,1.0,9.0,7.0,2.0,0.0,0.0,0.0,3,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,1.0,7.0,57.0,20.0,1.0,1.0,0.0,0.0,2.0,9.0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.896030860873389,False,6.0,14
Blas Armoa,W,78,0,0,0,0,3,1,0.3,0.3,1.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,216.0,46.0,10.0,12.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.0,22.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,6.0,20.0,4.0,0.0,0.0,19.0,108.0,38.0,2.0,0.0,1.0,2.0,3.0,22.0,12.0,0,0,0,0,0,0,0.0,0.0,0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.218271813731145,False,6.0,14
Darío Sarmiento,W,12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,89.0,22.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,7.0,47.0,15.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8801422692355345,False,6.0,14
Gonzalo Maroni,AM,79,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,653.0,151.0,16.0,21.0,21.0,25.0,0.0,5.0,0.0,0.1,1.0,7.0,1.0,0.0,12.0,53.0,43.0,10.0,3.0,0.0,0.0,3,4.0,3.0,2.0,2,0.0,2.0,2.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,38.0,27.0,4.0,3.0,2.0,30.0,168.0,96.0,2.0,2.0,1.0,4.0,0.0,38.0,11.0,0,0,0,0,2,0,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2122148058605555,False,6.0,14
Lorenzo Scipioni,AM,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,176.0,30.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,13.0,5.0,0.0,3.0,2.0,11.0,57.0,17.0,0.0,1.0,0.0,1.0,0.0,14.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9812145211619985,False,6.0,14
Santiago González,DM,90,0,0,0,0,2,1,0.1,0.1,4.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,684.0,219.0,17.0,20.0,20.0,25.0,2.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,7.0,51.0,50.0,1.0,0.0,0.0,0.0,0,1.0,0.0,2.0,1,0.0,2.0,2.0,1.0,0.0,1.0,1,1.0,0.0,1.0,8.0,38.0,19.0,0.0,3.0,2.0,32.0,182.0,85.0,2.0,3.0,0.0,0.0,3.0,46.0,3.0,0,0,0,0,1,0,0.0,0.0,0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517780272162806,False,7.0,14
Agustín Cardozo,DM,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,1546.0,439.0,29.0,30.0,48.0,51.0,6.0,7.0,0.0,0.0,0.0,6.0,1.0,0.0,13.0,89.0,87.0,2.0,2.0,0.0,0.0,0,0.0,0.0,3.0,1,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,15.0,66.0,14.0,0.0,2.0,1.0,45.0,330.0,161.0,1.0,1.0,0.0,0.0,0.0,65.0,1.0,0,0,0,2,0,0,0.0,0.0,0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.143272239416592,False,6.0,14
Tomás Cavanagh,FB,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,331.0,115.0,13.0,15.0,8.0,13.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,34.0,25.0,9.0,1.0,0.0,0.0,3,8.0,0.0,2.0,1,1.0,2.0,1.0,0.0,0.0,0.0,2,2.0,0.0,3.0,11.0,19.0,12.0,0.0,0.0,0.0,17.0,114.0,48.0,1.0,1.0,0.0,1.0,0.0,18.0,4.0,0,0,0,0,0,0,0.0,0.0,0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.167022652555152,False,6.0,14
Valentín Moreno,FB,28,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,283.0,172.0,7.0,8.0,4.0,5.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,20.0,15.0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,0.0,2.0,12.0,11.0,3.0,0.0,2.0,2.0,6.0,30.0,13.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28206643666727,False,6.0,14
Nehuén Paz,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,938.0,361.0,13.0,14.0,24.0,29.0,6.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,56.0,52.0,4.0,2.0,0.0,1.0,0,1.0,0.0,1.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,0.0,8.0,31.0,37.0,0.0,0.0,0.0,0.0,30.0,198.0,125.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0,0,0,0,0,0,0.0,0.0,0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.676199934195908,False,7.0,14
Brian Alexis Leizza,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,925.0,336.0,16.0,20.0,23.0,26.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,63.0,61.0,2.0,2.0,0.0,2.0,0,0.0,0.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1,3.0,0.0,3.0,18.0,53.0,0.0,0.0,0.0,0.0,43.0,272.0,150.0,2.0,1.0,0.0,1.0,0.0,51.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.364403042056475,False,6.0,14
Martín Ortega,FB,90,0,1,0,0,0,0,0.0,0.0,4.0,2.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,655.0,374.0,24.0,28.0,16.0,26.0,2.0,8.0,0.2,0.2,2.0,2.0,4.0,1.0,5.0,65.0,48.0,17.0,0.0,0.0,0.0,11,17.0,0.0,1.0,0,1.0,1.0,0.0,1.0,0.0,1.0,4,2.0,0.0,2.0,13.0,36.0,33.0,2.0,2.0,1.0,35.0,237.0,101.0,2.0,2.0,0.0,2.0,0.0,37.0,12.0,0,0,0,0,0,0,0.0,0.0,0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.025449079126248,False,9.0,14
Felipe Zenobio,GK,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,31.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0876492645520335,False,7.0,14
Alan Sosa,GK,56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Tigre - Gimnasia–LP,1–1,Tigre,1,1,False,True,353.0,247.0,1.0,1.0,9.0,9.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,11.0,65.0,46.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,4.0,0.0,4.0,1.1,2.0,8.0,14.0,3.0,29.9,6.0,42.3,14.0,0.0,0.0,17.0,6.625829610861121,False,7.0,14
Rodrigo Castillo,FW,90,0,0,0,0,1,0,0.1,0.1,2.0,0.0,Tigre - Gimnasia–LP,1–1,Gimnasia–LP,1,1,False,True,346.0,62.0,15.0,20.0,7.0,10.0,2.0,2.0,0.1,0.0,1.0,2.0,1.0,0.0,2.0,36.0,34.0,2.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,1.0,1.0,2.0,0.0,2.0,0,0.0,0.0,0.0,2.0,32.0,17.0,3.0,4.0,3.0,23.0,96.0,21.0,0.0,1.0,2.0,6.0,1.0,38.0,6.0,0,0,0,1,0,0,0.0,0.0,0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2394944199541476,False,6.0,14
Norberto Briasco,W,41,1,0,0,0,1,1,0.0,0.0,1.0,0.0,Tigre - Gimnasia–LP,1–1,Gimnasia–LP,1,1,False,True,43.0,2.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,3.0,8.0,5.0,2.0,1.0,0.0,6.0,52.0,20.0,1.0,1.0,0.0,1.0,2.0,10.0,1.0,0,0,0,0,0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.837630042178305,False,11.0,14
David Zalazar,W,49,0,0,0,0,3,1,0.1,0.1,2.0,0.0,Tigre - Gimnasia–LP,1–1,Gimnasia–LP,1,1,False,True,110.0,61.0,4.0,7.0,3.0,7.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,21.0,19.0,2.0,0.0,0.0,1.0,9,0.0,2.0,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,5.0,9.0,15.0,2.0,0.0,0.0,13.0,66.0,39.0,1.0,0.0,0.0,3.0,1.0,21.0,4.0,0,0,0,0,0,0,0.0,0.0,0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.212320622964173,False,6.0,14
Matías Abaldo,W,71,0,0,0,0,4,2,0.2,0.2,2.0,0.0,Tigre - Gimnasia–LP,1–1,Gimnasia–LP,1,1,False,True,380.0,155.0,6.0,7.0,6.0,11.0,4.0,5.0,0.1,0.2,2.0,1.0,3.0,2.0,4.0,25.0,24.0,1.0,1.0,0.0,0.0,6,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,4.0,10.0,23.0,6.0,2.0,1.0,16.0,100.0,56.0,3.0,1.0,2.0,4.0,2.0,25.0,7.0,0,0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.469656384199754,False,6.0,14
