Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Jonathan Herrera,FW,90,0,0,0,0,2,2,0.2,0.2,1,1,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,101,18,2,5,2,3,1,1,0.0,0.0,1,0,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,3,1,0,13,94,28,1,1,1,5,0,16,5,0,0,0,0,0,1,0,0,0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403963837901637,False,6.0,8
Antony Alonso,FW,70,1,0,0,0,1,1,0.1,0.1,0,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,27,8,3,7,0,6,0,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,1,1,0,2,2,1,0,1,0,0,0,0,3,5,10,1,0,0,4,61,25,2,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,3,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773374716192049,False,10.0,8
Walter Rodríguez,DM,20,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,14,13,1,1,0,1,0,1,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,5,3,0,0,0,0,1,2,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733807606813201,False,4.0,8
Brían Sánchez,CM,45,0,0,0,0,1,0,0.0,0.0,2,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,86,31,6,7,1,1,0,1,0.0,0.3,0,1,1,0,2,10,10,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,7,7,0,1,0,4,15,10,0,0,0,0,1,10,0,0,0,0,1,0,0,0,0,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967409828662485,False,6.0,8
Delfor Minervino,FB,45,0,0,0,0,1,1,0.0,0.0,0,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,96,63,1,1,4,5,0,4,0.0,0.0,0,0,0,0,0,11,4,7,0,0,0,0,7,0,1,0,1,2,1,0,0,0,0,1,0,1,6,3,5,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.919098592394097,False,6.0,8
Pablo Monje,CM,82,0,0,0,0,1,0,0.0,0.0,1,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,263,175,2,3,7,13,2,6,0.2,0.1,1,2,1,0,3,25,21,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2,2,0,2,12,13,7,0,0,0,8,50,27,0,2,0,0,0,7,2,2,1,1,3,0,0,0,0,0,10,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2802679158206445,False,1.0,8
Milton Céliz,CM,90,0,0,0,0,2,1,0.0,0.0,0,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,190,86,5,13,6,9,0,3,0.0,0.0,0,2,1,1,1,26,25,1,0,0,0,2,1,0,3,1,1,3,2,1,1,0,0,3,0,6,15,20,11,1,2,1,19,63,35,1,2,0,2,2,18,2,0,0,0,0,2,0,0,0,0,8,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506125880936049,False,7.0,8
Jonatan Goitía,FB,85,0,0,0,0,0,0,0.0,0.0,2,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,157,63,7,8,4,11,0,4,0.0,0.0,0,2,0,0,1,24,18,6,0,0,0,4,6,0,3,1,2,5,3,1,0,1,0,4,0,5,11,18,11,2,0,0,6,25,9,0,1,0,3,1,9,1,0,0,0,0,0,0,0,0,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90866269618184,False,6.0,8
Gonzalo Bravo,M,5,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537968207882526,False,6.0,8
Nicolás Caro,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,118,41,4,6,3,5,0,7,0.0,0.1,0,0,1,0,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,8,13,14,4,2,0,0,3,12,7,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502661675326786,False,7.0,8
Alan Barrionuevo,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,115,95,3,3,2,2,1,1,0.0,0.1,1,1,0,0,2,7,7,0,0,0,0,0,0,0,3,3,3,4,1,0,0,0,1,17,0,15,26,4,1,1,0,0,2,8,3,0,0,0,0,0,3,1,0,0,0,1,2,0,0,0,0,3,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9869932394734064,False,7.0,8
Nicolás Sansotre,CB,85,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,122,73,1,2,1,3,2,5,0.0,0.0,0,2,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,4,9,9,0,0,0,0,2,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.065095128138252,False,6.0,8
Walter Acuña,FW,5,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.712986795016882,False,6.0,8
Pedro Ramírez,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,186,126,6,8,4,12,1,6,0.0,0.0,0,0,0,0,0,30,25,5,2,0,0,3,3,0,5,3,3,4,1,3,0,3,0,4,0,6,20,16,10,0,3,1,11,34,3,0,0,0,4,0,9,1,0,0,0,2,0,0,0,0,0,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129830258858931,False,6.0,8
Ignacio Arce,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Deportivo Riestra,2–1,Deportivo Riestra,1,2,False,False,1008,916,0,1,3,3,18,38,0.0,0.0,0,6,1,0,2,43,30,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,32,44,3,0,0,0,0,26,285,195,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,1,1,0,9.0,2.0,7.0,1.9,18.0,37.0,35.0,0.0,49.2,8.0,58.6,31.0,1.0,3.0,16.5,7.908110619567013,True,12.0,8
Matías Godoy,FW,90,0,0,0,0,3,1,0.7,0.7,6,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,404,51,21,23,6,6,1,1,0.2,0.2,2,0,1,1,1,38,34,4,0,0,0,1,1,0,3,1,1,3,2,0,0,0,0,0,0,0,1,23,24,4,3,2,32,179,56,2,5,1,2,1,36,10,0,0,0,1,2,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593525467950826,False,7.0,8
Luis Angulo,W,72,0,0,0,0,0,0,0.0,0.0,3,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,170,39,12,14,3,7,0,0,0.0,0.0,2,1,1,0,1,24,24,0,0,0,0,3,0,0,3,3,0,0,0,1,0,1,0,0,0,0,1,13,22,4,6,2,25,164,32,1,1,1,1,6,27,14,0,0,0,0,1,1,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087742587329048,False,6.0,8
Lucas Varaldo,W,18,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,106,10,3,3,4,6,0,1,0.0,0.0,0,0,1,0,1,11,10,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,0,0,9,86,27,1,0,0,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.504109598077541,False,6.0,8
Alexis Segovia,W,64,0,0,0,0,1,1,0.1,0.1,4,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,413,96,17,19,7,8,3,4,0.0,0.0,0,2,2,0,6,36,31,5,2,0,0,2,0,3,0,0,0,1,1,1,0,1,0,0,0,0,2,19,24,2,2,1,32,154,42,2,3,0,2,1,33,4,0,0,0,2,4,0,0,0,0,3,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.690444292393012,False,6.0,8
Nicolás Quagliata,FB,26,0,0,0,0,1,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,229,38,7,7,6,9,1,1,0.0,0.1,0,0,1,0,1,20,19,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,3,12,7,2,0,0,18,150,66,4,3,2,0,1,19,5,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802172595526519,False,6.0,8
Luis Sánchez,M,90,0,0,0,0,5,0,0.4,0.4,3,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,423,115,9,12,12,17,2,3,0.0,0.1,1,4,2,0,6,39,37,2,1,0,0,0,1,0,2,1,1,1,0,3,0,3,0,0,0,0,1,29,31,7,4,1,41,197,97,2,5,0,7,1,42,11,0,0,0,0,1,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698721313761785,False,6.0,8
Kevin Vázquez,CM,90,0,0,0,0,3,1,0.1,0.1,8,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,1371,540,23,24,31,36,10,16,0.2,0.1,5,15,3,0,17,81,77,4,3,0,0,1,1,0,0,0,0,3,3,4,0,4,2,0,0,2,15,60,18,1,1,0,64,279,117,1,2,0,0,1,65,0,0,0,0,2,2,0,0,0,0,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063539829191593,False,6.0,8
Elías Cabrera,M,90,0,0,0,0,4,2,0.1,0.1,8,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,1228,342,36,36,22,25,9,17,0.0,0.1,2,9,0,0,8,88,77,11,4,1,0,4,3,4,3,3,2,6,4,1,0,1,3,0,0,2,15,63,28,2,6,3,60,206,49,0,2,0,3,1,64,0,0,0,0,1,1,0,0,0,0,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.798543391235801,False,7.0,8
Santiago Laquidaín,FB,90,0,0,0,0,1,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,1078,332,24,25,32,35,5,10,0.0,0.0,0,4,0,0,7,73,63,10,1,0,0,1,9,0,3,2,2,3,1,3,0,3,2,1,0,1,20,55,13,2,1,0,53,232,144,0,1,1,2,1,53,0,0,0,0,1,3,0,0,0,0,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795995697653023,False,6.0,8
Lautaro Rivero,CB,90,0,0,0,0,1,1,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,1301,582,26,29,39,41,6,10,0.2,0.0,1,2,0,0,4,84,79,5,3,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,1,6,41,43,4,1,0,0,60,256,123,0,0,0,0,1,61,1,0,0,0,1,0,0,0,0,0,5,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746053483193199,False,6.0,8
Yonatthan Rak,CB,64,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,897,273,15,16,24,28,4,9,0.0,0.0,0,9,0,0,8,57,56,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,19,41,1,0,0,0,47,284,202,2,1,0,0,0,48,0,0,0,0,0,0,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.135488910670998,False,6.0,8
Fernando Benítez,W,26,0,0,0,0,2,1,0.2,0.2,2,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,132,16,7,7,3,5,0,1,0.1,0.1,1,0,2,0,2,15,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,4,13,3,2,2,14,155,109,5,1,2,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0859480808639885,False,6.0,8
Rafael Barrios,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,974,328,38,41,22,24,4,7,0.5,0.4,1,2,2,0,5,74,66,8,0,0,0,3,8,0,1,1,0,1,1,2,0,2,0,0,0,1,18,40,24,4,2,1,53,214,146,2,1,1,1,0,56,14,0,0,0,1,1,0,0,0,0,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.085412887756712,False,6.0,8
Luis Ingolotti,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Cen. Córdoba–SdE,0,2,False,False,587,471,7,7,14,14,6,12,0.0,0.0,0,0,0,0,0,33,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,36,0,0,0,0,0,23,79,31,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,3,0,0,4.0,2.0,2.0,1.9,3.0,8.0,32.0,6.0,27.4,1.0,8.0,3.0,0.0,4.0,29.5,5.945632444579134,False,6.0,8
Braian Romero,FW,72,1,0,0,0,3,2,0.7,0.7,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,78,18,7,11,1,4,0,0,0.0,0.0,0,0,0,0,1,17,16,1,0,0,0,0,0,0,2,1,0,1,1,1,0,1,0,1,0,1,3,15,12,4,4,4,16,33,9,0,0,0,2,0,20,2,0,0,0,0,3,1,0,0,0,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.044740907649835,True,15.0,8
Agustín Lagos,FW,14,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,21,18,0,0,1,2,0,2,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,1,0,0,2,2,1,1,0,1,0,1,0,0,0,1,7,3,1,0,1,1,2,7,6,0,0,0,2,0,4,1,0,0,0,2,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454238684623524,False,6.0,8
Álvaro Montoro,FW,4,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,16,0,0,0,1,1,0,1,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22202900015275,False,6.0,8
Thiago Fernández,W,52,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,113,28,4,5,4,6,0,1,0.4,0.4,1,0,0,0,0,17,16,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,5,8,6,3,1,0,8,58,26,0,0,0,1,1,14,3,0,0,0,0,1,0,0,0,0,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95951885982533,False,7.0,8
Aaron Quirós,W,38,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,200,77,2,3,3,3,3,3,0.0,0.0,0,2,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,4,13,3,0,0,0,0,4,7,4,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.424996982314131,False,4.0,8
Francisco Pizzini,W,72,1,0,0,0,2,2,0.3,0.3,3,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,191,87,7,9,3,5,1,1,0.2,0.3,1,3,2,0,4,22,22,0,0,0,0,1,0,0,2,2,2,2,0,0,0,0,1,1,0,2,12,21,11,3,5,2,23,135,77,3,0,2,4,2,23,4,0,0,0,1,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.924650165410602,False,12.0,8
Matías Pellegrini,W,18,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,8,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,4,1,0,0,0,1,3,0,0,0,0,2,0,3,1,1,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066456980898106,False,4.0,8
Claudio Aquino,AM,45,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,201,54,6,12,1,4,3,4,0.0,0.2,0,2,1,0,2,21,19,2,0,2,0,1,2,0,2,1,1,1,0,1,1,0,0,0,0,0,3,19,4,0,0,0,15,43,14,0,0,0,2,1,21,3,0,0,0,2,2,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502781221268873,False,7.0,8
Michael Santos,AM,45,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,114,42,2,4,3,7,1,1,0.0,0.0,0,0,1,0,2,13,13,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,13,7,0,1,1,8,44,29,1,1,0,4,0,15,4,0,0,0,0,1,0,0,0,0,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273449223280222,False,6.0,8
Agustín Bouzat,DM,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,275,133,11,12,6,10,1,2,0.1,0.0,1,0,0,0,2,25,22,3,2,0,0,0,0,1,4,2,2,6,4,5,1,4,0,6,0,5,16,23,2,0,0,0,8,31,6,0,0,0,1,0,14,0,1,0,0,2,0,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610712236897156,False,6.0,8
Christian Ordoñez,DM,90,0,1,0,0,0,0,0.0,0.0,2,1,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,395,203,11,12,6,6,3,3,0.3,0.1,1,4,0,0,4,22,21,1,1,0,0,0,0,0,6,5,3,3,0,1,1,0,0,0,0,1,5,20,7,1,4,3,16,109,55,0,1,0,2,1,17,1,0,0,0,2,0,0,0,0,0,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.533311321997055,False,11.0,8
Elías Gómez,FB,90,0,0,0,0,0,0,0.0,0.0,1,1,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,556,250,12,14,17,23,2,3,0.0,0.0,0,1,0,0,2,42,31,11,1,0,0,1,10,0,0,0,0,1,1,2,0,2,1,7,0,7,25,25,5,1,2,1,16,71,25,0,0,0,1,2,15,2,0,0,0,0,1,0,0,0,0,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856493428318047,False,9.0,8
Patricio Pernicone,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,615,285,4,5,13,13,7,10,0.0,0.0,0,0,0,0,1,29,25,4,4,0,0,0,0,0,1,1,1,1,0,5,3,2,3,4,0,10,33,10,0,0,0,0,13,46,20,1,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9574026191416705,False,9.0,8
Emanuel Mammana,CB,50,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,443,181,7,7,17,20,1,4,0.0,0.0,0,1,0,0,2,31,30,1,1,0,0,0,0,0,3,1,0,1,1,2,2,0,0,3,1,7,28,12,0,0,0,0,15,44,11,0,0,0,0,0,19,0,2,1,1,1,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.240784919300488,False,3.0,8
Tomás Guidara,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,542,357,10,11,17,26,2,3,0.0,0.0,0,1,0,0,0,41,30,11,0,0,0,0,11,0,6,5,4,7,3,0,0,0,1,6,0,6,34,19,4,0,2,1,10,34,15,0,0,0,2,3,15,1,0,0,0,1,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.762354663104801,False,9.0,8
Tomás Marchiori,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,663,487,1,1,12,12,9,24,0.0,0.0,0,0,0,0,0,37,26,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,42,0,0,0,0,0,20,94,32,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,7.0,0.0,7.0,0.7,6.0,19.0,27.0,3.0,37.3,10.0,49.1,11.0,0.0,0.0,13.5,7.4100134395175505,False,10.0,8
