Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Enzo Martín Roldán,FW,17,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,23,5,2,3,0,0,0,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,2,18,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285404550852323,False,6.0,20
Nicolás Orsini,FW,80,1,0,0,0,3,1,0.5,0.5,1,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,65,10,4,6,1,4,0,0,0.0,0.0,1,0,0,0,1,13,12,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,9,16,8,3,1,14,63,28,2,1,1,2,3,19,2,0,0,0,0,1,0,0,0,0,0,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.682000503471164,True,15.0,20
Javier Morales,FW,10,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,13,4,1,2,0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,14,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3447876827800105,False,6.0,20
Mauro Pittón,CM,90,1,0,0,0,2,1,0.1,0.1,1,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,279,71,12,16,6,10,1,3,0.0,0.0,0,3,0,0,4,30,26,4,3,0,1,2,0,1,1,0,0,3,3,0,0,0,1,2,0,1,3,20,16,0,1,0,19,113,22,0,3,0,2,1,19,2,0,0,0,1,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41046883775448,False,12.0,20
Joaquín Mosqueira,CM,90,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,264,60,4,7,8,9,2,4,0.0,0.0,0,2,0,0,3,21,20,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,0,0,1,4,23,1,0,0,0,10,40,22,1,0,0,0,0,9,0,0,0,0,3,1,0,0,0,0,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531998302642592,False,7.0,20
Simón Rivero,CM,72,0,0,0,0,2,0,0.0,0.0,4,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,241,60,4,5,4,6,3,6,0.1,0.1,1,0,1,0,3,18,16,2,1,0,1,2,0,1,0,0,0,1,1,1,1,0,0,0,0,0,5,10,13,2,5,2,15,87,41,0,1,0,2,1,13,3,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711543671337451,False,7.0,20
Lucas Gamba,CM,18,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,46,0,2,2,1,2,0,0,0.0,0.0,0,0,0,0,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,1,0,3,12,1,0,0,0,1,0,4,1,0,0,0,0,0,1,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.391356880308234,False,6.0,20
Bruno Pittón,FB,22,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,12,4,1,1,0,1,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,6,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304740839986788,False,8.0,20
Mateo Del Blanco,FB,68,0,1,0,0,0,0,0.0,0.0,2,1,Unión - Newell's OB,2–0,Unión,2,0,True,False,351,154,10,12,9,11,2,4,0.4,0.0,2,2,1,0,2,30,28,2,0,0,0,3,2,0,1,0,1,1,0,1,1,0,0,2,0,1,8,19,11,0,0,0,22,111,78,1,2,0,1,0,23,2,0,0,0,4,0,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.889445951121847,False,11.0,20
Claudio Corvalán,CB,90,0,0,0,0,1,1,0.0,0.0,3,2,Unión - Newell's OB,2–0,Unión,2,0,True,False,605,381,9,10,10,14,7,13,0.0,0.1,0,2,1,1,2,39,26,13,0,0,0,3,13,0,2,2,1,3,2,0,0,0,1,4,0,4,19,19,12,1,0,0,15,66,29,1,0,0,0,1,22,1,0,0,0,1,1,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2936144407554275,False,9.0,20
Miguel Ángel Torrén,CB,79,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,220,112,2,3,7,8,2,7,0.0,0.0,0,0,0,0,0,18,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,16,8,0,0,0,0,8,56,31,0,1,1,2,0,9,0,1,0,0,1,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515093319567276,False,7.0,20
Nicolás Paz,CB,11,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,69,49,1,1,1,1,1,1,0.0,0.0,0,0,0,0,1,3,2,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.284718426088944,False,8.0,20
Franco Pardo,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,337,163,4,6,9,15,2,11,0.0,0.0,1,2,1,0,1,32,23,9,2,0,0,1,7,0,4,2,3,3,0,0,0,0,2,3,0,2,26,14,5,0,1,1,14,71,38,0,0,0,1,0,11,0,0,0,0,1,1,0,0,0,0,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03294262659428,False,9.0,20
Lautaro Vargas,FB,90,0,1,0,0,1,0,0.1,0.1,4,1,Unión - Newell's OB,2–0,Unión,2,0,True,False,288,100,2,3,8,11,3,5,0.2,0.1,4,0,1,1,1,21,19,2,0,0,0,4,2,0,3,1,2,4,2,1,0,1,0,0,0,0,5,9,14,1,0,0,16,77,47,2,0,0,1,0,13,1,0,0,0,1,0,1,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.049409534535037,False,11.0,20
Thiago Cardozo,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Unión - Newell's OB,2–0,Unión,2,0,True,False,815,761,2,2,2,2,12,28,0.0,0.0,1,2,0,0,0,33,13,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,33,1,0,0,0,0,15,89,46,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,0.0,3.0,0.3,10.0,25.0,15.0,1.0,54.9,17.0,60.1,15.0,0.0,1.0,29.0,6.74415542060913,False,10.0,20
Juan Manuel García,FW,61,0,0,0,0,1,0,0.1,0.1,2,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,152,42,9,12,2,4,0,1,0.0,0.0,0,0,1,0,3,17,14,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,2,14,11,4,2,1,15,42,6,0,0,0,2,1,19,2,0,0,0,1,3,1,0,0,0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.036710311898453,False,6.0,20
Juan Ignacio Ramírez,FW,29,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,26,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,3,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.573033922552142,False,6.0,20
Mateo Silvetti,W,90,0,0,0,0,3,1,0.2,0.2,3,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,223,38,7,10,7,14,0,2,0.0,0.0,0,0,0,0,1,29,28,1,0,0,0,8,1,0,0,0,0,1,1,0,0,0,0,2,0,1,5,14,26,3,7,4,29,148,37,3,1,1,4,1,30,13,0,0,0,0,0,0,0,0,0,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.413674459442172,False,6.0,20
Francisco González,W,61,0,0,0,0,1,1,0.0,0.0,4,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,300,77,9,11,4,7,3,5,0.1,0.0,1,3,0,0,3,23,19,4,2,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,0,2,0,18,57,2,0,0,0,1,1,19,11,0,0,0,0,1,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91120894319432,False,6.0,20
Fernando David Cardozo,W,29,0,0,0,0,1,0,0.1,0.1,1,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,299,47,3,5,7,10,3,3,0.0,0.0,0,1,0,0,0,18,17,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,7,0,1,0,14,31,9,0,0,0,1,0,16,2,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5131903832899445,False,6.0,20
Matko Miljevic,AM,90,0,0,0,0,3,0,0.2,0.2,2,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,937,280,26,30,20,23,6,8,0.0,0.0,0,9,0,0,8,66,63,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,56,17,0,1,1,61,241,111,2,1,0,3,1,67,9,0,0,0,0,3,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.170292957760765,False,6.0,20
Tomás Pérez,DM,90,0,0,0,0,0,0,0.0,0.0,2,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,896,457,16,18,24,26,6,6,0.0,0.1,2,6,1,0,8,50,48,2,1,0,0,0,1,0,3,3,1,2,1,1,1,0,1,2,0,6,24,37,7,0,5,3,42,164,76,1,2,0,4,2,43,0,0,0,0,0,1,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.281573927428143,False,6.0,20
Valentino Acuña,DM,61,0,0,0,0,0,0,0.0,0.0,1,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,226,78,5,7,9,9,0,1,0.0,0.0,1,1,0,0,1,17,17,0,0,0,1,0,0,0,2,0,1,1,0,1,0,1,0,2,0,1,9,12,2,0,0,0,13,34,22,0,0,0,1,0,12,1,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8433768043695276,False,6.0,20
Juan Ignacio Méndez,DM,29,0,0,0,0,0,0,0.0,0.0,1,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,306,110,9,11,9,12,1,3,0.0,0.0,0,0,0,0,1,26,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,0,0,0,0,21,76,45,0,0,0,1,0,21,0,1,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550227282019509,False,4.0,20
Leonel Vangioni,FB,73,0,0,0,0,1,0,0.0,0.0,1,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,788,375,12,13,16,20,7,11,0.0,0.2,1,6,1,0,9,45,42,3,0,0,1,4,3,0,3,0,1,1,0,0,0,0,1,2,0,2,8,33,15,1,1,0,32,134,61,1,2,0,1,1,31,6,0,0,0,1,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063026580100531,False,6.0,20
Ángelo Martino,FB,17,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,109,28,7,7,1,3,0,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,6,31,25,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743324144141129,False,6.0,20
Saúl Salcedo,CB,81,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,775,369,17,18,20,22,5,8,0.0,0.0,0,2,0,0,4,48,44,4,2,0,0,0,0,0,3,3,2,2,0,3,2,1,2,3,0,12,34,25,1,0,0,0,32,146,83,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3065177843990865,False,6.0,20
Éver Banega,CB,9,0,0,0,0,0,0,0.0,0.0,1,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,317,157,7,7,9,10,2,5,0.1,0.0,1,5,1,0,4,22,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,2,0,0,0,19,58,29,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6203399463693815,False,6.0,20
Gustavo Velásquez,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,1139,461,9,13,32,36,10,13,0.0,0.0,0,1,0,0,5,62,58,4,3,0,0,0,1,0,1,1,1,1,0,2,1,1,0,5,0,9,44,31,0,0,0,0,34,136,89,0,0,0,1,0,34,1,0,0,0,2,2,1,0,0,0,4,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982048923975319,False,6.0,20
Augusto Schott,FB,90,0,0,0,0,2,1,0.1,0.1,1,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,809,296,26,30,21,24,2,5,0.0,0.0,1,5,0,0,5,60,52,8,1,0,0,0,7,0,2,2,1,1,0,0,0,0,1,1,0,2,26,30,13,4,1,0,41,195,113,4,1,0,0,1,45,7,0,0,0,1,2,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258764856252199,False,6.0,20
Ramiro Macagno,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Unión - Newell's OB,2–0,Newell's OB,0,2,False,False,629,503,6,6,12,12,6,8,0.0,0.0,0,0,0,0,0,26,20,6,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,24,29,0,0,0,0,0,12,38,21,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,2.0,1.0,1.1,4.0,6.0,21.0,7.0,24.5,5.0,48.6,12.0,1.0,0.0,12.3,5.818494682366186,False,6.0,20
Maximiliano Romero,FW,70,0,0,0,0,2,1,0.1,0.1,0,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,42,8,3,4,1,2,0,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,1,0,5,19,0,0,0,0,2,1,11,0,0,0,0,0,0,1,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31238597701029,False,6.0,20
Nicolás Cordero,FW,20,0,0,0,0,1,0,0.0,0.0,1,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,71,5,2,4,3,3,0,1,0.6,0.1,1,0,0,0,1,8,8,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,2,9,4,0,0,4,10,5,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.379038178331149,False,6.0,20
José Herrera,FW,90,0,0,0,0,5,1,0.2,0.2,3,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,82,31,4,5,2,4,0,1,0.0,0.0,0,1,1,0,1,13,12,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,1,1,0,1,5,7,18,3,3,0,15,86,18,0,0,0,3,1,19,5,0,0,0,1,2,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.522901302457729,False,7.0,20
Cristian Ferreira,FW,58,0,0,0,0,1,0,0.0,0.0,4,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,217,53,8,8,5,5,0,3,0.2,0.2,2,2,1,0,2,18,17,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,4,14,6,1,1,1,13,105,67,3,1,1,1,0,10,2,0,0,0,0,2,1,0,0,0,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56341861902317,False,7.0,20
Emiliano Viveros,M,32,0,0,0,0,1,1,0.0,0.0,3,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,179,97,6,6,1,1,3,5,0.0,0.1,1,1,0,0,1,13,8,5,2,0,0,4,1,2,1,1,1,1,0,1,1,0,1,1,0,1,4,5,11,0,1,1,3,56,49,2,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297138290665059,False,4.0,20
Nicolás Oróz,CM,45,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,163,43,5,6,2,4,2,5,0.0,0.0,0,0,0,0,3,18,17,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,5,12,7,1,0,0,6,37,14,0,1,0,2,1,13,1,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88610268649077,False,6.0,20
Jonathan Galván,CB,45,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,74,74,0,0,1,1,1,3,0.0,0.0,0,1,0,0,0,4,2,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,3,5,2,1,1,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068524123606207,False,6.0,20
Lucas Gómez,M,90,0,0,0,0,2,0,0.0,0.0,7,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,444,79,8,9,10,13,4,4,0.0,0.0,1,3,0,0,2,29,28,1,0,0,0,0,0,0,3,3,2,3,1,2,0,2,1,3,0,3,10,24,9,2,2,1,16,101,42,2,2,0,0,0,25,1,1,0,0,4,3,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400053936591926,False,4.0,20
Francis Mac Allister,DM,45,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,404,80,8,8,12,13,2,4,0.0,0.0,1,0,0,0,0,25,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,0,0,0,0,9,36,26,0,0,0,0,0,20,0,1,0,0,3,0,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88845458811357,False,4.0,20
Ariel Gamarra,CM,45,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,143,49,2,2,3,3,2,4,0.0,0.0,1,2,1,0,2,9,9,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,1,0,2,5,6,2,0,0,0,4,50,3,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.312082936324435,False,6.0,20
Román Vega,FB,90,0,0,0,0,2,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,372,137,7,12,12,16,1,5,0.0,0.0,0,1,0,0,0,34,25,9,0,0,0,3,9,0,6,4,3,3,0,1,0,1,1,3,0,4,18,18,18,1,3,2,18,204,107,4,5,1,5,0,21,2,0,0,0,0,2,0,0,0,0,6,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.548967140545035,False,7.0,20
Tobías Palacio,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,295,144,9,10,6,11,2,8,0.0,0.0,0,1,0,0,1,31,31,0,0,0,0,0,0,0,3,2,2,2,0,2,0,2,0,8,0,12,27,13,3,0,0,0,9,69,52,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6866666636413346,False,7.0,20
Francisco Álvarez,CB,81,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,567,217,10,12,13,14,4,7,0.0,0.0,0,3,0,0,1,33,31,2,1,0,0,0,1,0,1,0,0,1,1,4,2,2,0,5,0,6,26,13,6,1,0,0,14,102,77,0,1,0,0,0,19,0,0,0,0,1,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.241412290004841,False,6.0,20
Fernando Meza,FB,9,1,0,0,0,2,2,0.8,0.8,1,1,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,13,6,1,2,0,1,0,1,0.0,0.0,0,0,0,0,0,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,2,0,0,3,22,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0102073441600785,False,15.0,20
Kevin Coronel,FB,44,0,0,0,0,1,0,0.0,0.0,3,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,292,82,13,13,3,5,3,4,0.0,0.0,2,1,0,0,1,24,20,3,0,0,0,1,3,0,1,0,1,1,0,0,0,0,1,1,0,3,11,17,5,0,2,2,11,77,34,2,1,0,1,0,20,2,0,1,0,2,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854795624406327,False,1.0,20
Diego Matías Rodríguez,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Arg Juniors,1,1,False,True,754,640,3,3,6,6,9,27,0.0,0.0,0,2,0,0,0,36,20,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,38,0,0,0,0,0,15,93,59,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,2,0,0,3.0,1.0,2.0,0.2,9.0,26.0,26.0,3.0,46.7,10.0,64.1,21.0,0.0,0.0,8.3,6.314008500594033,False,4.0,20
