Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Armando Méndez,FB,89,0,0,0,0,0,0,0.0,0.0,0,0,River Plate - Newell's OB,0–0,Newell's OB,0,0,False,True,311,178,10,12,9,11,0,1,0.0,0.0,0,2,0,0,1,27,14,13,0,0,0,0,13,0,7,6,4,4,0,3,1,2,1,1,0,2,8,30,4,0,1,1,9,129,92,1,0,0,2,4,12,0,1,0,0,3,1,0,0,0,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.242411780872596,False,6.0,12
Tomás Jacob,FB,1,0,0,0,0,0,0,0.0,0.0,0,0,River Plate - Newell's OB,0–0,Newell's OB,0,0,False,True,16,0,0,0,1,2,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8526483824335775,False,8.0,12
Lucas Hoyos,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,River Plate - Newell's OB,0–0,Newell's OB,0,0,False,True,577,456,0,0,2,2,11,32,0.0,0.0,0,0,0,0,0,36,24,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,36,1,0,0,0,0,24,188,113,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,3,0,3.0,0.0,3.0,0.4,9.0,28.0,26.0,1.0,47.7,8.0,57.0,18.0,2.0,1.0,12.3,7.15389035981209,True,14.0,12
Federico Aguirre,FW,45,0,0,0,0,0,0,0.0,0.0,1,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,109,22,2,3,4,4,0,0,0.0,0.0,0,0,0,0,1,8,7,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,10,2,1,0,0,6,13,3,0,0,0,1,1,8,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6027613484354495,False,6.0,12
Jhonatan Candia,FW,45,0,0,0,0,0,0,0.0,0.0,0,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,132,1,4,6,2,2,1,3,0.0,0.0,0,0,0,0,1,12,8,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,8,0,2,1,8,39,11,1,0,0,1,1,9,2,0,0,0,0,0,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681878852647607,False,6.0,12
Maximiliano Zalazar,W,53,0,0,0,0,1,0,0.0,0.0,0,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,118,35,5,7,3,4,0,0,0.0,0.0,0,0,0,0,1,11,10,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,6,9,3,2,0,10,40,10,0,1,0,1,1,11,6,1,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065131517973125,False,3.0,12
Alan Cantero,AM,37,0,0,0,0,1,0,0.0,0.0,2,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,153,2,5,5,3,3,1,1,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,14,4,1,3,2,13,115,37,1,2,0,2,3,15,0,0,0,0,0,1,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385974306875126,False,5.0,12
Marco Iacobellis,W,61,0,0,0,0,0,0,0.0,0.0,2,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,170,41,5,7,6,8,0,1,0.0,0.0,0,1,0,0,1,18,18,0,0,0,0,1,0,0,1,1,1,3,2,1,0,1,0,1,0,0,5,23,8,0,6,1,21,178,63,4,4,0,4,2,21,0,0,0,0,2,2,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324717898068167,False,5.0,12
Daniel Juárez,W,29,0,0,0,0,1,1,0.0,0.0,0,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,114,24,4,7,3,4,0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0,2,10,5,1,0,0,7,24,18,0,0,0,0,0,14,1,0,0,0,0,1,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64501689115587,False,6.0,12
Iván Tapia,AM,90,0,0,0,0,0,0,0.0,0.0,4,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,546,205,24,26,10,12,3,6,0.2,0.3,4,3,2,1,3,49,39,10,6,0,0,7,1,2,2,1,2,3,1,1,0,1,2,0,0,1,10,35,13,0,1,1,25,68,26,0,0,0,1,1,36,2,0,0,0,1,1,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0312108962607045,False,6.0,12
Siro Rosane,DM,75,0,0,0,0,0,0,0.0,0.0,0,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,479,105,16,20,12,12,1,3,0.0,0.0,0,1,0,0,2,37,37,0,0,0,0,1,0,0,3,1,3,4,1,0,0,0,1,0,0,0,19,24,5,1,5,3,18,105,37,1,1,0,0,0,29,3,0,0,0,0,2,0,0,0,0,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1583261627525,False,6.0,12
Dardo Miloc,DM,15,0,0,0,0,0,0,0.0,0.0,0,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,92,6,3,4,3,4,0,1,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,1,1,1,1,0,2,0,2,0,0,0,1,4,7,1,0,0,0,3,10,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265498743820955,False,5.0,12
Rodrigo Herrera,DM,53,0,0,0,0,0,0,0.0,0.0,0,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,212,84,5,9,6,6,1,3,0.0,0.0,0,0,0,0,1,19,19,0,0,0,0,0,0,0,4,4,2,4,2,3,0,3,0,1,0,1,10,19,2,0,0,0,11,58,9,0,1,0,1,0,15,0,0,0,0,2,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41151176730709,False,5.0,12
Manuel Agustín Duarte,W,37,0,0,0,0,1,0,0.0,0.0,0,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,141,47,7,7,3,3,0,1,0.0,0.0,0,1,0,0,1,12,11,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,9,2,0,3,2,13,77,14,0,0,0,2,1,11,0,0,0,0,1,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410240215965362,False,5.0,12
Rodrigo Insúa,FB,90,0,0,0,0,1,1,0.1,0.1,0,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,709,412,19,23,22,27,2,6,0.0,0.0,0,2,0,0,2,60,40,19,1,0,0,3,18,0,4,4,3,5,2,2,1,1,2,1,0,3,27,30,15,0,3,0,26,177,113,3,2,0,1,2,29,3,0,0,0,3,1,0,0,0,0,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862678735775109,False,6.0,12
Gonzalo Goñi,CB,90,0,0,0,0,1,0,0.1,0.1,1,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,634,310,7,8,19,20,4,7,0.0,0.0,0,0,0,0,0,35,33,2,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,8,28,13,2,2,0,0,22,94,37,0,0,0,0,1,29,0,0,0,0,0,1,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1231097525776645,False,5.0,12
Nicolás Capraro,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,771,237,7,10,23,25,5,9,0.0,0.0,0,1,0,0,0,44,42,2,2,0,0,0,0,0,0,0,0,1,1,1,1,0,1,5,0,8,35,17,1,0,0,0,25,153,60,0,0,0,1,0,31,0,0,0,0,0,0,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.682354830534073,False,6.0,12
Facundo Mater,FB,90,0,0,0,0,1,0,0.0,0.0,3,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,768,376,14,18,16,20,7,11,0.0,0.0,0,2,1,0,5,50,46,4,0,1,0,0,4,0,5,4,4,6,2,2,0,2,1,1,0,2,19,40,9,0,3,2,27,171,107,2,2,0,5,1,37,1,0,0,0,1,3,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801289277613253,False,6.0,12
Marcelo Miño,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Barracas Central - Vélez Sarsfield,0–5,Barracas Central,0,5,False,False,615,437,4,4,8,9,9,16,0.0,0.0,0,0,0,0,0,29,20,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,34,0,0,0,0,0,12,84,64,0,0,0,0,0,11,0,0,0,0,1,0,0,0,1,0,3,0,0,10.0,5.0,5.0,4.1,6.0,10.0,21.0,6.0,35.0,8.0,33.5,6.0,1.0,0.0,11.2,5.247674312673072,False,5.0,12
Braian Romero,FW,67,1,0,0,0,3,2,0.8,0.8,1,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,115,12,9,9,1,1,0,0,0.0,0.1,0,0,0,0,0,13,12,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,9,10,6,0,0,10,25,13,0,0,0,2,0,13,7,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.655960787097303,False,11.0,12
Michael Santos,FW,23,1,0,0,0,1,1,0.1,0.1,0,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,92,50,3,4,3,3,0,0,0.0,0.0,0,2,1,0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,7,48,32,2,0,1,0,0,9,3,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.534235438163481,False,11.0,12
Thiago Fernández,W,83,1,2,0,0,3,2,0.3,0.3,9,5,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,470,180,15,16,8,10,4,4,0.7,0.5,5,7,3,0,9,33,33,0,0,2,1,1,0,0,2,0,0,1,1,0,0,0,1,1,0,0,1,22,26,6,5,2,35,319,163,10,5,2,2,2,37,10,0,0,0,2,0,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.581178539928352,True,20.0,12
Rodrigo Piñeiro,W,7,0,0,0,0,1,1,0.2,0.2,1,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,14,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,29,21,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.595863163890509,False,7.0,12
Francisco Pizzini,W,76,1,1,0,0,4,1,0.6,0.6,1,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,298,87,11,14,2,8,3,3,0.5,0.2,2,2,1,0,4,26,25,1,0,0,1,2,1,0,4,3,3,4,1,0,0,0,0,1,0,0,3,20,21,8,4,1,27,184,112,7,2,2,3,1,28,13,0,0,0,1,1,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.264881112343877,False,13.0,12
Maher Carrizo,W,14,0,0,0,0,0,0,0.0,0.0,1,1,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,79,21,2,2,3,4,0,0,0.0,0.0,0,1,1,0,1,8,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,1,3,0,9,47,17,0,0,0,0,0,9,6,0,0,0,0,2,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7188956781440705,False,7.0,12
Claudio Aquino,AM,67,1,0,1,1,4,1,1.3,0.5,8,2,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,393,155,18,19,7,10,1,4,0.1,0.2,1,1,3,0,8,37,32,5,1,3,0,3,1,3,0,0,0,0,0,0,0,0,2,0,0,0,2,21,28,6,7,3,37,204,98,3,3,3,1,2,33,4,0,0,0,0,1,0,1,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564921087963407,False,11.0,12
Jalil Elías,AM,23,0,0,0,0,0,0,0.0,0.0,1,1,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,247,82,3,4,9,10,1,1,0.0,0.0,0,0,0,0,3,15,14,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,15,0,0,1,1,8,19,5,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6330894559235185,False,7.0,12
Agustín Bouzat,DM,90,0,0,0,0,0,0,0.0,0.0,1,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,324,106,15,17,6,10,1,5,0.0,0.0,0,4,0,0,3,36,35,1,1,0,0,0,0,0,4,2,3,6,3,1,0,1,1,0,0,0,7,34,5,0,3,1,22,112,53,1,0,0,0,1,18,1,0,0,0,0,1,0,0,0,0,8,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.114331050951169,False,8.0,12
Christian Ordoñez,DM,76,0,0,0,0,0,0,0.0,0.0,4,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,373,148,16,17,7,9,2,2,0.7,0.4,3,2,2,0,5,30,30,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,4,30,10,0,3,1,31,198,91,1,1,0,3,1,26,2,0,0,0,4,3,0,0,0,0,7,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.088573753734841,False,8.0,12
Leonel Roldán,DM,14,0,0,0,0,0,0,0.0,0.0,1,1,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,128,22,5,5,4,4,0,0,0.0,0.0,0,2,0,0,2,9,9,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,7,3,0,0,0,9,42,26,1,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71773592588164,False,8.0,12
Elías Gómez,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,601,266,21,23,15,15,2,5,0.2,0.0,1,2,0,0,3,46,37,9,0,0,0,3,9,0,3,1,1,3,2,0,0,0,1,0,0,0,19,27,11,0,3,1,34,135,67,1,2,0,2,2,33,1,0,0,0,0,1,0,0,0,0,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8883988037800385,False,9.0,12
Aaron Quirós,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,728,262,22,23,16,19,3,8,0.0,0.0,0,1,0,0,3,51,50,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,2,4,0,2,35,22,1,0,1,1,44,198,108,0,0,0,0,0,38,0,0,0,0,1,1,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0571622829400855,False,9.0,12
Emanuel Mammana,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,913,339,12,14,24,27,7,11,0.0,0.0,0,0,0,0,0,52,48,4,4,0,0,0,0,0,4,3,2,3,1,0,0,0,2,4,0,2,34,28,0,0,0,0,38,180,103,1,0,0,0,0,37,0,0,0,0,1,0,0,0,0,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950560952637163,False,9.0,12
Joaquín García,FB,90,0,0,0,0,1,1,0.0,0.0,1,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,553,202,21,23,13,15,2,5,0.0,0.0,1,2,0,0,7,49,41,8,2,0,0,1,6,0,8,4,4,6,2,2,1,1,1,5,0,3,18,36,9,1,1,0,33,200,61,0,1,0,1,0,36,1,0,0,0,2,1,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.299141534411192,False,9.0,12
Randall Rodríguez,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Barracas Central - Vélez Sarsfield,0–5,Vélez Sarsfield,5,0,True,False,762,553,8,8,16,16,7,15,0.0,0.0,0,0,0,0,0,39,27,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,39,0,0,0,0,0,24,85,30,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,2,0,0,2.0,0.0,2.0,0.2,6.0,13.0,28.0,6.0,27.4,11.0,39.7,10.0,0.0,1.0,18.5,6.974418643707695,False,10.0,12
Elías Cabrera,FW,83,0,0,0,0,1,1,0.0,0.0,4,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,451,201,11,12,10,13,3,7,0.2,0.3,4,4,0,0,3,32,24,8,3,1,0,6,0,4,3,2,1,3,2,0,0,0,0,0,0,0,3,25,15,1,1,1,21,111,42,0,2,0,1,3,25,4,0,0,0,1,0,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.671985401745656,False,7.0,12
Nicolás Quagliata,FW,7,0,0,0,0,0,0,0.0,0.0,2,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,149,36,3,3,2,2,1,2,0.0,0.0,0,1,1,0,2,9,7,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,7,53,46,1,1,0,1,0,8,2,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922752584563268,False,6.0,12
Lucas Varaldo,FW,45,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,54,6,4,6,1,2,0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,2,2,9,119,2,0,0,0,2,1,10,2,0,0,0,1,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0204268533872725,False,6.0,12
Fernando Benítez,FW,45,0,0,0,0,2,0,0.2,0.2,2,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,89,48,3,3,1,1,1,1,0.0,0.0,0,3,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,6,2,1,1,11,77,37,3,1,0,2,0,10,2,0,0,0,1,1,0,0,0,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087212337069932,False,6.0,12
Matías Godoy,M,78,0,0,0,0,0,0,0.0,0.0,3,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,202,41,7,8,4,4,1,3,0.0,0.1,0,0,2,1,2,17,16,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9,9,1,0,0,11,45,33,2,1,1,2,1,12,3,0,0,0,1,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1500951213939405,False,6.0,12
Alexis Segovia,M,12,0,0,0,0,1,1,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,15,0,2,2,0,1,0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,2,0,8,23,11,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952927202176239,False,6.0,12
Franco Aragón,CM,60,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,360,122,12,15,11,12,0,0,0.0,0.0,0,2,1,0,3,32,32,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,8,29,1,0,0,0,20,119,54,0,1,0,0,0,24,0,1,0,0,3,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.930857566107282,False,4.0,12
Luis Angulo,CM,30,0,0,0,0,0,0,0.0,0.0,2,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,43,27,4,6,0,0,0,0,0.0,0.0,1,0,1,0,1,6,6,0,0,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,2,10,0,2,0,7,46,21,1,1,0,1,0,7,4,0,0,0,2,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.145416581167759,False,6.0,12
Kevin Vázquez,CM,90,0,0,0,0,4,0,0.1,0.1,4,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,850,374,13,18,20,20,6,9,0.0,0.0,2,6,0,0,10,50,48,2,2,2,2,0,0,0,0,0,0,2,2,2,0,2,1,2,0,4,18,42,6,0,1,0,33,132,45,0,0,0,0,0,31,0,0,0,0,0,1,0,0,0,0,8,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.302308589021852,False,6.0,12
Rodrigo Atencio,M,90,0,0,0,0,2,1,0.0,0.0,6,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,495,163,18,24,7,11,4,5,0.1,0.1,1,3,1,0,3,42,35,7,2,0,0,4,4,1,1,0,1,2,1,0,0,0,1,0,0,0,6,28,24,4,5,2,38,202,83,2,1,1,5,1,37,11,0,0,0,2,3,1,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4016538504942995,False,6.0,12
Juan Meli,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,266,178,7,10,5,6,2,4,0.0,0.0,0,2,0,0,2,24,17,7,0,0,0,0,7,0,3,2,0,2,2,0,0,0,4,1,0,1,10,23,8,5,2,1,17,110,32,0,0,0,4,0,14,4,0,0,0,1,2,0,0,0,0,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.495998789685567,False,8.0,12
