Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Iván Gómez,CM,77,0,0,0,0,2,0,0.1,0.1,2,0,Talleres - Platense,2–1,Platense,1,2,False,False,549,101,9,9,13,14,5,6,0.0,0.0,0,3,0,0,6,34,34,0,0,0,0,2,0,0,3,1,2,3,1,0,0,0,1,1,0,1,7,31,10,2,3,0,29,150,61,1,3,0,1,2,29,4,0,0,0,1,1,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.983573261164744,False,6.0,5
Gabriel Hachen,CM,13,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Platense,2–1,Platense,1,2,False,False,104,33,6,7,0,1,1,2,0.0,0.0,1,1,0,0,1,10,7,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,0,5,26,12,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.678067692398619,False,6.0,5
Fernando Juárez,CM,90,0,0,0,0,1,0,0.1,0.1,1,0,Talleres - Platense,2–1,Platense,1,2,False,False,578,164,14,19,18,19,1,4,0.1,0.0,1,4,0,0,5,47,44,3,2,0,0,1,0,1,5,4,4,7,3,3,1,2,1,1,0,3,8,49,5,1,0,0,31,122,51,0,1,0,3,0,31,0,0,0,0,1,1,0,0,0,0,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111028608147355,False,6.0,5
Lucas Ocampo,M,77,0,1,0,0,1,0,0.0,0.0,5,1,Talleres - Platense,2–1,Platense,1,2,False,False,302,98,11,12,4,6,3,5,0.0,0.1,2,0,2,1,4,25,21,3,3,0,0,3,0,0,3,1,1,2,1,0,0,0,0,1,0,1,6,22,7,1,5,1,24,124,71,2,3,1,1,1,27,2,0,0,0,0,3,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.662248415989973,False,8.0,5
Luis Angulo,M,13,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Platense,2–1,Platense,1,2,False,False,97,28,3,3,1,1,1,1,0.0,0.0,0,0,0,0,0,6,4,2,0,0,0,1,2,0,0,0,0,1,1,1,0,1,0,0,0,0,1,4,8,1,3,2,10,40,16,1,0,1,3,1,8,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49393240797561,False,5.0,5
Leonel Picco,DM,52,0,0,0,0,0,0,0.0,0.0,2,0,Talleres - Platense,2–1,Platense,1,2,False,False,437,184,15,17,9,10,2,3,0.0,0.0,0,2,0,0,3,31,31,0,0,0,0,0,0,0,3,2,1,1,0,1,1,0,0,1,1,1,11,28,0,0,0,0,20,86,30,0,0,0,0,2,20,0,1,0,0,2,0,0,0,0,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460275830014409,False,3.0,5
Braian Rivero,DM,38,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Platense,2–1,Platense,1,2,False,False,286,79,7,7,5,6,2,6,0.0,0.0,0,1,1,0,3,19,19,0,0,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,12,7,0,0,0,17,82,50,1,1,0,0,1,17,1,0,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747920198479859,False,6.0,5
Sasha Marcich,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Platense,2–1,Platense,1,2,False,False,552,256,26,31,11,16,2,7,0.0,0.0,0,1,0,0,3,58,40,18,0,0,0,2,18,0,2,1,1,2,1,0,0,0,0,6,0,5,19,35,16,1,0,0,30,122,64,3,1,0,3,0,31,1,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895840657710429,False,6.0,5
Gastón Suso,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Platense,2–1,Platense,1,2,False,False,629,169,7,7,25,28,1,3,0.0,0.0,0,0,0,0,0,39,39,0,0,0,0,0,0,0,5,3,3,3,0,1,0,1,1,5,0,7,34,17,1,0,0,0,33,125,34,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,6,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3314401093254595,False,6.0,5
Ignacio Vázquez,CB,90,0,0,0,0,1,1,0.0,0.0,0,0,Talleres - Platense,2–1,Platense,1,2,False,False,923,434,17,17,27,30,4,6,0.0,0.0,0,1,0,0,3,54,49,5,1,0,0,1,2,0,1,1,0,1,1,0,0,0,0,2,0,8,32,26,2,1,0,0,44,207,136,0,1,0,0,0,41,0,0,0,0,0,1,0,0,0,0,6,2,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,24.0,2.0,31.5,0.0,0.0,0.0,0.0,5.240828805452896,False,5.0,5
Juan Saborido,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Platense,2–1,Platense,1,2,False,False,349,81,12,12,9,15,1,3,0.0,0.0,0,0,0,0,0,35,32,3,0,0,0,4,3,0,3,1,0,1,1,0,0,0,0,1,0,1,10,20,14,1,2,2,27,134,84,3,2,0,2,0,26,7,0,0,0,1,1,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268460881202292,False,6.0,5
Juan Cozzani,GK,89,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Platense,2–1,Platense,1,2,False,False,861,647,1,1,11,12,11,21,0.0,0.0,1,1,0,0,0,34,24,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,35,0,0,0,0,0,23,128,67,0,0,0,0,0,16,0,0,1,0,1,0,0,0,0,0,2,0,0,5.0,2.0,3.0,1.1,9.0,18.0,28.0,3.0,39.1,6.0,69.2,9.0,0.0,2.0,22.0,4.42511696728967,False,0.0,5
Edinson Cavani,FW,89,1,0,0,0,2,1,0.7,0.7,2,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,122,38,8,10,2,2,0,0,0.0,0.0,1,0,1,0,2,17,17,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,6,7,11,3,1,0,13,35,14,0,0,0,0,0,17,6,0,1,0,0,1,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.264241279924925,False,5.0,5
Miguel Merentiel,FW,80,0,0,0,0,1,0,0.1,0.1,1,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,208,89,5,10,6,8,0,0,0.0,0.1,1,1,1,0,5,23,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,15,3,0,0,24,137,68,3,2,1,2,0,25,9,0,0,0,2,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.444295892906318,False,6.0,5
Luca Langoni,FW,10,0,0,0,0,0,0,0.0,0.0,1,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.271163157471306,False,6.0,5
Kevin Zenon,M,89,0,0,0,0,2,1,0.1,0.1,4,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,378,170,11,11,8,8,3,8,0.1,0.1,2,2,2,0,7,30,26,4,0,0,0,5,0,4,1,0,0,0,0,0,0,0,1,1,0,1,7,15,22,2,0,0,30,126,67,3,3,1,5,1,31,8,0,0,0,0,2,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881587536643444,False,7.0,5
Milton Delgado,M,1,0,0,0,0,0,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,26,14,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216726847585723,False,6.0,5
Ezequiél Fernández,CM,80,0,0,0,0,2,0,0.0,0.0,3,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,766,234,26,30,15,18,4,5,0.0,0.0,1,4,1,0,5,60,55,5,3,0,0,1,2,0,4,4,3,5,2,1,0,1,1,1,0,1,22,40,12,1,7,4,41,179,77,2,1,0,1,1,48,2,1,0,0,2,2,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.859515511929898,False,5.0,5
Jabes Saralegui,CM,10,0,0,0,0,0,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220003650409048,False,6.0,5
Guillermo Matías Fernández,CM,89,0,0,0,0,0,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,837,280,24,30,14,18,8,12,0.0,0.0,0,5,0,0,4,65,63,2,2,0,1,0,0,0,4,2,1,4,3,1,1,0,4,3,0,6,38,39,1,0,3,2,47,223,129,1,0,0,0,0,46,1,1,0,0,3,0,0,0,0,0,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942120058711568,False,5.0,5
Aaron Anselmino,CM,1,0,0,0,0,0,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125673570488795,False,6.0,5
Cristian Medina,M,90,0,1,0,0,0,0,0.0,0.0,4,2,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,441,136,18,19,8,9,2,3,0.5,0.6,1,2,1,0,4,36,33,3,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,13,24,5,0,2,2,26,168,95,1,1,0,1,0,28,2,0,0,0,0,2,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.623544870052579,True,13.0,5
Lautaro Blanco,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,611,280,14,15,14,22,3,8,0.2,0.2,1,5,1,1,4,47,42,5,0,0,0,7,5,0,3,3,2,2,0,2,2,0,0,1,0,2,20,23,12,0,1,1,31,148,91,1,1,0,0,1,34,6,1,0,0,2,0,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942240397451385,False,7.0,5
Cristian Lema,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,635,213,10,10,19,22,3,4,0.0,0.0,0,1,0,0,3,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,10,31,14,0,0,1,1,29,107,60,0,0,0,0,0,30,0,1,0,0,2,0,0,0,0,0,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.727689729130669,False,7.0,5
Lautaro Di Lollo,CB,90,0,0,0,0,1,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,830,244,11,12,23,24,5,7,0.0,0.0,0,2,0,0,3,46,45,1,1,0,1,0,0,0,3,2,1,2,1,0,0,0,1,10,0,14,48,13,1,0,0,0,39,239,168,0,0,0,1,0,40,0,0,0,0,0,0,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88642960877128,False,9.0,5
Marcelo Saracchi,FB,67,0,0,0,0,2,0,0.1,0.1,0,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,403,86,6,9,14,17,2,4,0.0,0.0,0,0,0,0,1,32,22,10,1,0,0,1,9,0,2,1,1,4,3,1,0,1,1,0,0,2,19,16,9,0,2,1,22,97,39,1,1,0,3,0,19,4,0,0,0,3,1,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1658463541601565,False,8.0,5
Jorge Figal,FB,23,0,0,0,0,0,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,27,25,0,0,1,4,0,1,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249916245989005,False,8.0,5
Sergio Romero,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Boca Juniors,1,0,True,False,417,295,9,9,11,11,2,10,0.0,0.0,0,0,0,0,0,30,19,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,0,0,0,0,0,17,105,64,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.6,1.0,9.0,21.0,5.0,31.4,9.0,28.1,20.0,0.0,0.0,9.0,6.884254418728535,False,10.0,5
Braian Romero,FW,90,0,0,0,0,2,1,0.1,0.1,2,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,106,6,7,11,1,1,0,1,0.0,0.0,1,0,0,0,0,17,14,3,0,0,0,0,1,0,2,0,0,0,0,3,1,2,0,2,0,3,3,14,17,3,2,0,14,61,32,2,1,1,3,2,18,5,0,0,0,0,2,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.392031388022131,False,6.0,5
Thiago Fernández,W,83,0,0,0,0,0,0,0.0,0.0,4,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,206,53,13,15,2,7,1,2,0.2,0.2,2,0,1,0,2,26,26,0,0,0,0,2,0,0,3,2,3,6,3,1,0,1,0,0,0,0,3,15,24,2,4,3,30,153,75,3,2,1,7,1,30,12,0,0,0,1,2,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0304938511261685,False,6.0,5
Lenny Lobato,W,7,0,0,0,0,1,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,35,4,0,1,2,2,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,5,58,40,1,1,0,1,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533829820666839,False,6.0,5
Francisco Pizzini,W,83,0,0,0,0,4,1,0.3,0.3,0,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,308,82,11,12,3,4,4,4,0.0,0.0,0,2,0,0,3,25,25,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,12,30,4,4,3,33,172,91,3,3,0,6,4,32,5,0,0,0,0,3,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082604709904375,False,6.0,5
Matías Pellegrini,W,7,0,0,0,0,0,0,0.0,0.0,1,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,86,7,5,5,2,4,0,1,0.0,0.0,0,0,0,0,0,11,9,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,1,1,7,54,18,1,0,0,0,1,9,3,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747009571727295,False,6.0,5
Claudio Aquino,AM,90,0,0,0,0,0,0,0.0,0.0,5,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,1085,440,24,27,23,30,8,16,0.1,0.2,2,17,3,1,21,75,66,9,2,0,0,10,2,5,2,2,2,3,1,1,0,1,0,1,0,0,4,48,28,1,1,0,52,287,160,2,3,1,0,2,63,5,0,0,0,0,2,0,0,0,0,8,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.210941699616212,False,6.0,5
Agustín Bouzat,DM,90,0,0,0,0,1,0,0.0,0.0,1,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,558,203,22,27,14,18,1,2,0.0,0.0,0,5,0,0,7,52,51,1,1,0,0,3,0,0,0,0,0,3,3,1,0,1,1,1,0,1,7,39,16,1,1,0,42,197,129,2,3,0,0,1,40,2,0,0,0,3,0,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.869828871738523,False,6.0,5
Christian Ordoñez,DM,89,0,0,0,0,1,0,0.2,0.2,1,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,549,155,22,23,11,13,3,4,0.0,0.1,1,3,0,0,1,43,42,1,1,0,0,0,0,0,1,0,0,2,2,1,0,1,0,1,0,1,4,33,18,1,4,1,32,186,108,3,2,0,2,0,34,2,0,1,0,3,1,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.559470012775026,False,1.0,5
Elías Gómez,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,929,355,19,21,18,20,8,13,0.2,0.1,1,3,1,1,5,56,44,12,4,0,1,6,8,0,0,0,0,0,0,1,0,1,0,2,0,3,16,30,19,0,0,0,40,135,73,1,1,0,4,0,43,10,0,0,0,2,1,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8511581486910496,False,6.0,5
Valentín Gómez,CB,90,0,0,0,0,1,1,0.0,0.0,1,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,667,308,11,13,20,21,5,7,0.0,0.0,1,4,0,0,6,42,37,5,5,0,0,0,0,0,0,0,0,0,0,4,2,2,3,3,0,8,23,29,3,1,1,1,31,211,126,2,1,0,1,0,30,0,1,0,0,0,1,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.334259798224654,False,4.0,5
Damián Fernández,CB,57,0,0,0,0,0,0,0.0,0.0,1,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,331,98,8,9,6,6,3,3,0.0,0.0,1,0,0,0,0,18,16,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,11,12,0,0,0,0,6,27,10,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.118149212044109,False,6.0,5
Patricio Pernicone,CB,33,0,0,0,0,0,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,439,161,5,5,10,10,4,7,0.0,0.0,0,0,0,0,2,22,20,2,2,0,0,0,0,0,1,1,1,1,0,1,0,1,0,4,0,1,8,19,1,0,0,0,17,77,46,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810843764839102,False,6.0,5
Joaquín García,FB,90,0,0,0,0,1,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,679,230,22,22,16,20,4,5,0.0,0.0,0,2,1,0,5,48,39,9,0,0,0,2,9,0,0,0,0,1,1,0,0,0,1,2,0,2,9,31,15,1,1,1,28,130,95,2,2,0,0,0,31,5,0,0,0,1,2,0,0,0,0,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1490969493488645,False,6.0,5
Tomás Marchiori,GK,51,0,0,0,0,0,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,201,68,1,1,5,6,2,2,0.0,0.0,0,0,0,0,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,10,0,0,0,0,0,3,12,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,29.3,6.0,22.5,8.0,0.0,2.0,17.3,5.193297580201968,False,5.0,5
Lautaro Garzón,GK,39,0,0,0,0,0,0,0.0,0.0,0,0,Boca Juniors - Vélez Sarsfield,1–0,Vélez Sarsfield,0,1,False,False,211,95,0,0,5,5,3,4,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,0,0,0,0,0,7,31,25,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,1.0,1.0,0.6,0.0,1.0,7.0,2.0,27.1,2.0,41.0,6.0,1.0,0.0,8.0,5.571735099792057,False,6.0,5
Walter Bou,FW,81,1,0,0,0,4,3,0.5,0.5,6,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,216,57,13,15,4,6,0,0,0.1,0.0,4,3,0,0,2,27,26,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,0,2,2,19,19,3,1,0,21,74,15,0,1,0,1,2,30,7,0,0,0,0,0,1,0,0,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.078762917095482,False,11.0,5
Augusto Lotti,FW,9,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,3,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.148468241337169,False,6.0,5
Marcelino Moreno,FW,90,0,1,0,0,1,1,0.1,0.1,8,1,Lanús - Racing Club,2–0,Lanús,2,0,True,False,446,211,12,13,6,13,5,8,0.5,0.6,4,3,3,2,2,40,30,9,2,0,0,9,0,6,1,1,0,2,2,0,0,0,0,0,0,0,1,16,27,2,4,4,25,130,56,2,0,2,2,4,36,6,0,0,0,1,6,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098771761190724,True,13.0,5
Dylan Aquino,M,71,0,0,0,0,1,1,0.0,0.0,1,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,73,44,6,8,1,3,0,2,0.0,0.0,0,0,0,0,1,15,15,0,0,0,0,3,0,0,2,1,1,1,0,0,0,0,0,1,0,1,2,6,15,3,5,2,15,114,35,1,2,2,1,1,17,4,0,0,0,1,1,1,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0511580879462805,False,7.0,5
