Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Adrián Martínez,FW,89,0,0,0,1,3,1,1.0,0.2,2.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,105.0,16.0,8.0,8.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,9.0,20.0,8.0,1.0,1.0,15.0,27.0,9.0,0.0,0.0,0.0,4.0,1.0,22.0,7.0,0,1,0,4,2,0,0.0,0.0,0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354440552335786,False,-2.0,10
Santiago Solari,W,45,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,82.0,0.0,5.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2.0,11.0,7.0,3.0,1.0,0.0,14.0,48.0,14.0,1.0,1.0,1.0,3.0,0.0,15.0,2.0,0,0,0,0,0,0,0.0,0.0,0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83653971024733,False,6.0,10
Maximiliano Salas,W,45,0,0,0,0,4,1,0.3,0.2,2.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,86.0,32.0,4.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,14.0,13.0,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,18.0,4.0,2.0,1.0,14.0,71.0,45.0,1.0,0.0,0.0,1.0,0.0,15.0,5.0,0,0,0,0,1,0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.059378991702363,False,6.0,10
Juan Manuel Elordi,FB,90,0,0,0,0,1,1,0.0,0.0,6.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,767.0,397.0,21.0,23.0,13.0,18.0,8.0,13.0,0.1,0.1,3.0,6.0,3.0,1.0,8.0,56.0,45.0,11.0,0.0,0.0,0.0,1,11.0,0.0,1.0,0,1.0,1.0,0.0,1.0,0.0,1.0,2,0.0,0.0,0.0,19.0,25.0,23.0,3.0,2.0,1.0,28.0,97.0,49.0,2.0,1.0,0.0,3.0,0.0,25.0,12.0,1,0,0,2,0,0,0.0,0.0,0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.330594433611664,False,4.0,10
Martín Barrios,CM,45,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,385.0,124.0,10.0,12.0,11.0,15.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,32.0,28.0,4.0,1.0,1.0,0.0,3,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,0.0,1.0,3.0,24.0,9.0,0.0,0.0,0.0,25.0,77.0,19.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0,0,0,0,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.093802109354673,False,6.0,10
Johan Carbonero,W,45,0,0,0,0,0,0,0.0,0.0,3.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,260.0,115.0,10.0,11.0,7.0,9.0,0.0,1.0,0.2,0.2,3.0,4.0,2.0,1.0,6.0,23.0,21.0,2.0,1.0,0.0,0.0,3,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.0,20.0,3.0,3.0,1.0,21.0,129.0,63.0,3.0,1.0,1.0,0.0,1.0,23.0,11.0,0,0,0,0,3,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249500273639072,False,6.0,10
Bruno Zuculini,CM,45,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,618.0,269.0,10.0,11.0,17.0,20.0,4.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,38.0,38.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1,2.0,3.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,5.0,33.0,2.0,0.0,0.0,0.0,22.0,90.0,30.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0,0,0,1,1,0,0.0,0.0,0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0014260603797505,False,6.0,10
Agustín Almendra,DM,45,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,511.0,86.0,4.0,6.0,12.0,15.0,5.0,12.0,0.1,0.1,1.0,3.0,1.0,1.0,3.0,33.0,25.0,8.0,2.0,1.0,2.0,6,0.0,5.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,4.0,23.0,11.0,0.0,1.0,0.0,24.0,102.0,48.0,0.0,0.0,0.0,1.0,0.0,25.0,5.0,1,0,0,1,2,0,0.0,0.0,0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.938755459931409,False,4.0,10
Gastón Martirena,FB,90,0,0,0,0,1,0,0.0,0.0,6.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,1234.0,544.0,17.0,23.0,28.0,35.0,11.0,16.0,0.1,0.3,2.0,6.0,3.0,2.0,7.0,78.0,65.0,13.0,2.0,0.0,0.0,6,10.0,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,2.0,0.0,3.0,20.0,38.0,28.0,3.0,2.0,1.0,46.0,242.0,88.0,0.0,0.0,1.0,3.0,1.0,46.0,10.0,0,0,0,0,2,0,0.0,0.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142800329521239,False,6.0,10
Santiago Quiros,CB,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,1175.0,400.0,13.0,13.0,28.0,32.0,10.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,55.0,5.0,1.0,0.0,1.0,1,4.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,5.0,0.0,7.0,29.0,38.0,4.0,0.0,2.0,1.0,45.0,350.0,195.0,1.0,5.0,0.0,0.0,0.0,47.0,2.0,0,0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1128275524957365,False,6.0,10
Santiago Sosa,DM,90,0,0,0,0,1,0,0.0,0.0,5.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,1118.0,419.0,17.0,22.0,26.0,38.0,10.0,15.0,0.2,0.4,3.0,6.0,3.0,2.0,15.0,84.0,80.0,4.0,4.0,0.0,0.0,3,0.0,0.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0.0,0,2.0,0.0,3.0,23.0,59.0,11.0,1.0,1.0,1.0,49.0,262.0,193.0,2.0,0.0,0.0,0.0,0.0,54.0,3.0,0,0,0,3,1,0,0.0,0.0,0,4.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08861813191925,False,7.0,10
Marco Di Cesare,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,1234.0,467.0,17.0,20.0,35.0,37.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,71.0,67.0,4.0,3.0,0.0,0.0,0,1.0,0.0,3.0,3,1.0,2.0,1.0,3.0,3.0,0.0,1,0.0,0.0,5.0,39.0,43.0,2.0,2.0,0.0,0.0,50.0,192.0,112.0,2.0,0.0,0.0,0.0,1.0,45.0,1.0,0,0,0,1,1,0,0.0,0.0,0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268653793782588,False,6.0,10
Gabriel Arias,GK,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,364.0,207.0,2.0,2.0,11.0,11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,4.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,12.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,1.0,3.0,0.2,2.0,7.0,17.0,3.0,31.6,3.0,33.3,5.0,0.0,0.0,0.0,5.7282857267999665,False,6.0,10
Facundo Cambeses,GK,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Racing Club,0,1,False,False,306.0,251.0,1.0,1.0,3.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,3.0,7.0,4.0,29.9,3.0,47.0,5.0,0.0,0.0,13.0,5.68212944886703,False,6.0,10
Rodrigo Castillo,FW,90,0,0,0,0,6,0,0.7,0.7,4.0,1.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,250.0,24.0,16.0,21.0,4.0,4.0,0.0,1.0,0.1,0.0,2.0,1.0,1.0,0.0,1.0,29.0,28.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.0,0.0,5.0,6.0,23.0,22.0,6.0,3.0,1.0,29.0,99.0,25.0,1.0,0.0,1.0,4.0,2.0,37.0,6.0,0,0,0,2,0,2,0.0,0.0,0,6.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8086031525398,False,7.0,10
Benjamín Domínguez,W,90,1,0,0,0,4,4,0.1,0.1,6.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,167.0,56.0,8.0,8.0,4.0,5.0,0.0,1.0,0.2,0.1,1.0,0.0,1.0,0.0,2.0,17.0,14.0,1.0,0.0,0.0,0.0,2,0.0,1.0,2.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,3.0,5.0,26.0,3.0,4.0,2.0,19.0,167.0,81.0,3.0,4.0,1.0,0.0,2.0,17.0,7.0,1,0,0,1,2,0,0.0,0.0,0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34655658440166,True,14.0,10
David Zalazar,W,85,0,0,0,0,1,0,0.1,0.1,1.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,189.0,134.0,5.0,8.0,4.0,8.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,26.0,24.0,2.0,2.0,0.0,0.0,4,0.0,0.0,1.0,1,1.0,2.0,1.0,2.0,0.0,2.0,1,3.0,0.0,2.0,13.0,11.0,13.0,2.0,2.0,1.0,17.0,55.0,28.0,1.0,0.0,0.0,1.0,1.0,18.0,5.0,0,0,0,1,1,1,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714275712505013,False,7.0,10
Nicolás Sánchez,W,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,19.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.136313695942926,False,6.0,10
Valentín Rodríguez,M,60,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,203.0,60.0,6.0,10.0,6.0,8.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,25.0,21.0,4.0,0.0,0.0,0.0,1,4.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0.0,2.0,10.0,17.0,6.0,0.0,1.0,1.0,14.0,55.0,30.0,0.0,1.0,0.0,1.0,0.0,9.0,1.0,0,0,0,1,1,0,0.0,0.0,0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5136096132020125,False,7.0,10
Nicolás Colazo,M,30,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,60.0,55.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3776145347232855,False,6.0,10
Nicolás Garayalde,CM,71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,215.0,111.0,5.0,8.0,6.0,9.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,23.0,23.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3,3.0,7.0,4.0,1.0,0.0,1.0,2,3.0,0.0,3.0,8.0,21.0,4.0,0.0,1.0,0.0,16.0,30.0,8.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1,0,0,3,2,0,0.0,0.0,0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4712949311582815,False,4.0,10
Martín Fernández,CM,19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,56.0,8.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262434771703413,False,6.0,10
Lucas Castro,CM,90,0,0,0,0,1,1,0.0,0.0,3.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,520.0,244.0,9.0,10.0,12.0,16.0,4.0,8.0,0.1,0.1,2.0,5.0,1.0,1.0,6.0,38.0,38.0,0.0,0.0,0.0,0.0,1,0.0,0.0,6.0,4,4.0,5.0,1.0,2.0,0.0,2.0,2,2.0,0.0,3.0,14.0,31.0,12.0,1.0,1.0,0.0,22.0,90.0,38.0,1.0,1.0,0.0,3.0,0.0,23.0,0.0,1,0,0,2,3,0,0.0,0.0,0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1982573040806255,False,5.0,10
Juan Pintado,M,90,0,1,0,0,0,0,0.0,0.0,1.0,1.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,297.0,136.0,5.0,9.0,6.0,9.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,24.0,19.0,5.0,0.0,0.0,0.0,3,5.0,0.0,1.0,1,0.0,1.0,1.0,1.0,0.0,1.0,2,9.0,0.0,7.0,17.0,10.0,12.0,1.0,0.0,0.0,10.0,19.0,9.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,0,0,0,2,1,0,0.0,0.0,0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.090073035392603,False,8.0,10
Yonathan Cabral,CB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,369.0,237.0,2.0,4.0,9.0,15.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,34.0,30.0,4.0,3.0,0.0,0.0,0,1.0,0.0,1.0,1,1.0,4.0,3.0,2.0,1.0,1.0,3,2.0,0.0,8.0,27.0,19.0,0.0,0.0,0.0,0.0,11.0,36.0,17.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,0,0,0,1,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.709766157582254,False,9.0,10
Leonardo Morales,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,46.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,3.0,0.0,2,5.0,0.0,10.0,15.0,5.0,0.0,0.0,0.0,0.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.024277306239185,False,9.0,10
Juan Cortazzo,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,96.0,83.0,5.0,6.0,2.0,4.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,23.0,21.0,2.0,2.0,0.0,0.0,0,0.0,0.0,2.0,1,2.0,3.0,1.0,3.0,3.0,0.0,1,7.0,0.0,5.0,19.0,18.0,0.0,0.0,0.0,0.0,5.0,19.0,12.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0,0,0,3,0,0,0.0,1.0,0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.862167279853624,False,9.0,10
Marcos Ignacio Ledesma,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Gimnasia–LP,0–1,Gimnasia–LP,1,0,True,False,518.0,466.0,0.0,0.0,3.0,3.0,7.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,13.0,21.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,37.0,39.0,0.0,0.0,0.0,0.0,0.0,14.0,76.0,39.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,1.0,0.0,3.0,0.0,3.0,0.8,7.0,30.0,18.0,2.0,57.5,16.0,60.6,25.0,2.0,0.0,7.8,7.15372777957604,False,10.0,10
Ignacio Russo,FW,60,0,0,0,0,2,1,0.1,0.1,0.0,0.0,Instituto - Platense,2–0,Instituto,2,0,True,False,182.0,10.0,8.0,13.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,8.0,14.0,4.0,0.0,0.0,15.0,46.0,1.0,0.0,1.0,0.0,4.0,0.0,22.0,6.0,0,0,0,1,1,0,0.0,0.0,0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593348852979792,False,7.0,10
Facundo Suárez,FW,30,1,0,0,0,1,1,0.2,0.2,0.0,0.0,Instituto - Platense,2–0,Instituto,2,0,True,False,99.0,10.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,0.0,2.0,4.0,2.0,5.0,2.0,0.0,0.0,4.0,21.0,13.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1,0,0,0,0,0,0.0,0.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34686216880797,False,8.0,10
Santiago Rodriguez,FW,85,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Instituto - Platense,2–0,Instituto,2,0,True,False,138.0,38.0,10.0,13.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,22.0,22.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,2.0,2.0,7.0,22.0,1.0,1.0,1.0,23.0,117.0,70.0,2.0,3.0,0.0,3.0,3.0,26.0,8.0,1,0,0,1,1,1,0.0,0.0,0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.816656555848181,False,5.0,10
Gregorio Rodríguez,FW,5,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Instituto - Platense,2–0,Instituto,2,0,True,False,19.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,30.0,19.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486516028785465,False,6.0,10
Damián Puebla,M,90,0,1,0,0,2,0,0.1,0.1,2.0,2.0,Instituto - Platense,2–0,Instituto,2,0,True,False,235.0,81.0,16.0,19.0,3.0,7.0,1.0,1.0,0.2,0.2,1.0,1.0,0.0,0.0,0.0,29.0,25.0,4.0,1.0,0.0,0.0,3,1.0,1.0,0.0,0,0.0,1.0,1.0,1.0,0.0,1.0,1,1.0,0.0,1.0,4.0,23.0,14.0,1.0,5.0,2.0,17.0,83.0,48.0,2.0,1.0,0.0,1.0,1.0,23.0,7.0,0,0,0,1,3,0,0.0,0.0,0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6159276678765835,False,9.0,10
Gastón Lodico,CM,90,0,1,0,0,0,0,0.0,0.0,4.0,1.0,Instituto - Platense,2–0,Instituto,2,0,True,False,1130.0,377.0,28.0,35.0,27.0,31.0,7.0,16.0,0.2,0.2,2.0,8.0,1.0,0.0,13.0,86.0,77.0,9.0,6.0,1.0,1.0,9,0.0,3.0,6.0,2,3.0,4.0,1.0,1.0,0.0,1.0,1,3.0,0.0,2.0,17.0,66.0,19.0,0.0,3.0,2.0,59.0,278.0,141.0,1.0,2.0,0.0,2.0,1.0,59.0,5.0,0,0,0,0,1,0,0.0,0.0,0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.358973309710497,False,8.0,10
