Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Franco Ibarra,DM,90,0,0,0,0,2,0,0.1,0.1,2,0,Boca Juniors - Rosario Central,2–1,Rosario Central,1,2,False,False,713,286,22,29,20,25,1,5,0.0,0.0,0,3,0,0,6,61,60,1,1,0,0,1,0,0,5,5,0,4,4,2,0,2,2,0,0,3,17,45,12,0,4,3,43,95,37,0,0,0,0,0,42,0,0,0,0,4,2,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.450748529377369,False,6.0,13
Mauricio Martínez,DM,68,0,0,0,0,0,0,0.0,0.0,1,0,Boca Juniors - Rosario Central,2–1,Rosario Central,1,2,False,False,522,134,12,14,10,13,4,5,0.0,0.0,1,5,1,0,4,34,33,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,3,1,0,1,9,23,9,2,1,0,20,61,32,1,0,0,1,0,25,1,1,0,0,1,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111316148208414,False,4.0,13
Augusto Solari,FB,22,0,0,0,0,0,0,0.0,0.0,1,1,Boca Juniors - Rosario Central,2–1,Rosario Central,1,2,False,False,221,89,3,4,7,7,1,2,0.0,0.0,0,2,0,0,3,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,0,2,0,6,11,6,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804721284132075,False,6.0,13
Agustín Sández,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Boca Juniors - Rosario Central,2–1,Rosario Central,1,2,False,False,652,395,15,20,15,17,5,8,0.0,0.1,1,5,0,0,4,46,38,8,0,0,0,1,8,0,4,4,2,5,3,2,0,2,1,0,0,0,20,27,9,3,1,1,22,94,61,1,0,0,0,0,27,0,1,0,0,1,1,0,0,0,0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054647574027283,False,4.0,13
Miguel Barbieri,CB,90,0,0,0,0,2,0,0.1,0.1,1,0,Boca Juniors - Rosario Central,2–1,Rosario Central,1,2,False,False,464,233,11,14,11,13,3,5,0.0,0.0,0,1,0,0,1,36,32,4,4,0,0,0,0,0,0,0,0,1,1,3,2,1,2,2,0,3,23,21,4,3,1,1,22,43,36,1,0,1,1,0,24,0,1,0,0,0,0,0,0,0,0,5,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.193863193062261,False,4.0,13
Juan Giménez,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Boca Juniors - Rosario Central,2–1,Rosario Central,1,2,False,False,318,96,5,5,11,14,1,7,0.0,0.0,1,0,0,0,0,28,26,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,3,17,15,3,3,0,0,15,64,38,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26913196796841,False,6.0,13
Emanuel Coronel,FB,83,0,0,0,0,2,0,0.1,0.1,2,0,Boca Juniors - Rosario Central,2–1,Rosario Central,1,2,False,False,455,201,19,19,8,11,1,4,0.0,0.0,0,3,0,0,5,35,30,5,0,0,1,0,5,0,0,0,0,1,1,1,0,1,1,1,0,3,12,22,8,0,1,0,20,59,44,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979811899426816,False,6.0,13
Maximiliano Lovera,AM,7,0,0,0,0,0,0,0.0,0.0,1,0,Boca Juniors - Rosario Central,2–1,Rosario Central,1,2,False,False,103,27,4,4,3,3,0,1,0.2,0.2,1,0,1,1,0,9,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,1,0,11,54,9,1,0,0,1,0,10,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.836987739726852,False,6.0,13
Jorge Broun,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Boca Juniors - Rosario Central,2–1,Rosario Central,1,2,False,False,349,235,0,0,10,10,3,6,0.0,0.0,0,0,0,0,0,16,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,0,15,86,58,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,2.0,4.0,1.5,1.0,3.0,13.0,6.0,32.0,3.0,45.7,3.0,0.0,0.0,0.0,5.798706777739509,False,6.0,13
Rodrigo Castillo,FW,90,0,0,0,0,2,2,0.1,0.1,3,1,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,205,36,9,10,4,6,1,2,0.0,0.1,0,3,0,0,2,23,22,1,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,2,0,2,6,15,18,6,1,0,16,89,55,2,2,0,3,3,21,6,0,0,0,2,2,0,0,0,0,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.150331036574125,False,7.0,13
Norberto Briasco,W,84,0,0,0,0,3,2,0.1,0.1,0,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,102,10,3,4,1,2,1,3,0.0,0.0,0,1,0,0,1,15,13,1,0,0,0,1,1,0,2,2,0,2,2,1,0,1,0,0,0,0,3,12,16,3,3,0,17,68,3,0,1,0,6,3,21,6,0,0,0,2,4,0,0,0,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7141127089508315,False,7.0,13
Jeremias Merlo,W,6,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,9,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,10,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06370403733749,False,6.0,13
Matías Abaldo,W,64,0,0,0,0,0,0,0.0,0.0,2,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,225,84,9,11,1,1,3,6,0.1,0.1,2,1,3,2,2,22,20,2,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,21,1,5,0,21,184,61,2,0,0,1,0,26,11,0,0,0,0,1,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.793152201578384,False,7.0,13
David Zalazar,W,26,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,127,48,3,4,3,3,1,1,0.0,0.0,0,1,0,0,2,8,8,0,0,0,1,0,0,0,1,0,1,2,1,2,0,2,0,0,0,0,1,6,7,0,1,0,8,44,10,0,1,0,3,0,9,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902123137939805,False,6.0,13
Nicolás Garayalde,M,90,0,0,0,0,1,0,0.1,0.1,1,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,271,84,8,13,6,8,2,4,0.0,0.0,0,2,1,0,2,29,29,0,0,0,0,0,0,0,6,2,4,7,3,1,0,1,1,1,0,1,12,16,12,1,1,1,9,43,26,0,1,0,0,0,16,1,0,0,0,2,0,0,0,0,0,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856399383977777,False,7.0,13
Martín Fernández,CM,90,0,0,0,0,0,0,0.0,0.0,2,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,858,198,8,14,18,20,10,13,0.0,0.0,0,4,0,0,4,52,49,3,2,0,2,1,0,1,2,0,2,4,2,3,2,1,2,1,0,3,16,39,7,1,0,0,26,184,148,1,0,0,1,0,32,2,1,0,0,2,0,0,0,0,0,10,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443918217091936,False,4.0,13
Lucas Castro,M,80,0,0,0,0,0,0,0.0,0.0,2,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,576,223,12,14,8,10,6,10,0.0,0.1,1,5,2,1,8,40,37,3,3,0,1,2,0,0,4,4,2,2,0,3,1,2,1,6,0,8,15,26,15,0,2,2,28,123,64,0,1,0,3,2,30,4,0,0,0,0,2,1,0,0,0,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264696114495357,False,7.0,13
Pablo de Blasis,M,10,1,0,1,1,0,0,0.8,0.0,0,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,105,41,3,3,0,2,2,2,0.0,0.0,0,1,0,0,0,8,7,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,3,6,4,1,0,0,5,8,1,0,0,0,1,0,8,2,0,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.492206970396591,False,8.0,13
Nicolás Colazo,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,750,406,22,23,20,29,3,9,0.0,0.0,0,5,1,1,9,66,46,19,1,0,0,6,14,4,1,1,1,3,2,0,0,0,2,2,0,3,17,32,24,1,0,0,27,115,60,1,2,0,2,0,38,7,0,0,0,1,0,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5538663841743725,False,9.0,13
Yonathan Cabral,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,451,186,6,6,13,14,2,6,0.0,0.0,0,1,0,0,2,26,23,3,3,0,0,0,0,0,2,1,1,3,2,4,1,3,4,5,0,9,25,19,0,0,0,0,12,74,30,0,0,0,1,0,16,0,0,0,0,1,0,0,0,0,0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.897516424026099,False,9.0,13
Leonardo Morales,CB,90,0,0,0,0,0,0,0.0,0.0,3,1,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,591,277,14,14,11,13,5,10,0.0,0.0,0,2,0,0,5,39,37,2,2,0,1,0,0,0,2,1,0,1,1,2,1,1,4,1,0,7,30,18,1,0,1,1,22,122,82,2,0,0,0,0,21,0,0,0,0,3,1,0,1,0,0,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760800449195866,True,14.0,13
Juan Pintado,FB,90,0,0,0,0,2,1,0.0,0.0,2,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,756,462,15,17,10,12,11,18,0.1,0.2,2,6,3,2,5,50,45,5,0,0,0,6,5,0,3,2,0,1,1,2,1,1,0,3,0,4,20,21,23,1,0,0,31,242,159,5,3,0,1,0,38,1,0,0,0,0,0,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.295510079263343,False,9.0,13
Marcos Ignacio Ledesma,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Arg Juniors,1–0,Gimnasia–LP,1,0,True,False,579,373,2,2,4,5,13,17,0.0,0.0,0,0,0,0,0,24,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,0,0,0,0,11,49,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,1,0,2.0,0.0,2.0,0.2,2.0,6.0,16.0,8.0,36.8,8.0,32.0,17.0,2.0,2.0,16.8,6.788013556802,False,10.0,13
Gastón Verón,FW,90,0,0,0,0,5,1,0.2,0.2,2,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,263,69,13,16,4,6,1,2,0.1,0.2,1,0,2,0,3,27,25,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,2,3,19,20,8,3,2,21,108,35,1,1,0,2,3,33,9,0,0,0,1,2,2,0,0,0,3,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767955181824747,False,7.0,13
José Herrera,CM,90,0,0,0,0,1,0,0.0,0.0,4,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,429,135,15,18,10,17,2,5,0.1,0.4,1,3,2,1,4,42,38,4,1,0,0,5,1,2,0,0,0,1,1,2,0,2,0,1,0,1,4,17,32,5,9,5,24,131,75,2,3,1,1,3,41,9,1,0,0,0,5,0,0,0,0,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55516023840377,False,5.0,13
Emiliano Viveros,M,77,0,0,0,0,1,0,0.0,0.0,2,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,457,160,10,14,14,15,2,6,0.0,0.1,1,3,0,0,4,36,29,7,3,0,0,4,0,4,0,0,0,1,1,0,0,0,1,1,0,1,9,22,15,2,2,1,18,98,48,1,1,1,1,2,26,5,0,0,0,0,0,0,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94138620262281,False,6.0,13
Leonardo Heredia,M,13,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,21,6,0,1,1,1,0,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,11,11,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69531940041905,False,6.0,13
Alan Lescano,CM,45,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,164,90,1,2,6,7,1,1,0.0,0.0,0,0,1,0,2,11,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,4,9,2,0,1,0,6,35,23,0,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806138576611216,False,6.0,13
Santiago Rodriguez,FW,45,0,0,0,0,2,0,0.1,0.1,4,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,333,75,4,4,6,11,3,3,0.0,0.1,1,2,0,0,2,21,16,5,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,15,2,4,2,15,147,93,3,1,0,3,0,15,1,0,0,0,0,2,0,0,0,0,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119194257319605,False,6.0,13
Francis Mac Allister,CM,77,0,0,0,0,1,0,0.0,0.0,2,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,592,254,19,19,13,16,3,4,0.0,0.0,2,8,0,0,6,40,39,0,0,0,0,0,0,0,5,3,1,1,0,4,0,4,0,2,0,2,17,33,4,0,0,0,18,91,74,2,0,0,1,1,25,1,1,0,0,2,0,0,0,0,0,9,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.231580751152947,False,4.0,13
Ariel Gamarra,CM,13,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,73,19,1,2,3,4,0,3,0.0,0.0,0,0,0,0,0,9,8,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,4,6,0,0,0,0,3,20,12,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670298329367387,False,6.0,13
Alan Rodríguez,M,90,0,0,0,0,2,0,0.2,0.2,1,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,234,35,11,18,4,4,1,2,0.0,0.0,0,1,1,0,1,27,26,1,1,0,0,0,0,0,3,2,2,2,0,0,0,0,1,0,0,0,8,17,16,3,4,1,18,60,24,1,1,0,2,1,22,2,1,0,0,2,2,0,0,1,0,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.811199029785252,False,4.0,13
Sebastián Prieto,FB,89,0,0,0,0,1,1,0.0,0.0,0,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,582,276,8,10,14,17,5,9,0.0,0.0,0,3,1,1,3,37,31,5,0,0,0,2,5,0,0,0,0,0,0,3,0,3,2,1,0,1,15,21,10,0,1,1,18,119,82,3,1,0,0,0,23,2,1,0,0,2,1,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3518579021041885,False,4.0,13
Matías Perelló,FB,1,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,33,24,0,0,0,2,1,2,0.1,0.1,1,0,0,0,0,4,3,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,5,36,4,0,1,0,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.667971517639598,False,6.0,13
Jonathan Galván,CB,89,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,891,396,11,12,18,19,9,14,0.0,0.0,0,0,0,0,1,47,43,4,2,0,2,1,0,0,3,2,2,2,0,3,0,3,2,8,0,11,41,18,4,1,0,0,22,90,27,0,0,0,1,0,32,0,1,1,0,0,0,1,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873146887578642,False,-1.0,13
Francisco Álvarez,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,777,253,3,5,20,20,8,13,0.0,0.0,0,6,2,1,7,39,37,1,1,0,0,2,0,0,3,1,2,2,0,0,0,0,0,3,0,3,17,26,4,1,0,0,27,173,129,3,0,0,0,0,31,3,1,0,0,0,1,0,0,0,0,5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365187931476362,False,4.0,13
Kevin Coronel,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,864,434,16,21,17,27,9,12,0.0,0.0,0,9,0,0,5,61,47,14,0,0,0,2,14,0,2,2,1,1,0,2,0,2,0,4,0,4,28,32,13,2,5,4,19,97,59,1,1,0,1,1,32,4,0,0,0,2,2,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.298661166145621,False,6.0,13
Diego Matías Rodríguez,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Arg Juniors,1–0,Arg Juniors,0,1,False,False,666,526,1,1,6,7,11,18,0.0,0.0,0,0,0,0,0,26,14,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,30,1,0,0,1,0,15,105,58,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,6.0,1.0,5.0,1.5,8.0,15.0,18.0,2.0,37.7,8.0,53.6,21.0,1.0,0.0,5.0,6.850511594718533,False,7.0,13
Salomón Rodríguez,FW,90,0,0,0,0,1,0,0.0,0.0,1,1,Godoy Cruz - Cen. Córdoba–SdE,1–1,Godoy Cruz,1,1,False,True,67,11,6,8,0,0,0,0,0.0,0.0,0,0,0,0,1,8,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,6,11,1,1,0,12,50,8,0,2,0,2,3,11,2,1,0,0,2,2,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022439462461176,False,4.0,13
Daniel Barrea,W,45,0,0,0,0,0,0,0.0,0.0,0,0,Godoy Cruz - Cen. Córdoba–SdE,1–1,Godoy Cruz,1,1,False,True,36,4,4,4,0,1,0,1,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,4,0,3,0,5,34,3,0,0,0,0,2,5,2,0,0,0,0,1,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071286119642099,False,6.0,13
Juan Bautista Cejas,M,45,0,0,0,0,1,0,0.0,0.0,0,0,Godoy Cruz - Cen. Córdoba–SdE,1–1,Godoy Cruz,1,1,False,True,215,39,4,7,3,4,2,2,0.0,0.0,0,0,0,0,0,15,11,4,1,1,0,2,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,14,8,1,1,0,11,76,7,0,1,0,3,1,15,3,0,0,0,2,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7843351484041445,False,6.0,13
Facundo Altamira,M,90,0,0,0,0,3,0,0.1,0.1,1,0,Godoy Cruz - Cen. Córdoba–SdE,1–1,Godoy Cruz,1,1,False,True,201,7,4,8,6,8,1,1,0.0,0.0,0,1,0,0,0,21,20,1,1,0,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,16,23,1,4,2,21,86,41,2,0,0,4,2,25,9,0,0,0,1,0,0,0,0,0,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060069364573669,False,6.0,13
Vicente Poggi,M,74,0,0,0,0,1,1,0.0,0.0,1,0,Godoy Cruz - Cen. Córdoba–SdE,1–1,Godoy Cruz,1,1,False,True,617,125,11,13,15,16,5,6,0.0,0.0,0,4,0,0,3,35,32,3,1,0,0,2,0,2,2,1,0,0,0,1,0,1,1,0,0,0,6,26,9,1,2,1,22,104,42,1,1,0,0,0,29,1,0,0,0,1,2,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479013995974883,False,6.0,13
Mariano Santiago,DM,16,0,0,0,0,0,0,0.0,0.0,0,0,Godoy Cruz - Cen. Córdoba–SdE,1–1,Godoy Cruz,1,1,False,True,76,9,3,3,2,2,0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,3,2,0,0,0,5,29,11,1,0,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.883249161598367,False,6.0,13
Bruno Leyes,CM,45,0,0,0,0,0,0,0.0,0.0,1,0,Godoy Cruz - Cen. Córdoba–SdE,1–1,Godoy Cruz,1,1,False,True,463,80,11,11,10,13,4,5,0.0,0.0,0,1,0,0,0,30,29,1,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,1,0,1,5,28,1,0,1,0,24,115,25,0,0,0,0,1,23,0,0,0,0,1,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.887161171836866,False,6.0,13
Gastón Emanuel Moreyra,CM,45,0,0,0,0,0,0,0.0,0.0,3,0,Godoy Cruz - Cen. Córdoba–SdE,1–1,Godoy Cruz,1,1,False,True,377,132,8,11,11,13,2,4,0.1,0.0,1,2,0,0,3,29,26,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,21,10,1,1,0,19,120,74,1,2,0,1,0,24,2,1,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784291649935149,False,4.0,13
