Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Rubén Martínez,DM,90,0,0,0,0,3,1,0.1,0.1,4.0,0.0,Independiente - San Lorenzo,0–0,Independiente,0,0,False,True,273.0,113.0,9.0,9.0,5.0,8.0,2.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,28.0,28.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4.0,3,1.0,3.0,2.0,2.0,0.0,2.0,3,4.0,0.0,5.0,11.0,30.0,7.0,1.0,1.0,1.0,10.0,83.0,59.0,1.0,1.0,0.0,1.0,0.0,15.0,0.0,1,0,0,3,3,0,0.0,0.0,0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.151836781981427,True,10.0,9
Iván Marcone,DM,90,0,0,0,0,1,0,0.0,0.0,3.0,0.0,Independiente - San Lorenzo,0–0,Independiente,0,0,False,True,216.0,75.0,7.0,13.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,6.0,20.0,5.0,0.0,1.0,1.0,11.0,54.0,16.0,0.0,0.0,0.0,2.0,3.0,11.0,1.0,1,0,0,2,1,0,0.0,0.0,0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082765445547441,False,5.0,9
Damián Pérez,FB,90,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Independiente - San Lorenzo,0–0,Independiente,0,0,False,True,416.0,266.0,6.0,9.0,10.0,14.0,3.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,29.0,20.0,9.0,0.0,0.0,0.0,2,9.0,0.0,3.0,3,2.0,3.0,1.0,0.0,0.0,0.0,1,1.0,0.0,1.0,10.0,20.0,6.0,0.0,1.0,1.0,9.0,51.0,38.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1,0,0,2,0,0,0.0,0.0,0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.320453139979604,False,6.0,9
Joaquín Laso,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Independiente - San Lorenzo,0–0,Independiente,0,0,False,True,365.0,227.0,5.0,6.0,9.0,12.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,26.0,25.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0,1,10.0,0.0,13.0,30.0,11.0,0.0,0.0,0.0,0.0,9.0,48.0,28.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0,0,0,1,0,0,0.0,0.0,0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84168469611602,False,9.0,9
Juan Fedorco,CB,90,0,0,0,0,1,1,0.1,0.1,0.0,0.0,Independiente - San Lorenzo,0–0,Independiente,0,0,False,True,366.0,194.0,4.0,4.0,7.0,7.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,15.0,6.0,6.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,3,4.0,0.0,5.0,16.0,14.0,1.0,1.0,0.0,0.0,7.0,83.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0,0,0,1,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609764664082265,False,9.0,9
Santiago Salle,FB,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Independiente - San Lorenzo,0–0,Independiente,0,0,False,True,305.0,218.0,7.0,8.0,7.0,16.0,2.0,4.0,0.1,0.0,1.0,2.0,0.0,0.0,3.0,31.0,17.0,14.0,0.0,0.0,1.0,0,14.0,0.0,2.0,0,1.0,2.0,1.0,1.0,0.0,1.0,0,5.0,0.0,4.0,15.0,18.0,11.0,0.0,3.0,2.0,10.0,126.0,44.0,1.0,2.0,0.0,2.0,1.0,10.0,3.0,0,0,0,0,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.372677930867462,False,8.0,9
Rodrigo Rey,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Independiente - San Lorenzo,0–0,Independiente,0,0,False,True,633.0,508.0,0.0,0.0,6.0,6.0,10.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,18.0,12.0,3.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,33.0,0.0,0.0,0.0,0.0,0.0,15.0,132.0,96.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,3.0,0.0,3.0,0.3,7.0,21.0,21.0,4.0,44.0,9.0,62.2,20.0,5.0,0.0,9.1,6.863691008310918,False,10.0,9
Andrés Vombergar,FW,84,0,0,0,0,2,0,0.1,0.1,0.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,65.0,12.0,5.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2,0.0,0.0,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0,11.0,10.0,1.0,0.0,0.0,13.0,28.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,0,0,0,1,1,0,0.0,0.0,0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266199979961649,False,6.0,9
Sebastián Blanco,FW,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,103.0,33.0,2.0,3.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,9.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,7.0,28.0,16.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0,0,0,2,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.913787331643337,False,6.0,9
Alexis Cuello,FW,90,0,0,0,0,1,1,0.0,0.0,1.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,152.0,13.0,9.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,14.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,14.0,17.0,4.0,2.0,1.0,17.0,29.0,2.0,0.0,1.0,0.0,9.0,2.0,25.0,10.0,1,0,0,3,0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7714953691753355,False,4.0,9
Matías Reali,M,76,0,0,0,0,1,1,0.0,0.0,1.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,247.0,42.0,8.0,9.0,7.0,10.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,29.0,25.0,4.0,1.0,0.0,0.0,12,0.0,3.0,1.0,0,1.0,3.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,9.0,20.0,1.0,0.0,0.0,24.0,121.0,77.0,4.0,2.0,0.0,1.0,0.0,24.0,8.0,0,0,0,0,0,1,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.526473433450066,False,7.0,9
Nahuel Bustos,M,14,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,74.0,17.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,1.0,6.0,34.0,26.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90588374100557,False,6.0,9
Elian Irala,CM,57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,341.0,51.0,7.0,9.0,11.0,12.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,25.0,25.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.0,2,1.0,3.0,2.0,3.0,1.0,2.0,0,0.0,0.0,0.0,6.0,26.0,4.0,0.0,1.0,0.0,20.0,160.0,64.0,1.0,0.0,0.0,1.0,0.0,22.0,1.0,0,0,0,2,3,0,0.0,0.0,0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1796338796605035,False,6.0,9
Nahuel Barrios,CM,33,0,0,0,0,1,0,0.0,0.0,3.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,613.0,195.0,3.0,3.0,13.0,15.0,8.0,9.0,0.1,0.2,2.0,9.0,3.0,1.0,9.0,27.0,25.0,2.0,1.0,0.0,2.0,2,1.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,4.0,2.0,26.0,111.0,57.0,3.0,1.0,0.0,1.0,0.0,27.0,5.0,0,0,0,0,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3573570474621315,False,6.0,9
Eric Remedi,CM,84,0,0,0,0,1,1,0.0,0.0,2.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,1016.0,200.0,8.0,8.0,33.0,38.0,5.0,6.0,0.1,0.0,1.0,7.0,0.0,0.0,8.0,54.0,52.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,1.0,2,1.0,0.0,0.0,7.0,50.0,3.0,0.0,0.0,0.0,38.0,155.0,68.0,0.0,1.0,0.0,0.0,1.0,36.0,0.0,1,0,0,1,4,0,0.0,0.0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339399529212249,False,4.0,9
Santiago Sosa,CM,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,97.0,18.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.858490008354631,False,6.0,9
Ivan Leguizamon,M,90,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,353.0,81.0,10.0,11.0,7.0,12.0,3.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,34.0,25.0,9.0,1.0,0.0,0.0,6,4.0,4.0,2.0,2,1.0,3.0,2.0,1.0,0.0,1.0,0,0.0,0.0,0.0,2.0,15.0,26.0,1.0,2.0,1.0,20.0,90.0,56.0,3.0,2.0,0.0,1.0,1.0,21.0,7.0,0,0,0,0,2,0,0.0,0.0,0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.419992729104527,False,6.0,9
Malcom Braida,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,672.0,296.0,15.0,23.0,13.0,15.0,5.0,9.0,0.0,0.0,0.0,8.0,2.0,1.0,7.0,51.0,40.0,11.0,1.0,0.0,2.0,3,10.0,0.0,4.0,2,2.0,4.0,2.0,4.0,0.0,4.0,1,2.0,0.0,2.0,13.0,35.0,20.0,3.0,4.0,2.0,33.0,103.0,47.0,0.0,0.0,1.0,1.0,3.0,32.0,12.0,0,0,0,2,4,0,0.0,0.0,0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3841955635138525,False,8.0,9
Gastón Campi,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,1362.0,548.0,10.0,14.0,45.0,50.0,7.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,15.0,75.0,69.0,6.0,6.0,0.0,0.0,0,0.0,0.0,2.0,2,1.0,1.0,0.0,1.0,1.0,0.0,4,2.0,0.0,4.0,22.0,62.0,0.0,0.0,0.0,0.0,49.0,317.0,247.0,2.0,0.0,0.0,0.0,0.0,58.0,1.0,1,0,0,2,0,0,0.0,0.0,0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.328479103646453,False,6.0,9
Jhohan Romaña,CB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,1103.0,374.0,16.0,18.0,37.0,41.0,5.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,66.0,64.0,2.0,2.0,0.0,0.0,0,0.0,0.0,2.0,0,2.0,2.0,0.0,0.0,0.0,0.0,3,4.0,0.0,7.0,30.0,44.0,5.0,0.0,0.0,0.0,52.0,319.0,202.0,1.0,1.0,0.0,2.0,0.0,54.0,0.0,0,0,0,0,1,0,0.0,0.0,0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.394275881560677,False,8.0,9
Nicolás Tripichio,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,807.0,292.0,16.0,18.0,20.0,24.0,5.0,12.0,0.0,0.1,0.0,1.0,1.0,1.0,2.0,54.0,44.0,10.0,3.0,0.0,1.0,1,7.0,0.0,4.0,3,2.0,3.0,1.0,0.0,0.0,0.0,2,2.0,0.0,4.0,17.0,35.0,13.0,1.0,0.0,0.0,39.0,207.0,61.0,0.0,3.0,1.0,3.0,0.0,36.0,3.0,0,0,0,0,1,0,0.0,0.0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.432301020713216,False,8.0,9
Facundo Altamirano,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Independiente - San Lorenzo,0–0,San Lorenzo,0,0,False,True,671.0,534.0,4.0,4.0,11.0,11.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,9.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,25.0,27.0,0.0,0.0,0.0,1.0,1.0,13.0,61.0,39.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0,0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,4.0,0.0,4.0,1.1,3.0,3.0,17.0,6.0,25.0,8.0,30.8,6.0,1.0,1.0,13.2,6.72341789615891,False,10.0,9
Sebastián Ramírez,FW,67,0,0,0,0,2,0,0.4,0.4,1.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,104.0,6.0,7.0,8.0,2.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10.0,9.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,2.0,7.0,11.0,5.0,2.0,0.0,12.0,46.0,12.0,3.0,1.0,3.0,1.0,2.0,15.0,4.0,0,0,0,0,2,0,0.0,0.0,0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276808837569532,False,6.0,9
Eric Ramírez,FW,23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,57.0,25.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,16.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9188799631931515,False,6.0,9
Rodrigo Cabral,W,66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,198.0,80.0,10.0,11.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,22.0,22.0,0.0,0.0,0.0,0.0,3,0.0,0.0,6.0,3,3.0,4.0,1.0,2.0,0.0,2.0,0,0.0,0.0,1.0,7.0,11.0,16.0,1.0,2.0,2.0,17.0,263.0,86.0,3.0,0.0,0.0,4.0,0.0,21.0,5.0,1,0,0,1,4,0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.312494725673777,False,4.0,9
Franco Alfonso,W,24,0,0,0,0,2,0,0.0,0.0,2.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,133.0,16.0,6.0,6.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,3.0,12.0,2.0,1.0,0.0,13.0,149.0,87.0,3.0,1.0,1.0,0.0,0.0,12.0,5.0,0,0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02660748867778,False,6.0,9
Walter Mazzantti,W,90,0,0,0,0,2,0,0.1,0.1,3.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,168.0,56.0,6.0,6.0,4.0,6.0,1.0,1.0,0.2,0.1,1.0,0.0,1.0,1.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,4.0,8.0,17.0,3.0,5.0,1.0,18.0,173.0,108.0,4.0,4.0,1.0,2.0,2.0,16.0,4.0,0,0,0,2,2,1,0.0,0.0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.473347079932935,False,6.0,9
William Alarcón,M,89,0,0,0,0,4,0,0.1,0.1,10.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,796.0,384.0,15.0,16.0,15.0,19.0,9.0,13.0,0.2,0.3,4.0,4.0,5.0,0.0,9.0,49.0,41.0,8.0,5.0,1.0,0.0,8,0.0,3.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,2.0,0.0,3.0,6.0,29.0,21.0,1.0,3.0,2.0,29.0,184.0,116.0,3.0,1.0,0.0,0.0,1.0,39.0,3.0,1,0,0,1,1,0,0.0,0.0,0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.663791303985829,False,5.0,9
Héctor Fértoli,M,1,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,21.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9804702279683895,False,6.0,9
Federico Fattori,CM,90,0,0,0,0,2,1,0.1,0.1,3.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,1040.0,394.0,19.0,22.0,24.0,26.0,8.0,11.0,0.0,0.0,1.0,3.0,1.0,1.0,6.0,62.0,60.0,2.0,2.0,0.0,1.0,2,0.0,0.0,3.0,3,1.0,4.0,3.0,0.0,0.0,0.0,1,4.0,0.0,3.0,18.0,49.0,7.0,1.0,2.0,1.0,30.0,117.0,51.0,0.0,1.0,0.0,1.0,1.0,42.0,0.0,0,0,0,3,0,0,0.0,0.0,0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.603693767794196,False,7.0,9
Rodrigo Echeverría,M,90,0,0,0,0,1,1,0.1,0.1,4.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,492.0,79.0,17.0,24.0,13.0,18.0,1.0,2.0,0.1,0.1,3.0,3.0,1.0,0.0,4.0,46.0,44.0,2.0,2.0,0.0,0.0,0,0.0,0.0,3.0,2,2.0,3.0,1.0,1.0,0.0,1.0,3,3.0,0.0,2.0,12.0,36.0,15.0,6.0,2.0,1.0,29.0,86.0,18.0,0.0,1.0,1.0,4.0,2.0,34.0,4.0,0,0,0,1,2,0,0.0,0.0,0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604976726451193,False,7.0,9
Guillermo Benítez,FB,82,0,0,0,0,0,0,0.0,0.0,5.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,431.0,248.0,7.0,9.0,13.0,15.0,3.0,5.0,0.1,0.2,2.0,6.0,2.0,2.0,7.0,33.0,27.0,5.0,0.0,0.0,0.0,3,5.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,2.0,0.0,2.0,10.0,17.0,12.0,1.0,1.0,1.0,16.0,104.0,77.0,3.0,1.0,0.0,1.0,0.0,20.0,3.0,0,0,0,1,1,0,0.0,0.0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.730618843558829,False,9.0,9
César Ibáñez,FB,8,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,178.0,76.0,4.0,4.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,13.0,9.0,4.0,0.0,0.0,0.0,1,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,5.0,61.0,54.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996683750655002,False,8.0,9
Lucas Carrizo,CB,90,0,0,0,0,3,0,0.1,0.1,1.0,0.0,Huracán - Racing Club,0–0,Huracán,0,0,False,True,804.0,355.0,6.0,7.0,19.0,22.0,8.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,49.0,47.0,2.0,2.0,0.0,0.0,0,0.0,0.0,2.0,2,0.0,1.0,1.0,1.0,1.0,0.0,0,4.0,0.0,4.0,32.0,27.0,2.0,0.0,0.0,0.0,29.0,117.0,82.0,0.0,0.0,0.0,1.0,1.0,39.0,1.0,0,0,0,0,1,0,0.0,0.0,0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599613463731826,False,9.0,9
