Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Bruno Barticciotto,W,68,1,0,0,0,3,1,0.1,0.1,1,0,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,277,63,11,12,8,8,0,0,0.0,0.0,0,1,0,0,5,21,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,5,0,4,8,10,19,3,4,3,23,92,25,1,2,0,4,1,26,4,0,0,0,2,1,0,0,0,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.500055919151919,False,12.0,2
Marcos Portillo,M,71,0,0,0,0,1,0,0.0,0.0,2,1,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,706,179,14,15,15,18,5,6,0.0,0.0,1,4,1,0,3,42,41,1,1,0,1,1,0,0,3,3,2,4,2,1,0,1,1,1,0,2,7,34,13,0,2,1,36,185,65,1,0,0,1,3,35,3,0,0,0,0,1,0,0,0,0,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857643775750617,False,7.0,2
Juan Camilo Portilla,M,19,0,0,0,0,0,0,0.0,0.0,2,0,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,125,39,5,5,3,4,0,0,0.0,0.0,0,1,0,0,0,12,12,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,3,8,4,0,1,1,10,40,5,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.492486837125279,False,6.0,2
Diego Ortegoza,CM,90,0,0,0,0,1,0,0.0,0.0,0,0,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,1060,342,25,27,17,20,10,10,0.0,0.0,0,6,0,0,5,59,54,5,5,0,0,0,0,0,5,5,1,1,0,0,0,0,0,0,0,5,18,51,3,0,0,0,43,151,67,1,0,0,3,3,42,1,0,0,0,3,0,0,0,0,0,13,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463648240637073,False,6.0,2
Rubén Botta,M,71,0,0,0,0,0,0,0.0,0.0,4,1,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,349,129,11,13,8,11,1,2,0.1,0.1,2,4,0,0,5,28,24,4,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,0,1,0,19,103,24,1,0,0,3,4,26,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3871880608723215,False,6.0,2
Ramiro Ruiz,M,19,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,14,8,2,2,0,0,0,0,0.0,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,0,0,0,3,8,0,0,0,0,1,2,4,1,0,0,0,0,0,0,0,0,0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3659230431872125,False,6.0,2
Miguel Navarro,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,684,202,14,15,16,19,4,6,0.0,0.0,0,1,0,0,1,44,39,5,0,0,0,2,5,0,3,2,1,1,0,1,0,1,2,2,0,5,18,27,12,0,1,0,31,89,47,1,2,0,0,1,30,3,1,0,0,0,0,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.801920984321927,False,7.0,2
Lucas Suárez,CB,87,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,941,400,9,9,26,28,8,15,0.0,0.0,0,4,0,0,3,52,51,1,1,0,2,0,0,0,2,2,1,1,0,1,1,0,4,2,0,6,32,32,0,0,1,1,45,315,151,0,1,0,0,0,46,0,1,0,0,2,1,0,0,0,0,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.890465050449974,False,7.0,2
Imanol Segovia,CB,3,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23495808319303,False,8.0,2
Juan Portillo,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,932,410,12,12,29,30,4,9,0.0,0.0,0,0,0,0,0,53,53,0,0,0,0,0,0,0,5,3,3,3,0,5,4,1,2,8,0,9,45,31,0,0,0,0,42,225,123,1,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.266832934407735,False,9.0,2
Gastón Benavídez,FB,90,0,1,0,0,4,0,0.2,0.2,2,1,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,1058,528,23,26,29,35,6,8,0.1,0.1,2,7,1,1,9,73,58,15,1,0,1,4,14,0,0,0,0,1,1,1,0,1,3,3,0,4,20,44,21,3,0,0,49,165,72,2,0,1,1,1,52,7,0,0,0,0,1,0,0,0,0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0689517931735,False,11.0,2
Guido Herrera,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Atlé Tucumán,2–0,Talleres,2,0,True,False,1143,948,4,4,10,11,18,24,0.0,0.0,0,0,0,0,0,39,24,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,41,0,0,0,0,0,23,163,116,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,0,0,4.0,0.0,4.0,0.8,13.0,19.0,27.0,4.0,40.7,12.0,36.3,23.0,2.0,3.0,13.5,7.646917688351274,False,11.0,2
Mateo Coronel,FW,74,0,0,0,0,3,2,0.1,0.1,4,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,75,10,7,10,0,1,0,0,0.1,0.0,1,0,0,0,0,16,15,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,13,17,6,5,2,23,137,47,2,1,0,2,6,24,11,1,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.085458388917903,False,4.0,2
Nicolás Servetto,FW,16,0,0,0,0,1,0,0.1,0.1,1,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,56,3,4,4,1,1,0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,4,5,2,1,0,3,17,6,0,0,0,1,1,7,3,0,0,0,0,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.672998669170108,False,6.0,2
Mateo Bajamich,FW,61,0,0,0,0,1,0,0.3,0.3,3,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,170,114,6,8,3,4,1,1,0.0,0.0,1,2,1,0,2,18,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,18,5,2,2,0,8,18,8,0,0,0,1,1,17,2,0,0,0,0,1,0,0,0,0,3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.074100663562621,False,6.0,2
Marcelo Estigarribia,FW,29,0,0,0,0,1,0,0.0,0.0,1,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,66,26,3,3,2,2,0,1,0.0,0.0,1,2,0,0,1,6,5,1,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,6,6,3,0,0,5,11,4,0,0,0,2,2,11,3,0,0,0,0,1,2,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85484486065418,False,6.0,2
Joaquín Pereyra,M,90,0,0,0,0,6,2,0.2,0.2,6,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,670,313,12,17,16,22,6,14,0.3,0.4,1,8,3,0,10,58,46,12,3,1,1,12,1,7,2,1,0,3,3,1,0,1,1,0,0,0,9,36,29,0,1,0,28,256,116,5,5,0,3,0,43,6,1,0,0,2,2,0,0,0,0,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609325293290389,False,5.0,2
Guillermo Acosta,CM,61,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,258,137,11,12,6,7,1,3,0.0,0.0,2,0,0,0,2,24,24,0,0,0,0,1,0,0,3,2,0,1,1,0,0,0,1,0,0,1,6,19,3,0,0,0,12,62,29,0,0,0,1,0,14,0,1,0,0,1,1,0,0,0,0,7,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.949414757831574,False,4.0,2
Nicolás Castro,CM,29,0,0,0,0,3,0,0.1,0.1,2,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,226,74,7,8,2,3,3,4,0.1,0.1,1,0,3,1,2,17,16,0,0,0,0,2,0,0,3,2,1,1,0,0,0,0,0,0,0,0,5,10,9,1,0,0,14,55,21,0,0,0,1,0,15,0,0,0,0,2,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996329605395281,False,6.0,2
Adrián Guillermo Sánchez,CM,85,0,0,0,0,1,0,0.1,0.1,4,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,573,246,20,21,13,14,2,7,0.0,0.0,1,4,3,1,9,45,43,1,1,0,0,1,0,0,5,2,2,4,2,0,0,0,2,1,0,1,10,38,7,0,1,1,37,163,69,0,0,0,0,0,33,2,0,0,0,0,1,0,0,0,0,10,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502472579426636,False,7.0,2
Tomás Castro,CM,5,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,33,16,0,0,2,2,0,0,0.0,0.0,0,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.516041492564696,False,6.0,2
Renzo Tesuri,M,61,0,0,0,0,1,0,0.0,0.0,0,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,95,23,6,7,1,4,0,2,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,1,0,0,4,2,3,3,0,1,0,1,1,1,0,1,7,12,9,3,2,1,12,49,33,1,1,0,2,1,13,3,0,0,0,1,2,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030767173054861,False,6.0,2
Justo Giani,M,29,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,159,108,3,5,5,6,0,0,0.0,0.1,1,0,4,0,4,16,16,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,5,11,1,0,0,10,36,10,0,1,0,1,0,15,6,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7650949076032205,False,6.0,2
Juan Infante,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,562,210,21,23,13,15,2,5,0.0,0.1,0,1,2,1,5,46,35,11,0,0,0,1,11,0,5,4,0,1,1,1,1,0,2,1,0,2,12,25,20,2,0,0,23,152,75,2,3,0,2,0,28,1,1,0,0,1,0,0,0,0,0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.252038195843285,False,4.0,2
Nicolás Romero,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,652,339,11,13,15,15,5,9,0.0,0.0,0,2,0,0,1,38,36,1,1,0,0,0,0,0,2,1,1,2,1,2,2,0,1,6,0,7,23,24,2,2,1,1,23,100,61,0,0,0,0,0,22,1,0,0,0,0,0,1,0,0,0,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5822023701242065,False,7.0,2
Francisco Flores,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,453,135,8,9,15,16,2,5,0.0,0.0,0,1,1,0,2,32,29,3,2,0,0,0,1,0,1,1,1,2,1,0,0,0,0,1,0,1,14,20,0,0,1,1,15,57,35,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,7,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.016672362540644,False,6.0,2
Agustín Lagos,FB,90,0,0,0,0,1,0,0.0,0.0,4,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,438,184,13,15,8,12,4,7,0.1,0.1,2,2,1,1,2,38,28,10,1,0,0,5,7,2,2,2,1,2,1,1,0,1,2,0,0,0,7,21,18,2,2,1,22,101,42,2,0,0,3,1,19,3,0,0,0,5,0,0,0,0,0,5,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917153544323844,False,6.0,2
Tomás Durso,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Talleres - Atlé Tucumán,2–0,Atlé Tucumán,0,2,False,False,434,431,0,0,0,0,8,18,0.0,0.0,0,2,0,0,0,18,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,18,0,0,0,0,0,10,81,54,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2.0,1.0,1.0,7.0,17.0,12.0,0.0,54.1,6.0,60.2,9.0,0.0,0.0,2.0,4.805943561092856,False,5.0,2
Milton Giménez,FW,89,1,0,0,0,3,2,0.4,0.4,0,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,135,35,4,7,4,6,0,0,0.0,0.0,0,1,0,0,1,21,19,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,19,18,6,1,1,23,113,52,2,1,2,7,4,28,9,0,0,0,0,1,1,0,0,0,2,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.952877761738389,False,10.0,2
Mateo Pérez,FW,1,0,0,0,0,0,0,0.0,0.0,0,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,42,0,0,0,2,3,0,1,0.0,0.0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.889608065590229,False,6.0,2
Ignacio Rodríguez,W,66,0,0,0,0,0,0,0.0,0.0,0,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,141,32,8,10,3,3,0,3,0.0,0.0,0,0,1,0,2,18,17,1,0,0,0,3,0,1,2,1,2,3,1,1,0,1,0,3,0,3,4,12,11,0,2,1,14,28,18,0,0,0,3,0,13,4,0,0,0,1,1,0,0,0,0,3,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3089943009548,False,6.0,2
Juan Álvarez,W,24,0,1,0,0,0,0,0.0,0.0,2,2,Banfield - Huracán,1–1,Banfield,1,1,False,True,152,97,4,6,3,6,1,1,0.2,0.2,1,2,1,1,4,15,15,0,0,0,0,5,0,0,1,0,1,1,0,1,0,1,0,1,0,1,3,7,11,2,1,1,14,69,26,1,0,0,2,1,16,6,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399268556276945,False,7.0,2
Braian Galván,W,88,0,0,0,0,1,0,0.0,0.0,4,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,356,134,15,16,7,10,2,3,0.0,0.2,0,3,1,1,6,33,33,0,0,0,0,2,0,0,1,1,0,1,1,2,0,2,0,0,0,0,0,22,21,2,4,2,27,182,101,3,4,1,0,0,29,11,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399334245269883,False,6.0,2
Lautaro Gómez,W,2,0,0,0,0,0,0,0.0,0.0,0,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.755033786770604,False,6.0,2
Matías González,AM,88,0,0,0,0,5,2,0.2,0.2,4,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,357,105,11,17,11,19,1,1,0.0,0.0,0,2,0,0,4,39,34,5,1,0,0,7,0,4,4,4,3,4,1,0,0,0,0,0,0,0,2,26,30,2,11,9,30,136,45,2,2,1,8,1,38,8,0,0,0,1,3,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.012189502040043,False,7.0,2
Yvo Calleros,AM,2,0,0,0,0,0,0,0.0,0.0,0,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.868201745678755,False,6.0,2
Cristian Núñez,DM,90,0,0,0,0,0,0,0.0,0.0,0,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,941,195,17,20,30,36,2,2,0.0,0.0,0,4,1,0,5,60,58,1,1,0,0,1,0,0,8,8,3,4,1,2,0,2,3,0,0,0,14,54,3,0,0,0,29,66,24,0,0,0,1,1,36,0,0,0,0,0,1,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80742927378575,False,7.0,2
Jesús Soraire,DM,74,0,0,0,0,2,0,0.1,0.1,5,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,497,173,12,14,12,16,3,5,0.0,0.0,1,5,1,0,5,35,32,3,2,0,0,2,0,1,5,5,1,2,1,0,0,0,0,1,0,1,5,30,9,2,1,0,20,87,25,1,2,0,1,0,20,2,0,0,0,2,0,0,0,0,0,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.436321001766006,False,6.0,2
Bruno Sepúlveda,DM,16,0,0,0,0,1,0,0.1,0.1,0,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,53,5,2,3,0,0,1,1,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,5,27,3,0,0,0,0,1,5,1,0,0,0,0,1,1,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022431903308,False,6.0,2
Emanuel Insúa,FB,90,0,0,0,0,1,1,0.0,0.0,4,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,642,236,6,11,22,25,4,7,0.3,0.2,2,4,1,1,5,45,36,9,1,0,1,5,8,0,1,1,0,1,1,1,1,0,0,1,0,2,6,29,14,2,3,3,26,199,125,4,2,0,0,0,27,7,1,0,0,2,2,0,0,0,0,6,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830174011388157,False,5.0,2
Aaron Quirós,CB,90,0,0,0,0,1,0,0.0,0.0,2,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,1182,479,18,18,32,36,4,10,0.0,0.0,0,4,0,0,9,64,62,2,0,0,1,0,2,0,0,0,0,0,0,2,1,1,1,2,0,8,38,28,3,0,0,0,47,194,144,1,1,0,0,0,51,2,0,0,0,0,0,0,0,0,0,3,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3839620477191605,False,6.0,2
Alejandro Maciel,CB,87,0,0,0,0,0,0,0.0,0.0,2,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,1128,476,6,7,23,30,13,21,0.0,0.0,1,3,0,0,3,58,58,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,2,0,5,30,33,0,0,2,2,36,183,144,0,0,0,0,0,36,0,2,1,1,5,0,0,0,0,0,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5117034208988285,False,-2.0,2
Lautaro Cardozo,FB,90,0,0,0,0,1,0,0.0,0.0,3,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,580,249,12,15,21,26,0,6,0.0,0.1,2,6,2,0,10,50,35,15,1,0,0,2,14,0,1,0,0,1,1,1,0,1,1,1,0,1,9,36,14,3,0,0,25,70,51,1,0,1,2,0,30,3,0,0,0,1,1,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.033798100474277,False,6.0,2
Marcelo Barovero,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Banfield - Huracán,1–1,Banfield,1,1,False,True,698,496,6,6,17,17,6,10,0.0,0.0,0,0,0,0,0,33,22,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,32,1,0,0,0,0,22,88,45,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.8,3.0,6.0,23.0,4.0,24.8,10.0,30.8,12.0,1.0,0.0,5.5,5.869673255352918,False,6.0,2
Ignacio Pussetto,FW,90,0,0,0,0,2,0,0.1,0.1,3,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,163,49,5,7,4,5,1,2,0.2,0.3,2,2,1,1,1,17,15,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,2,4,17,8,2,1,0,20,70,21,1,1,0,5,3,26,2,0,0,0,1,2,0,0,0,0,1,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054219744116928,False,6.0,2
Rodrigo Cabral,W,76,0,0,0,0,3,0,0.1,0.1,2,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,193,18,14,14,2,3,0,0,0.0,0.0,1,2,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,8,13,8,0,1,1,17,74,13,0,1,0,1,5,17,2,0,0,0,1,4,0,0,0,0,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23662022013959,False,6.0,2
Andrés Roa,W,14,0,0,0,0,0,0,0.0,0.0,2,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,18,17,2,2,0,0,0,1,0.0,0.0,1,1,0,0,1,4,4,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,5,1,1,0,0,6,34,26,1,1,0,1,1,5,3,0,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806817734302415,False,6.0,2
Walter Mazzantti,W,90,0,0,0,0,2,0,0.1,0.1,3,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,229,9,18,20,2,4,0,0,0.0,0.0,0,0,0,0,1,28,28,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,2,0,0,5,20,17,4,7,5,25,183,87,4,4,2,2,0,29,8,0,0,0,2,3,0,0,0,0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.523869505701618,False,7.0,2
